lr-AdamW,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch,val_loss_step,val_acc_top1_step,val_acc_top5_step,val_acc_mean_pos_step,val_loss_epoch,val_acc_top1_epoch,val_acc_top5_epoch,val_acc_mean_pos_epoch
,20,4.236360549926758,0.1455555558204651,0.3361111283302307,29.046112060546875,0,,,,,,,,
,21,4.14365291595459,0.17777778208255768,0.37833333015441895,25.446666717529297,0,,,,,,,,
,22,4.036235332489014,0.19611111283302307,0.4244444668292999,22.683889389038086,0,,,,,,,,
,23,4.011770725250244,0.18000000715255737,0.4094444513320923,22.801666259765625,0,,,,,,,,
,24,3.8681726455688477,0.20888888835906982,0.4399999976158142,20.558334350585938,0,,,,,,,,
,25,3.784853458404541,0.212777778506279,0.4566666781902313,19.48055648803711,0,,,,,,,,
,26,3.7199857234954834,0.22611111402511597,0.46833336353302,17.820556640625,0,,,,,,,,
,27,3.638495445251465,0.2644444704055786,0.5244444608688354,16.512222290039062,0,,,,,,,,
,28,3.603865623474121,0.2338888943195343,0.48722222447395325,15.036111831665039,0,,,,,,,,
,29,3.5030548572540283,0.2827777862548828,0.5594444274902344,13.024444580078125,0,,,,,,,,
,30,3.4920287132263184,0.277222216129303,0.5666667222976685,14.248332977294922,0,,,,,,,,
,31,3.321690559387207,0.30888891220092773,0.6083333492279053,10.885555267333984,0,,,,,,,,
,32,3.294286012649536,0.32555556297302246,0.6033333539962769,10.342222213745117,0,,,,,,,,
,33,3.4042587280273438,0.2594444453716278,0.5616666674613953,13.023333549499512,0,,,,,,,,
,34,3.2494215965270996,0.3283333480358124,0.5911111235618591,10.664999961853027,0,,,,,,,,
,35,3.1959376335144043,0.3494444489479065,0.6316666603088379,9.846111297607422,0,,,,,,,,
,36,3.0627806186676025,0.36722224950790405,0.676111102104187,7.714444637298584,0,,,,,,,,
,37,3.071178913116455,0.3816666603088379,0.6572222709655762,9.137777328491211,0,,,,,,,,
,38,2.994450807571411,0.3850000202655792,0.6788889169692993,8.21500015258789,0,,,,,,,,
,39,2.9312171936035156,0.41555556654930115,0.7016667127609253,7.609444618225098,0,,,,,,,,
,40,2.8773279190063477,0.42222222685813904,0.7000000476837158,7.016666412353516,0,,,,,,,,
,0,,,,,,6.28720760345459,0.16333334147930145,0.30277779698371887,115.88999938964844,,,,
,1,,,,,,6.450493812561035,0.16500000655651093,0.3127777874469757,121.59000396728516,,,,
,2,,,,,,6.761263847351074,0.1616666615009308,0.3055555820465088,138.66110229492188,,,,
,3,,,,,,6.906598091125488,0.1527777761220932,0.2822222113609314,147.59722900390625,,,,
,4,,,,,,7.370527267456055,0.1461111158132553,0.25777778029441833,164.97723388671875,,,,
,5,,,,,,6.344805717468262,0.1783333420753479,0.33722221851348877,124.2005615234375,,,,
,6,,,,,,7.35260534286499,0.13055555522441864,0.24666666984558105,163.43556213378906,,,,
,7,,,,,,7.176070690155029,0.12666666507720947,0.2433333396911621,154.1077880859375,,,,
,8,,,,,,6.788624286651611,0.15666666626930237,0.2961111068725586,137.77610778808594,,,,
,9,,,,,,6.856846809387207,0.16111111640930176,0.277222216129303,144.53111267089844,,,,
,10,,,,,,5.718806266784668,0.24358975887298584,0.3878205120563507,30.298076629638672,,,,
,40,,,,,0,,,,,6.810580253601074,0.15574486553668976,0.2878986597061157,139.3858184814453
0.0004999996977434274,41,,,,,,,,,,,,,
,41,2.892007350921631,0.42055556178092957,0.7061111330986023,7.110555648803711,1,,,,,,,,
,42,2.85125470161438,0.39888888597488403,0.6933333873748779,7.091667175292969,1,,,,,,,,
,43,2.8409640789031982,0.44388890266418457,0.7255555391311646,7.698333263397217,1,,,,,,,,
,44,2.694568157196045,0.46444445848464966,0.772777795791626,5.570555686950684,1,,,,,,,,
,45,2.600982427597046,0.48222222924232483,0.7766667008399963,5.198888778686523,1,,,,,,,,
,46,2.64585018157959,0.46833333373069763,0.7388888597488403,6.7572221755981445,1,,,,,,,,
,47,2.7555861473083496,0.42777779698371887,0.7066667079925537,7.935555458068848,1,,,,,,,,
,48,2.4874751567840576,0.5044444799423218,0.8088889122009277,5.192222595214844,1,,,,,,,,
,49,2.5766048431396484,0.44388890266418457,0.7344444394111633,6.079444885253906,1,,,,,,,,
,50,2.447537422180176,0.503333330154419,0.7838889360427856,5.9572224617004395,1,,,,,,,,
,51,2.3850650787353516,0.48222222924232483,0.7811111211776733,4.8627777099609375,1,,,,,,,,
,52,2.3604156970977783,0.495555579662323,0.7855556011199951,5.058888912200928,1,,,,,,,,
,53,2.219682216644287,0.5505555868148804,0.8161110877990723,4.390555381774902,1,,,,,,,,
,54,2.121659278869629,0.5750000476837158,0.8338888883590698,4.212778091430664,1,,,,,,,,
,55,2.2008514404296875,0.5322222709655762,0.7911111116409302,5.002222061157227,1,,,,,,,,
,56,2.0187630653381348,0.597777783870697,0.8533333539962769,4.078333377838135,1,,,,,,,,
,57,1.9364712238311768,0.6077778339385986,0.866111159324646,3.3727779388427734,1,,,,,,,,
,58,1.9541677236557007,0.5744444131851196,0.8527778387069702,3.74833345413208,1,,,,,,,,
,59,1.8521924018859863,0.6266666650772095,0.8761111497879028,3.402222156524658,1,,,,,,,,
,60,1.8158828020095825,0.6166666746139526,0.8799999952316284,2.82277774810791,1,,,,,,,,
,61,1.7304651737213135,0.6394444704055786,0.8950000405311584,2.9566667079925537,1,,,,,,,,
,62,1.7078096866607666,0.6683333516120911,0.8905555605888367,2.9633333683013916,1,,,,,,,,
,63,1.7033641338348389,0.653333306312561,0.8877778053283691,3.4161112308502197,1,,,,,,,,
,64,1.5435316562652588,0.7005555629730225,0.9211111068725586,2.593888759613037,1,,,,,,,,
,65,1.5136702060699463,0.7038888931274414,0.9105556011199951,2.48722243309021,1,,,,,,,,
,66,1.5872344970703125,0.667222261428833,0.897777795791626,2.8011112213134766,1,,,,,,,,
,67,1.4738986492156982,0.7122222185134888,0.9200000166893005,2.2799999713897705,1,,,,,,,,
,68,1.5326637029647827,0.6816667318344116,0.9050000309944153,2.5655555725097656,1,,,,,,,,
,69,1.400522232055664,0.7311111092567444,0.9166666865348816,2.23888897895813,1,,,,,,,,
,70,1.3337675333023071,0.7422221899032593,0.9394444823265076,2.0638890266418457,1,,,,,,,,
,71,1.2806284427642822,0.7711111307144165,0.9438889026641846,1.9527777433395386,1,,,,,,,,
,72,1.4039263725280762,0.7088888883590698,0.929444432258606,2.344444513320923,1,,,,,,,,
,73,1.2468409538269043,0.7427778244018555,0.9461111426353455,2.026111125946045,1,,,,,,,,
,74,1.2057809829711914,0.7777777910232544,0.9450000524520874,1.966111183166504,1,,,,,,,,
,75,1.1164860725402832,0.7888889312744141,0.9622222185134888,1.737777829170227,1,,,,,,,,
,76,1.14311683177948,0.7866666913032532,0.9533333778381348,1.8744444847106934,1,,,,,,,,
,77,1.1178547143936157,0.7977777719497681,0.9605555534362793,2.047222137451172,1,,,,,,,,
,78,1.098015308380127,0.7983333468437195,0.9577777981758118,1.8633333444595337,1,,,,,,,,
,79,1.0441513061523438,0.8061110973358154,0.9633333683013916,1.6238888502120972,1,,,,,,,,
,80,0.9916557669639587,0.8322222232818604,0.9705555438995361,1.547777771949768,1,,,,,,,,
,81,0.978812575340271,0.8355555534362793,0.9650000333786011,1.6327778100967407,1,,,,,,,,
,11,,,,,,1.8567557334899902,0.6244444847106934,0.8494444489479065,5.637778282165527,,,,
,12,,,,,,2.104576587677002,0.5733333826065063,0.81166672706604,6.880000114440918,,,,
,13,,,,,,1.8443849086761475,0.621666669845581,0.8366667032241821,5.289999961853027,,,,
,14,,,,,,2.104966640472412,0.5788888931274414,0.7933333516120911,7.261667251586914,,,,
,15,,,,,,2.134366750717163,0.5783333778381348,0.7877777814865112,8.899999618530273,,,,
,16,,,,,,2.0759010314941406,0.5822222232818604,0.8016666769981384,6.522222518920898,,,,
,17,,,,,,2.328197956085205,0.5561110973358154,0.7538889050483704,9.203332901000977,,,,
,18,,,,,,2.0401856899261475,0.5800000429153442,0.7983333468437195,7.2327775955200195,,,,
,19,,,,,,2.0099382400512695,0.582777738571167,0.8077777624130249,6.5122222900390625,,,,
,20,,,,,,2.2095112800598145,0.5488889217376709,0.7733333706855774,8.449444770812988,,,,
,21,,,,,,1.326874852180481,0.6858974695205688,0.8910256624221802,2.9358973503112793,,,,
,81,,,,,1,,,,,2.058202028274536,0.5844255089759827,0.8029161095619202,7.116480827331543
0.0004999987909744553,82,,,,,,,,,,,,,
,82,0.9977393746376038,0.8161110877990723,0.9627777934074402,1.9700000286102295,2,,,,,,,,
,83,1.061544418334961,0.7983333468437195,0.9500000476837158,1.866111159324646,2,,,,,,,,
,84,0.9164412021636963,0.8483333587646484,0.971666693687439,1.480555534362793,2,,,,,,,,
,85,0.9227825403213501,0.84333336353302,0.9694444537162781,1.5255556106567383,2,,,,,,,,
,86,0.8854516744613647,0.8538888692855835,0.9733333587646484,1.477222204208374,2,,,,,,,,
,87,0.8862001895904541,0.8555555939674377,0.9800000190734863,1.8122222423553467,2,,,,,,,,
,88,0.8582185506820679,0.8583333492279053,0.9822221994400024,1.3916666507720947,2,,,,,,,,
,89,0.8760779500007629,0.8444445133209229,0.9644444584846497,1.7227777242660522,2,,,,,,,,
,90,0.8287502527236938,0.8650000095367432,0.9783333539962769,1.3916666507720947,2,,,,,,,,
,91,0.7941954135894775,0.8666666746139526,0.9827778339385986,1.4372222423553467,2,,,,,,,,
,92,0.8109958171844482,0.855555534362793,0.9822221994400024,1.4149999618530273,2,,,,,,,,
,93,0.733390212059021,0.8872222900390625,0.9855555891990662,1.3194444179534912,2,,,,,,,,
,94,0.7684339284896851,0.8916667103767395,0.9866666793823242,1.4538888931274414,2,,,,,,,,
,95,0.7172654867172241,0.8855555653572083,0.9816666841506958,1.3511110544204712,2,,,,,,,,
,96,0.7138375043869019,0.8877778053283691,0.9844444394111633,1.3394443988800049,2,,,,,,,,
,97,0.6992837190628052,0.9016667008399963,0.9855555891990662,1.323888897895813,2,,,,,,,,
,98,0.6589899063110352,0.9116666913032532,0.9894444942474365,1.3111110925674438,2,,,,,,,,
,99,0.6636689901351929,0.897777795791626,0.9866666793823242,1.2577778100967407,2,,,,,,,,
,100,0.6561782360076904,0.9088889360427856,0.9855555295944214,1.2483333349227905,2,,,,,,,,
,101,0.591185986995697,0.9277777671813965,0.9866666793823242,1.3355555534362793,2,,,,,,,,
,102,0.5848905444145203,0.926111102104187,0.9866666793823242,1.2100000381469727,2,,,,,,,,
,103,0.584745466709137,0.9227777719497681,0.9872222542762756,1.276111125946045,2,,,,,,,,
,104,0.6402120590209961,0.8988889455795288,0.9894444942474365,1.2383333444595337,2,,,,,,,,
,105,0.5728191137313843,0.9133333563804626,0.9950000047683716,1.1800000667572021,2,,,,,,,,
,106,0.6350853443145752,0.888888955116272,0.9788888692855835,1.3461110591888428,2,,,,,,,,
,107,0.572941780090332,0.9011111259460449,0.9905555844306946,1.2344443798065186,2,,,,,,,,
,108,0.5433511734008789,0.9305555820465088,0.9872222542762756,1.2266666889190674,2,,,,,,,,
,109,0.5506258606910706,0.9216667413711548,0.9916666746139526,1.2083332538604736,2,,,,,,,,
,110,0.5216165781021118,0.929444432258606,0.9927778244018555,1.1894444227218628,2,,,,,,,,
,111,0.5463689565658569,0.9222222566604614,0.9894444942474365,1.198888897895813,2,,,,,,,,
,112,0.48879164457321167,0.9405555725097656,0.991111159324646,1.159999966621399,2,,,,,,,,
,113,0.4929908514022827,0.9344444274902344,0.991111159324646,1.1422221660614014,2,,,,,,,,
,114,0.4411821663379669,0.9405555725097656,0.9961111545562744,1.144444465637207,2,,,,,,,,
,115,0.46412524580955505,0.9300000667572021,0.9961111545562744,1.1255555152893066,2,,,,,,,,
,116,0.522820770740509,0.9116666913032532,0.9861111640930176,1.2605555057525635,2,,,,,,,,
,117,0.46313151717185974,0.9394444823265076,0.991111159324646,1.172777771949768,2,,,,,,,,
,118,0.4931565225124359,0.9255555868148804,0.9900000095367432,1.2422223091125488,2,,,,,,,,
,119,0.5069293975830078,0.925000011920929,0.992222249507904,1.1972222328186035,2,,,,,,,,
,120,0.48444831371307373,0.9166666865348816,0.9927778244018555,1.1822222471237183,2,,,,,,,,
,121,0.43347328901290894,0.9433333873748779,0.9961111545562744,1.1111111640930176,2,,,,,,,,
,122,0.4712406396865845,0.9288889169692993,0.9927778244018555,1.2166666984558105,2,,,,,,,,
,22,,,,,,0.6207282543182373,0.9027777910232544,0.9905555844306946,1.2088888883590698,,,,
,23,,,,,,0.7887476682662964,0.8611111640930176,0.9844444990158081,1.3333332538604736,,,,
,24,,,,,,0.5206907391548157,0.9194444417953491,0.9927778244018555,1.1649999618530273,,,,
,25,,,,,,0.5752467513084412,0.9150000214576721,0.9855555891990662,1.274444341659546,,,,
,26,,,,,,0.5717691779136658,0.90666663646698,0.9916666746139526,1.212777853012085,,,,
,27,,,,,,0.5440034866333008,0.9200000166893005,0.992222249507904,1.1744444370269775,,,,
,28,,,,,,0.6646129488945007,0.8916666507720947,0.9916666746139526,1.2383333444595337,,,,
,29,,,,,,0.5054102540016174,0.9433333277702332,0.995555579662323,1.128333330154419,,,,
,30,,,,,,0.6044831275939941,0.897777795791626,0.9916666746139526,1.2416666746139526,,,,
,31,,,,,,0.7812091112136841,0.8533333539962769,0.9850000143051147,1.3705556392669678,,,,
,32,,,,,,0.346096932888031,0.9102564454078674,0.9967948794364929,1.1570513248443604,,,,
,122,,,,,2,,,,,0.6130626797676086,0.9012669324874878,0.9902250170707703,1.2334535121917725
0.0004999972796953211,123,,,,,,,,,,,,,
,123,0.4237176179885864,0.940000057220459,0.9977778196334839,1.1100000143051147,3,,,,,,,,
,124,0.36539265513420105,0.9566667079925537,1.0,1.0677778720855713,3,,,,,,,,
,125,0.4060521721839905,0.9433333873748779,0.9983333349227905,1.1027777194976807,3,,,,,,,,
,126,0.40472686290740967,0.9472222328186035,0.9927778244018555,1.2622222900390625,3,,,,,,,,
,127,0.382269948720932,0.9522222280502319,0.9950000047683716,1.110555648803711,3,,,,,,,,
,128,0.3718990683555603,0.9572222232818604,0.9933333396911621,1.168888807296753,3,,,,,,,,
,129,0.34576353430747986,0.9611111283302307,0.9961111545562744,1.098888874053955,3,,,,,,,,
,130,0.3893522620201111,0.9505555629730225,0.9938889145851135,1.1755554676055908,3,,,,,,,,
,131,0.3807868957519531,0.9438889026641846,0.9944444894790649,1.126666784286499,3,,,,,,,,
,132,0.35497409105300903,0.9505555629730225,0.9950000047683716,1.1272222995758057,3,,,,,,,,
,133,0.3360986113548279,0.9594444632530212,0.9961111545562744,1.1011111736297607,3,,,,,,,,
,134,0.3885495662689209,0.940000057220459,0.995555579662323,1.1349999904632568,3,,,,,,,,
,135,0.3187309503555298,0.9622222185134888,0.995555579662323,1.0888888835906982,3,,,,,,,,
,136,0.32592400908470154,0.9588888883590698,0.9950000047683716,1.0905556678771973,3,,,,,,,,
,137,0.3058662414550781,0.9677777886390686,0.9983333349227905,1.068333387374878,3,,,,,,,,
,138,0.4288817048072815,0.9266666769981384,0.9927778244018555,1.1583333015441895,3,,,,,,,,
,139,0.3541678786277771,0.9372222423553467,0.992222249507904,1.1633334159851074,3,,,,,,,,
,140,0.35007354617118835,0.9516667127609253,0.9961111545562744,1.103888988494873,3,,,,,,,,
,141,0.32701313495635986,0.9533333778381348,0.996666669845581,1.0894443988800049,3,,,,,,,,
,142,0.3482744097709656,0.9522222280502319,0.9938889145851135,1.1272222995758057,3,,,,,,,,
,143,0.282062292098999,0.9672222137451172,1.0,1.0516667366027832,3,,,,,,,,
,144,0.32425999641418457,0.9505555629730225,0.9977778196334839,1.091111183166504,3,,,,,,,,
,145,0.28300946950912476,0.972777783870697,0.9988889098167419,1.045555591583252,3,,,,,,,,
,146,0.30779707431793213,0.9650000333786011,0.9988889098167419,1.0727777481079102,3,,,,,,,,
,147,0.2846924364566803,0.9705555438995361,0.9983333349227905,1.0822222232818604,3,,,,,,,,
,148,0.314072847366333,0.9550000429153442,0.9961111545562744,1.0894443988800049,3,,,,,,,,
,149,0.3020195960998535,0.9616667032241821,0.9977778196334839,1.070555567741394,3,,,,,,,,
,150,0.26438772678375244,0.9733333587646484,0.9983333349227905,1.0588889122009277,3,,,,,,,,
,151,0.2905094027519226,0.9588888883590698,0.9950000047683716,1.0866667032241821,3,,,,,,,,
,152,0.29263466596603394,0.9611111283302307,0.995555579662323,1.0933332443237305,3,,,,,,,,
,153,0.27781742811203003,0.9611111879348755,0.9972222447395325,1.0744445323944092,3,,,,,,,,
,154,0.3026120960712433,0.9638888835906982,0.9977778196334839,1.073888897895813,3,,,,,,,,
,155,0.27448582649230957,0.9600000381469727,0.996666669845581,1.0755555629730225,3,,,,,,,,
,156,0.25972050428390503,0.972777783870697,0.9983333349227905,1.045555591583252,3,,,,,,,,
,157,0.30997341871261597,0.9533333778381348,0.9938889145851135,1.1555554866790771,3,,,,,,,,
,158,0.23768161237239838,0.9722222089767456,0.9988889098167419,1.0461111068725586,3,,,,,,,,
,159,0.2317049503326416,0.9811111688613892,0.9983333349227905,1.0622222423553467,3,,,,,,,,
,160,0.2776402533054352,0.9655555486679077,0.9988889098167419,1.0594444274902344,3,,,,,,,,
,161,0.23469386994838715,0.9727778434753418,0.9988889098167419,1.0450000762939453,3,,,,,,,,
,162,0.22761976718902588,0.96833336353302,0.9983333349227905,1.0594444274902344,3,,,,,,,,
,163,0.26002344489097595,0.9655555486679077,0.9983333349227905,1.0594444274902344,3,,,,,,,,
,33,,,,,,0.4624028205871582,0.9222222566604614,0.9855555891990662,1.2538888454437256,,,,
,34,,,,,,0.6081152558326721,0.8949999809265137,0.9894444942474365,2.430555582046509,,,,
,35,,,,,,0.34005582332611084,0.9438889026641846,0.9983333349227905,1.096666693687439,,,,
,36,,,,,,0.3528754711151123,0.9527778029441833,0.9961111545562744,1.0994443893432617,,,,
,37,,,,,,0.3840443193912506,0.9438889026641846,0.9927778244018555,1.1399999856948853,,,,
,38,,,,,,0.34900474548339844,0.9500000476837158,0.9972222447395325,1.0961110591888428,,,,
,39,,,,,,0.40578168630599976,0.945555567741394,0.995555579662323,1.1122221946716309,,,,
,40,,,,,,0.3596952557563782,0.9472222328186035,0.9972222447395325,1.1011111736297607,,,,
,41,,,,,,0.35616064071655273,0.9472222328186035,0.9972222447395325,1.1077778339385986,,,,
,42,,,,,,0.5081625580787659,0.9027777910232544,0.9938889145851135,1.2027778625488281,,,,
,43,,,,,,0.20639967918395996,0.9615384340286255,1.0,1.0641026496887207,,,,
,163,,,,,3,,,,,0.40911608934402466,0.9355067610740662,0.994429886341095,1.2606487274169922
0.0004999951639097536,164,,,,,,,,,,,,,
,164,0.2229214310646057,0.9755555391311646,1.0,1.0383334159851074,4,,,,,,,,
,165,0.23031970858573914,0.9750000238418579,0.9988889098167419,1.0516667366027832,4,,,,,,,,
,166,0.23376664519309998,0.977222204208374,0.9994444847106934,1.0394444465637207,4,,,,,,,,
,167,0.2510988712310791,0.9655555486679077,0.9994444847106934,1.0561110973358154,4,,,,,,,,
,168,0.23334261775016785,0.9727778434753418,0.9977778196334839,1.0622222423553467,4,,,,,,,,
,169,0.26193487644195557,0.9544444680213928,0.9977778196334839,1.0955555438995361,4,,,,,,,,
,170,0.23573876917362213,0.9616667032241821,0.9994444847106934,1.056666612625122,4,,,,,,,,
,171,0.22078730165958405,0.9750000238418579,0.9994444847106934,1.047777771949768,4,,,,,,,,
,172,0.23016518354415894,0.9727778434753418,0.9972222447395325,1.0627777576446533,4,,,,,,,,
,173,0.213077574968338,0.9783333539962769,0.9988889098167419,1.0427777767181396,4,,,,,,,,
,174,0.22823861241340637,0.9677778482437134,0.9972222447395325,1.1072221994400024,4,,,,,,,,
,175,0.2715364098548889,0.9566667079925537,0.9961111545562744,1.1400001049041748,4,,,,,,,,
,176,0.20779268443584442,0.9788888692855835,0.9994444847106934,1.0333333015441895,4,,,,,,,,
,177,0.1831575632095337,0.9844444394111633,0.9988889098167419,1.038888931274414,4,,,,,,,,
,178,0.2318580448627472,0.9638888835906982,0.9983333349227905,1.067222237586975,4,,,,,,,,
,179,0.19833123683929443,0.9777778387069702,0.9977778196334839,1.0561110973358154,4,,,,,,,,
,180,0.20434439182281494,0.9850000143051147,0.9983333349227905,1.0299999713897705,4,,,,,,,,
,181,0.205899178981781,0.977222204208374,0.9961111545562744,1.0677777528762817,4,,,,,,,,
,182,0.20024141669273376,0.9794445037841797,0.9972222447395325,1.0533332824707031,4,,,,,,,,
,183,0.22017809748649597,0.9738888740539551,0.996666669845581,1.0711112022399902,4,,,,,,,,
,184,0.19378012418746948,0.9766666889190674,0.9988889098167419,1.0433332920074463,4,,,,,,,,
,185,0.2019636332988739,0.9788888692855835,0.9977778196334839,1.051111102104187,4,,,,,,,,
,186,0.2039978951215744,0.9755555391311646,0.9983333349227905,1.0427777767181396,4,,,,,,,,
,187,0.20461885631084442,0.9777778387069702,0.9983333349227905,1.0822222232818604,4,,,,,,,,
,188,0.19493266940116882,0.9755555391311646,0.9972222447395325,1.051111102104187,4,,,,,,,,
,189,0.17944557964801788,0.9838888645172119,0.9994444847106934,1.0299999713897705,4,,,,,,,,
,190,0.22045162320137024,0.9722222089767456,0.9972222447395325,1.0611112117767334,4,,,,,,,,
,191,0.1902346909046173,0.9827778339385986,0.9994444847106934,1.0316667556762695,4,,,,,,,,
,192,0.20046326518058777,0.972777783870697,0.9994444847106934,1.0544445514678955,4,,,,,,,,
,193,0.2120741754770279,0.9744445085525513,0.9994444847106934,1.038888931274414,4,,,,,,,,
,194,0.17620667815208435,0.9833333492279053,0.9994444847106934,1.0288889408111572,4,,,,,,,,
,195,0.19339890778064728,0.9761111736297607,0.9977778196334839,1.0472221374511719,4,,,,,,,,
,196,0.1917889267206192,0.9777778387069702,0.9983333349227905,1.0427777767181396,4,,,,,,,,
,197,0.16716384887695312,0.9822222590446472,0.9988889098167419,1.0299999713897705,4,,,,,,,,
,198,0.17992818355560303,0.976111114025116,0.9972222447395325,1.0505554676055908,4,,,,,,,,
,199,0.17340192198753357,0.9827778339385986,0.9983333349227905,1.0433332920074463,4,,,,,,,,
,200,0.18351802229881287,0.9822222590446472,0.9988889098167419,1.0316667556762695,4,,,,,,,,
,201,0.18324175477027893,0.9772222638130188,0.9994444847106934,1.0394444465637207,4,,,,,,,,
,202,0.17413851618766785,0.9833333492279053,1.0,1.0311111211776733,4,,,,,,,,
,203,0.17994733154773712,0.9811111688613892,0.9983333349227905,1.0394444465637207,4,,,,,,,,
,204,0.17499572038650513,0.9788889288902283,1.0,1.0316667556762695,4,,,,,,,,
,44,,,,,,0.35481521487236023,0.9388889074325562,0.992222249507904,1.1544444561004639,,,,
,45,,,,,,0.4945083558559418,0.9011111259460449,0.9944444894790649,1.191666603088379,,,,
,46,,,,,,0.2491389960050583,0.9644444584846497,0.9977778196334839,1.0750000476837158,,,,
,47,,,,,,0.23936855792999268,0.9661111235618591,0.9983333349227905,1.0588889122009277,,,,
,48,,,,,,0.23692280054092407,0.9677777886390686,0.9977778196334839,1.057777762413025,,,,
,49,,,,,,0.23729872703552246,0.9722222685813904,0.9988889098167419,1.0516667366027832,,,,
,50,,,,,,0.2865279018878937,0.9655555486679077,0.996666669845581,1.076111078262329,,,,
,51,,,,,,0.24408820271492004,0.9711111187934875,0.9988889098167419,1.0561110973358154,,,,
,52,,,,,,0.24605116248130798,0.9688888788223267,0.9988889098167419,1.0555555820465088,,,,
,53,,,,,,0.3925032317638397,0.940000057220459,0.996666669845581,1.1077778339385986,,,,
,54,,,,,,0.19263748824596405,0.9294872283935547,1.0,1.115384578704834,,,,
,204,,,,,4,,,,,0.29632505774497986,0.9551659822463989,0.9971057176589966,1.0889580249786377
0.0004999924436229736,205,,,,,,,,,,,,,
,205,0.16718104481697083,0.9777777791023254,0.9972222447395325,1.042222261428833,5,,,,,,,,
,206,0.18499034643173218,0.9733333587646484,0.9961111545562744,1.0711112022399902,5,,,,,,,,
,207,0.19862286746501923,0.9738889336585999,0.9977778196334839,1.073888897895813,5,,,,,,,,
,208,0.15548452734947205,0.9844444394111633,1.0,1.0222222805023193,5,,,,,,,,
,209,0.18905961513519287,0.9711111783981323,0.9977778196334839,1.0605554580688477,5,,,,,,,,
,210,0.1687847375869751,0.9827778339385986,0.9972222447395325,1.048888921737671,5,,,,,,,,
,211,0.15606896579265594,0.9833333492279053,0.9994444847106934,1.024999976158142,5,,,,,,,,
,212,0.17560459673404694,0.9738888740539551,1.0,1.042222261428833,5,,,,,,,,
,213,0.17705190181732178,0.987777829170227,0.9988889098167419,1.0255556106567383,5,,,,,,,,
,214,0.1712292730808258,0.9800000190734863,0.9983333349227905,1.0411111116409302,5,,,,,,,,
,215,0.17884857952594757,0.9744445085525513,0.9977778196334839,1.0444444417953491,5,,,,,,,,
,216,0.17201904952526093,0.9783333539962769,0.9988889098167419,1.0383332967758179,5,,,,,,,,
,217,0.15167105197906494,0.9794445037841797,1.0,1.0283334255218506,5,,,,,,,,
,218,0.17165058851242065,0.9838888645172119,0.9988889098167419,1.0327777862548828,5,,,,,,,,
,219,0.1673716902732849,0.9816666841506958,0.9977778196334839,1.0399999618530273,5,,,,,,,,
,220,0.16589930653572083,0.9783333539962769,0.9988889098167419,1.0416667461395264,5,,,,,,,,
,221,0.1635625660419464,0.9833333492279053,1.0,1.0255556106567383,5,,,,,,,,
,222,0.15660077333450317,0.9800000190734863,0.9983333349227905,1.038888931274414,5,,,,,,,,
,223,0.16075098514556885,0.9800000190734863,0.9988889098167419,1.0433332920074463,5,,,,,,,,
