lr-AdamW,step,train_loss,epoch,val_loss_step,val_loss_epoch
,5308,0.0116549301892519,221,,
,5309,0.0189521461725235,221,,
,5310,0.009657825343310833,221,,
,5311,0.009856903925538063,221,,
,5312,0.01135390903800726,221,,
,5313,0.01054195687174797,221,,
,5314,0.01200187113136053,221,,
,5315,0.007899069227278233,221,,
,5316,0.013909021392464638,221,,
,5317,0.012630620039999485,221,,
,5318,0.017416339367628098,221,,
,5319,0.01898859068751335,221,,
,5320,0.013909908942878246,221,,
,5321,0.008191653527319431,221,,
,5322,0.0069185784086585045,221,,
,5323,0.010448282584547997,221,,
,5324,0.014019140973687172,221,,
,5325,0.014665963128209114,221,,
,5326,0.010503394529223442,221,,
,5327,0.01142212189733982,221,,
,1768,,,0.11260546743869781,
,1769,,,0.09059123694896698,
,1770,,,0.04242716729640961,
,1771,,,0.02962639555335045,
,1772,,,0.0893382728099823,
,1773,,,0.10732319205999374,
,1774,,,0.11407288908958435,
,1775,,,0.11562197655439377,
,5327,,221,,0.08609314262866974
0.0004852539280161442,5328,,,,
,5328,0.011685921810567379,222,,
,5329,0.014237131923437119,222,,
,5330,0.009335162118077278,222,,
,5331,0.008416060358285904,222,,
,5332,0.010407977737486362,222,,
,5333,0.013859288766980171,222,,
,5334,0.011964093893766403,222,,
,5335,0.011284690350294113,222,,
,5336,0.015822861343622208,222,,
,5337,0.01472930796444416,222,,
,5338,0.00943930633366108,222,,
,5339,0.010302400216460228,222,,
,5340,0.011549164541065693,222,,
,5341,0.009205566719174385,222,,
,5342,0.014931311830878258,222,,
,5343,0.01908065564930439,222,,
,5344,0.022939402610063553,222,,
,5345,0.012035752646625042,222,,
,5346,0.014258765615522861,222,,
,5347,0.018127379938960075,222,,
,5348,0.0135734211653471,222,,
,5349,0.01333438977599144,222,,
,5350,0.017528744414448738,222,,
,5351,0.016296498477458954,222,,
,1776,,,0.10204214602708817,
,1777,,,0.09782914072275162,
,1778,,,0.050461336970329285,
,1779,,,0.028561517596244812,
,1780,,,0.06357012689113617,
,1781,,,0.0782586932182312,
,1782,,,0.10272194445133209,
,1783,,,0.08969691395759583,
,5351,,222,,0.07589107751846313
0.0004851221454724287,5352,,,,
,5352,0.015526492148637772,223,,
,5353,0.010974280536174774,223,,
,5354,0.020182326436042786,223,,
,5355,0.015200304798781872,223,,
,5356,0.021387431770563126,223,,
,5357,0.012454142794013023,223,,
,5358,0.020016318187117577,223,,
,5359,0.018150998279452324,223,,
,5360,0.01383880339562893,223,,
,5361,0.014322210103273392,223,,
,5362,0.010598688386380672,223,,
,5363,0.018734272569417953,223,,
,5364,0.017203962430357933,223,,
,5365,0.01876966468989849,223,,
,5366,0.015236559323966503,223,,
,5367,0.015460137277841568,223,,
,5368,0.021971436217427254,223,,
,5369,0.015631835907697678,223,,
,5370,0.01087501086294651,223,,
,5371,0.013533264398574829,223,,
,5372,0.021669059991836548,223,,
,5373,0.01689302735030651,223,,
,5374,0.02237151935696602,223,,
,5375,0.020248956978321075,223,,
,1784,,,0.10742374509572983,
,1785,,,0.09406830370426178,
,1786,,,0.03908781707286835,
,1787,,,0.027702566236257553,
,1788,,,0.09225043654441833,
,1789,,,0.09193393588066101,
,1790,,,0.09929582476615906,
,1791,,,0.11491081118583679,
,5375,,223,,0.08151601999998093
0.00048498979512519503,5376,,,,
,5376,0.014149729162454605,224,,
,5377,0.019488142803311348,224,,
,5378,0.009534604847431183,224,,
,5379,0.021044980734586716,224,,
,5380,0.01329532265663147,224,,
,5381,0.017507273703813553,224,,
,5382,0.011533785611391068,224,,
,5383,0.012971341609954834,224,,
,5384,0.007777810096740723,224,,
,5385,0.01836293190717697,224,,
,5386,0.02811487391591072,224,,
,5387,0.01397424191236496,224,,
,5388,0.016928739845752716,224,,
,5389,0.01232079416513443,224,,
,5390,0.013084432110190392,224,,
,5391,0.01217736303806305,224,,
,5392,0.01649952493607998,224,,
,5393,0.019718024879693985,224,,
,5394,0.011190343648195267,224,,
,5395,0.012264570221304893,224,,
,5396,0.014172866940498352,224,,
,5397,0.01747947372496128,224,,
,5398,0.024035809561610222,224,,
,5399,0.012750728987157345,224,,
,1792,,,0.10577669739723206,
,1793,,,0.09255470335483551,
,1794,,,0.03306833282113075,
,1795,,,0.026049133390188217,
,1796,,,0.07570943236351013,
,1797,,,0.08086786419153214,
,1798,,,0.09704269468784332,
,1799,,,0.09728415310382843,
,5399,,224,,0.07482113689184189
0.0004848568773010045,5400,,,,
,5400,0.016637545078992844,225,,
,5401,0.015465463511645794,225,,
,5402,0.013181651011109352,225,,
,5403,0.012977804988622665,225,,
,5404,0.01107980590313673,225,,
,5405,0.014800872653722763,225,,
,5406,0.018608026206493378,225,,
,5407,0.01718353107571602,225,,
,5408,0.013333537615835667,225,,
,5409,0.01033906638622284,225,,
,5410,0.008178011514246464,225,,
,5411,0.014972561970353127,225,,
,5412,0.01691320538520813,225,,
,5413,0.019039437174797058,225,,
,5414,0.01994304358959198,225,,
,5415,0.015171576291322708,225,,
,5416,0.01235244981944561,225,,
,5417,0.01512664370238781,225,,
,5418,0.012936370447278023,225,,
,5419,0.01693679951131344,225,,
,5420,0.010667892172932625,225,,
,5421,0.014547884464263916,225,,
,5422,0.011240924708545208,225,,
,5423,0.017665494233369827,225,,
,1800,,,0.09961102902889252,
,1801,,,0.08852580189704895,
,1802,,,0.039891183376312256,
,1803,,,0.03644261509180069,
,1804,,,0.0799187421798706,
,1805,,,0.08238805830478668,
,1806,,,0.09279099106788635,
,1807,,,0.08601872622966766,
,5423,,225,,0.07510415464639664
0.00048472339232781856,5424,,,,
,5424,0.013935303315520287,226,,
,5425,0.0244915708899498,226,,
,5426,0.007875822484493256,226,,
,5427,0.016506250947713852,226,,
,5428,0.013811048120260239,226,,
,5429,0.009135310538113117,226,,
,5430,0.012479811906814575,226,,
,5431,0.011584318242967129,226,,
,5432,0.014904240146279335,226,,
,5433,0.01499909721314907,226,,
,5434,0.010468970984220505,226,,
,5435,0.013847900554537773,226,,
,5436,0.011688034981489182,226,,
,5437,0.009345758706331253,226,,
,5438,0.010953948833048344,226,,
,5439,0.00848720595240593,226,,
,5440,0.010659920983016491,226,,
,5441,0.018717139959335327,226,,
,5442,0.009940357878804207,226,,
,5443,0.010041243396699429,226,,
,5444,0.013941804878413677,226,,
,5445,0.012919803149998188,226,,
,5446,0.01288316585123539,226,,
,5447,0.008110051974654198,226,,
,1808,,,0.10450933873653412,
,1809,,,0.08727087825536728,
,1810,,,0.04170750826597214,
,1811,,,0.031756140291690826,
,1812,,,0.07753994315862656,
,1813,,,0.0821777880191803,
,1814,,,0.1014857143163681,
,1815,,,0.10434600710868835,
,5447,,226,,0.07738107442855835
0.00048458934053499826,5448,,,,
,5448,0.012367146089673042,227,,
,5449,0.009492146782577038,227,,
,5450,0.011249333620071411,227,,
,5451,0.016072679311037064,227,,
,5452,0.015093198046088219,227,,
,5453,0.013281622901558876,227,,
,5454,0.008615859784185886,227,,
,5455,0.017452511936426163,227,,
,5456,0.014093266800045967,227,,
,5457,0.013096597045660019,227,,
,5458,0.013438504189252853,227,,
,5459,0.00979859009385109,227,,
,5460,0.010926781222224236,227,,
,5461,0.01694205403327942,227,,
,5462,0.01587422378361225,227,,
,5463,0.016933919861912727,227,,
,5464,0.012337097898125648,227,,
,5465,0.010067487135529518,227,,
,5466,0.008406536653637886,227,,
,5467,0.013971397653222084,227,,
,5468,0.011819258332252502,227,,
,5469,0.013575874269008636,227,,
,5470,0.021646648645401,227,,
,5471,0.009804186411201954,227,,
,1816,,,0.10174115002155304,
,1817,,,0.08655104786157608,
,1818,,,0.03849247843027115,
,1819,,,0.027228934690356255,
,1820,,,0.09094981104135513,
,1821,,,0.08401978760957718,
,1822,,,0.09661055356264114,
,1823,,,0.0988323837518692,
,5471,,227,,0.0768568143248558
0.00048445472225330306,5472,,,,
,5472,0.009129710495471954,228,,
,5473,0.012918321415781975,228,,
,5474,0.014751384034752846,228,,
,5475,0.018525395542383194,228,,
,5476,0.01585984416306019,228,,
,5477,0.011484656482934952,228,,
,5478,0.011427158489823341,228,,
,5479,0.008759714663028717,228,,
,5480,0.016313407570123672,228,,
,5481,0.012845602817833424,228,,
,5482,0.010523014701902866,228,,
,5483,0.014169218018651009,228,,
,5484,0.008599542081356049,228,,
,5485,0.01673773117363453,228,,
,5486,0.008128814399242401,228,,
,5487,0.016187239438295364,228,,
,5488,0.015065725892782211,228,,
,5489,0.00932374969124794,228,,
,5490,0.00976015068590641,228,,
,5491,0.013175050728023052,228,,
,5492,0.007614796049892902,228,,
,5493,0.01348206028342247,228,,
,5494,0.012727376073598862,228,,
,5495,0.009689988568425179,228,,
,1824,,,0.09340113401412964,
,1825,,,0.08739951252937317,
,1826,,,0.03292741999030113,
,1827,,,0.023839928209781647,
,1828,,,0.06691105663776398,
,1829,,,0.07957761734724045,
,1830,,,0.09056295454502106,
,1831,,,0.0865129679441452,
,5495,,228,,0.06919892132282257
0.00048431953781489,5496,,,,
,5496,0.011618552729487419,229,,
,5497,0.010573038831353188,229,,
,5498,0.013324521481990814,229,,
,5499,0.01957343891263008,229,,
,5500,0.010154318064451218,229,,
,5501,0.011475536972284317,229,,
,5502,0.009445389732718468,229,,
,5503,0.012229128740727901,229,,
,5504,0.02164795994758606,229,,
,5505,0.016358522698283195,229,,
,5506,0.011088431812822819,229,,
,5507,0.010257281363010406,229,,
,5508,0.012433856725692749,229,,
,5509,0.017503460869193077,229,,
,5510,0.010785507969558239,229,,
,5511,0.009945100173354149,229,,
,5512,0.014067554846405983,229,,
,5513,0.014373492449522018,229,,
,5514,0.021349236369132996,229,,
,5515,0.010606387630105019,229,,
,5516,0.020412610843777657,229,,
,5517,0.01758440211415291,229,,
,5518,0.010913428850471973,229,,
,5519,0.015022508800029755,229,,
,1832,,,0.11140599101781845,
,1833,,,0.09585542976856232,
,1834,,,0.03571996092796326,
,1835,,,0.030175527557730675,
,1836,,,0.07710222899913788,
,1837,,,0.08818984776735306,
,1838,,,0.11267544329166412,
,1839,,,0.10943955183029175,
,5519,,229,,0.08102340251207352
0.0004841837875533134,5520,,,,
,5520,0.02078155055642128,230,,
,5521,0.016615591943264008,230,,
,5522,0.016595246270298958,230,,
,5523,0.01376599632203579,230,,
,5524,0.010896740481257439,230,,
,5525,0.015006821602582932,230,,
,5526,0.011029466986656189,230,,
,5527,0.0170736126601696,230,,
,5528,0.018233129754662514,230,,
,5529,0.023097367957234383,230,,
,5530,0.014823418110609055,230,,
,5531,0.012512396089732647,230,,
,5532,0.019507547840476036,230,,
,5533,0.012151394039392471,230,,
,5534,0.01310801226645708,230,,
,5535,0.010341527871787548,230,,
,5536,0.010206165723502636,230,,
,5537,0.01316005177795887,230,,
,5538,0.017516575753688812,230,,
,5539,0.009931746870279312,230,,
,5540,0.009566690772771835,230,,
,5541,0.014113360084593296,230,,
,5542,0.009244062937796116,230,,
,5543,0.013849234208464622,230,,
,1840,,,0.10215465724468231,
,1841,,,0.08546582609415054,
,1842,,,0.037868913263082504,
,1843,,,0.033660270273685455,
,1844,,,0.07470189779996872,
,1845,,,0.07637818157672882,
,1846,,,0.09549237787723541,
,1847,,,0.09116649627685547,
,5543,,230,,0.07365782558917999
0.0004840474718035235,5544,,,,
,5544,0.013647901825606823,231,,
,5545,0.01884499192237854,231,,
,5546,0.024892188608646393,231,,
,5547,0.015550399199128151,231,,
,5548,0.013174835592508316,231,,
,5549,0.014480091631412506,231,,
,5550,0.010297322645783424,231,,
,5551,0.008357925340533257,231,,
,5552,0.01192517764866352,231,,
,5553,0.013823313638567924,231,,
,5554,0.009622862562537193,231,,
,5555,0.016668058931827545,231,,
,5556,0.02107676863670349,231,,
,5557,0.012375114485621452,231,,
,5558,0.011378317140042782,231,,
,5559,0.015133142471313477,231,,
,5560,0.0183562021702528,231,,
,5561,0.01898767240345478,231,,
,5562,0.013326628133654594,231,,
,5563,0.020679904147982597,231,,
,5564,0.016315147280693054,231,,
,5565,0.012915988452732563,231,,
,5566,0.0134819857776165,231,,
,5567,0.009879347868263721,231,,
,1848,,,0.11231151223182678,
,1849,,,0.09506434202194214,
,1850,,,0.04717496782541275,
,1851,,,0.029209380969405174,
,1852,,,0.07762490957975388,
,1853,,,0.09041581302881241,
,1854,,,0.09841981530189514,
,1855,,,0.11171820759773254,
,5567,,231,,0.08107396215200424
0.0004839105909018659,5568,,,,
,5568,0.013379246927797794,232,,
,5569,0.013203201815485954,232,,
,5570,0.014747941866517067,232,,
,5571,0.01841256208717823,232,,
,5572,0.015505963936448097,232,,
,5573,0.01247231662273407,232,,
,5574,0.020511731505393982,232,,
,5575,0.01053291093558073,232,,
,5576,0.016418423503637314,232,,
,5577,0.011294526979327202,232,,
,5578,0.013931621797382832,232,,
,5579,0.017778385430574417,232,,
,5580,0.01661779172718525,232,,
,5581,0.01859108917415142,232,,
,5582,0.008805669844150543,232,,
,5583,0.010397265665233135,232,,
,5584,0.012743916362524033,232,,
,5585,0.013182263821363449,232,,
,5586,0.012609770521521568,232,,
,5587,0.01428808830678463,232,,
,5588,0.014152787625789642,232,,
,5589,0.013851111754775047,232,,
,5590,0.01807662658393383,232,,
,5591,0.017038246616721153,232,,
,1856,,,0.10900621116161346,
,1857,,,0.09640597552061081,
,1858,,,0.04792528599500656,
,1859,,,0.03217986226081848,
,1860,,,0.08537037670612335,
,1861,,,0.0869702696800232,
,1862,,,0.10193490236997604,
,1863,,,0.10107812285423279,
,5591,,232,,0.08154542744159698
0.0004837731451860805,5592,,,,
,5592,0.01558857224881649,233,,
,5593,0.008778426796197891,233,,
,5594,0.02237037941813469,233,,
,5595,0.014329357072710991,233,,
,5596,0.01610940881073475,233,,
,5597,0.012377995066344738,233,,
,5598,0.015168040990829468,233,,
,5599,0.008903911337256432,233,,
,5600,0.01850917376577854,233,,
,5601,0.02003645896911621,233,,
,5602,0.014412172138690948,233,,
,5603,0.009569676592946053,233,,
,5604,0.016621332615613937,233,,
,5605,0.012397617101669312,233,,
,5606,0.015727825462818146,233,,
,5607,0.021063752472400665,233,,
,5608,0.020871493965387344,233,,
,5609,0.009901218116283417,233,,
,5610,0.011971496045589447,233,,
,5611,0.011594327166676521,233,,
,5612,0.02388570085167885,233,,
,5613,0.015624593943357468,233,,
,5614,0.016074376180768013,233,,
,5615,0.013627147302031517,233,,
,1864,,,0.11994603276252747,
,1865,,,0.10057418793439865,
,1866,,,0.0427735298871994,
,1867,,,0.02878332883119583,
,1868,,,0.0890912413597107,
,1869,,,0.10037882626056671,
,1870,,,0.11615654826164246,
,1871,,,0.09674949944019318,
,5615,,233,,0.08623413741588593
0.00048363513499530107,5616,,,,
,5616,0.01486886851489544,234,,
,5617,0.013831701129674911,234,,
,5618,0.011990217491984367,234,,
,5619,0.014124039560556412,234,,
,5620,0.016745636239647865,234,,
,5621,0.010818006470799446,234,,
,5622,0.014646637253463268,234,,
,5623,0.02408505603671074,234,,
,5624,0.020329568535089493,234,,
,5625,0.014708609320223331,234,,
,5626,0.015509977005422115,234,,
,5627,0.009893542155623436,234,,
,5628,0.01538677979260683,234,,
,5629,0.015191773883998394,234,,
,5630,0.021345311775803566,234,,
,5631,0.015793517231941223,234,,
,5632,0.01875724270939827,234,,
,5633,0.014719716273248196,234,,
,5634,0.009744644165039062,234,,
,5635,0.00980827584862709,234,,
,5636,0.011037713848054409,234,,
,5637,0.014925550669431686,234,,
,5638,0.013199899345636368,234,,
,5639,0.013413703069090843,234,,
,1872,,,0.10593481361865997,
,1873,,,0.10048821568489075,
,1874,,,0.042755261063575745,
,1875,,,0.03366101533174515,
,1876,,,0.07655525207519531,
,1877,,,0.07697828114032745,
,1878,,,0.09904838353395462,
,1879,,,0.08935561776161194,
,5639,,234,,0.07744884490966797
0.000483496560670054,5640,,,,
,5640,0.01781347021460533,235,,
,5641,0.008225206285715103,235,,
,5642,0.009275444783270359,235,,
,5643,0.008283751085400581,235,,
,5644,0.011911032721400261,235,,
,5645,0.009653347544372082,235,,
,5646,0.012711560353636742,235,,
,5647,0.009088842198252678,235,,
,5648,0.013029588386416435,235,,
,5649,0.013465650379657745,235,,
,5650,0.011620253324508667,235,,
,5651,0.011638740077614784,235,,
,5652,0.01161305420100689,235,,
,5653,0.015284118242561817,235,,
,5654,0.013371031731367111,235,,
,5655,0.020762257277965546,235,,
,5656,0.013789733871817589,235,,
,5657,0.00863584317266941,235,,
,5658,0.013983843848109245,235,,
,5659,0.016934998333454132,235,,
,5660,0.011423004791140556,235,,
,5661,0.0102018341422081,235,,
,5662,0.014088627882301807,235,,
,5663,0.01043772790580988,235,,
,1880,,,0.1218172162771225,
,1881,,,0.10163121670484543,
,1882,,,0.03784335404634476,
,1883,,,0.02799472212791443,
,1884,,,0.08419283479452133,
,1885,,,0.07694534957408905,
,1886,,,0.10602815449237823,
,1887,,,0.09696348011493683,
,5663,,235,,0.08079686760902405
0.0004833574225522576,5664,,,,
,5664,0.01295369304716587,236,,
,5665,0.015091514214873314,236,,
,5666,0.016851387917995453,236,,
,5667,0.00910519901663065,236,,
,5668,0.012670297175645828,236,,
,5669,0.015322588384151459,236,,
,5670,0.011749746277928352,236,,
,5671,0.014833014458417892,236,,
,5672,0.013127828016877174,236,,
,5673,0.021239925175905228,236,,
,5674,0.012713475152850151,236,,
,5675,0.011452637612819672,236,,
,5676,0.011878134682774544,236,,
,5677,0.010620619170367718,236,,
,5678,0.009308818727731705,236,,
,5679,0.008754540234804153,236,,
,5680,0.017181934788823128,236,,
,5681,0.008630029857158661,236,,
,5682,0.013117549940943718,236,,
,5683,0.012711797840893269,236,,
,5684,0.009698613546788692,236,,
,5685,0.008797848597168922,236,,
,5686,0.01318209059536457,236,,
,5687,0.011800150386989117,236,,
,1888,,,0.08913325518369675,
,1889,,,0.08148496598005295,
,1890,,,0.024498816579580307,
,1891,,,0.021905861794948578,
,1892,,,0.061936989426612854,
,1893,,,0.07821165770292282,
,1894,,,0.09108299016952515,
,1895,,,0.08856144547462463,
,5687,,236,,0.0658663809299469
0.00048321772098522143,5688,,,,
,5688,0.007565845735371113,237,,
,5689,0.011180130764842033,237,,
,5690,0.006984326057136059,237,,
,5691,0.00845179334282875,237,,
,5692,0.007431525271385908,237,,
,5693,0.008742465637624264,237,,
,5694,0.015149357728660107,237,,
,5695,0.01675029844045639,237,,
,5696,0.01785655878484249,237,,
,5697,0.013948892243206501,237,,
,5698,0.009537876583635807,237,,
,5699,0.01224319078028202,237,,
,5700,0.010633855126798153,237,,
,5701,0.009612027555704117,237,,
,5702,0.010595735162496567,237,,
,5703,0.010677039623260498,237,,
,5704,0.010877842083573341,237,,
,5705,0.012323861941695213,237,,
,5706,0.0139569491147995,237,,
,5707,0.007844485342502594,237,,
,5708,0.00852180179208517,237,,
,5709,0.01920260116457939,237,,
,5710,0.012745085172355175,237,,
,5711,0.013734018430113792,237,,
,1896,,,0.09430158883333206,
,1897,,,0.0834275335073471,
,1898,,,0.03857637941837311,
,1899,,,0.024290580302476883,
,1900,,,0.07344352453947067,
,1901,,,0.07456471025943756,
,1902,,,0.09467770159244537,
,1903,,,0.08665063977241516,
,5711,,237,,0.07035434246063232
0.0004830774563136451,5712,,,,
,5712,0.018238499760627747,238,,
,5713,0.023414090275764465,238,,
,5714,0.019884921610355377,238,,
,5715,0.01356935128569603,238,,
,5716,0.009740602225065231,238,,
,5717,0.01150091364979744,238,,
,5718,0.012949910014867783,238,,
,5719,0.013882158324122429,238,,
,5720,0.013494504615664482,238,,
,5721,0.013892420567572117,238,,
,5722,0.012132097035646439,238,,
,5723,0.012033393606543541,238,,
,5724,0.007581764832139015,238,,
,5725,0.01883547380566597,238,,
,5726,0.011344347149133682,238,,
,5727,0.007758678402751684,238,,
,5728,0.01826886087656021,238,,
,5729,0.01095404289662838,238,,
,5730,0.01305834949016571,238,,
,5731,0.010233066976070404,238,,
,5732,0.01279695238918066,238,,
,5733,0.013917086645960808,238,,
,5734,0.02220471203327179,238,,
,5735,0.01450769416987896,238,,
,1904,,,0.10287094116210938,
,1905,,,0.08942396938800812,
,1906,,,0.03856005519628525,
,1907,,,0.03180532157421112,
,1908,,,0.08397390693426132,
,1909,,,0.08165687322616577,
,1910,,,0.11176007986068726,
,1911,,,0.09814071655273438,
,5735,,238,,0.07871644198894501
0.000482936628883618,5736,,,,
,5736,0.01152313407510519,239,,
,5737,0.011340823024511337,239,,
,5738,0.020661843940615654,239,,
,5739,0.017837712541222572,239,,
,5740,0.00943688489496708,239,,
,5741,0.01122761145234108,239,,
,5742,0.010617164894938469,239,,
,5743,0.013173726387321949,239,,
,5744,0.01448979601264,239,,
,5745,0.009537557139992714,239,,
,5746,0.014155801385641098,239,,
,5747,0.013323037885129452,239,,
,5748,0.009594648145139217,239,,
,5749,0.013308234512805939,239,,
,5750,0.014693251810967922,239,,
,5751,0.015099739655852318,239,,
,5752,0.013953840360045433,239,,
,5753,0.01163211464881897,239,,
,5754,0.012313448823988438,239,,
,5755,0.01167446468025446,239,,
,5756,0.011180796660482883,239,,
,5757,0.014801500365138054,239,,
,5758,0.015401406213641167,239,,
,5759,0.009629609063267708,239,,
,1912,,,0.09850119799375534,
,1913,,,0.08840106427669525,
,1914,,,0.0326823964715004,
,1915,,,0.027354223653674126,
,1916,,,0.06372100114822388,
,1917,,,0.07680396735668182,
,1918,,,0.08423662185668945,
,1919,,,0.09975048154592514,
,5759,,239,,0.06980077177286148
0.0004827952390426175,5760,,,,
,5760,0.010491921566426754,240,,
,5761,0.010443996638059616,240,,
,5762,0.010829083621501923,240,,
,5763,0.008408976718783379,240,,
,5764,0.009445372968912125,240,,
,5765,0.013017412275075912,240,,
,5766,0.009153474122285843,240,,
,5767,0.023209545761346817,240,,
,5768,0.015056973323225975,240,,
,5769,0.01599426567554474,240,,
,5770,0.020986290648579597,240,,
,5771,0.007468266412615776,240,,
,5772,0.010678551159799099,240,,
,5773,0.014157690107822418,240,,
,5774,0.008868679404258728,240,,
,5775,0.014129657298326492,240,,
,5776,0.013279415667057037,240,,
,5777,0.022881124168634415,240,,
,5778,0.011927452869713306,240,,
,5779,0.011173389852046967,240,,
,5780,0.012026771903038025,240,,
,5781,0.01748831756412983,240,,
,5782,0.014182766899466515,240,,
,5783,0.013665410690009594,240,,
,1920,,,0.09850241243839264,
,1921,,,0.0889807641506195,
,1922,,,0.03762591630220413,
,1923,,,0.021971803158521652,
,1924,,,0.06648002564907074,
,1925,,,0.07931215316057205,
,1926,,,0.08800040185451508,
,1927,,,0.08496224135160446,
,5783,,240,,0.0699099525809288
0.00048265328713950926,5784,,,,
,5784,0.012899481691420078,241,,
,5785,0.012560205534100533,241,,
,5786,0.008647755719721317,241,,
,5787,0.008880306966602802,241,,
,5788,0.013772012665867805,241,,
,5789,0.017830505967140198,241,,
,5790,0.009761115536093712,241,,
,5791,0.011428996920585632,241,,
,5792,0.014500580728054047,241,,
,5793,0.010983850806951523,241,,
,5794,0.008055418729782104,241,,
,5795,0.01523442380130291,241,,
,5796,0.009124540723860264,241,,
,5797,0.01803017035126686,241,,
,5798,0.011362852528691292,241,,
,5799,0.012855445966124535,241,,
,5800,0.016357488930225372,241,,
,5801,0.016037633642554283,241,,
,5802,0.012127000838518143,241,,
,5803,0.01323081087321043,241,,
,5804,0.009218282997608185,241,,
,5805,0.011984631419181824,241,,
,5806,0.00899974163621664,241,,
,5807,0.014232579618692398,241,,
,1928,,,0.1042480617761612,
,1929,,,0.0898798331618309,
,1930,,,0.037716519087553024,
,1931,,,0.02931450866162777,
,1932,,,0.08169032633304596,
,1933,,,0.08759474754333496,
,1934,,,0.09587353467941284,
,1935,,,0.0978618785738945,
,5807,,241,,0.07688008248806
0.0004825107735245452,5808,,,,
,5808,0.008208715356886387,242,,
,5809,0.011439085006713867,242,,
,5810,0.014782337471842766,242,,
,5811,0.009664704091846943,242,,
,5812,0.0105520561337471,242,,
,5813,0.015908878296613693,242,,
,5814,0.006226765923202038,242,,
,5815,0.011156724765896797,242,,
,5816,0.01136428490281105,242,,
,5817,0.009813167154788971,242,,
,5818,0.014854490756988525,242,,
,5819,0.01572836935520172,242,,
,5820,0.013738855719566345,242,,
,5821,0.010829804465174675,242,,
,5822,0.010347168892621994,242,,
,5823,0.008117825724184513,242,,
,5824,0.00833932589739561,242,,
,5825,0.01735350303351879,242,,
,5826,0.011514607816934586,242,,
,5827,0.01323995366692543,242,,
,5828,0.010833941400051117,242,,
,5829,0.0170940849930048,242,,
,5830,0.012121280655264854,242,,
,5831,0.008837292902171612,242,,
,1936,,,0.09946799278259277,
,1937,,,0.08964727818965912,
,1938,,,0.030354032292962074,
,1939,,,0.020862605422735214,
,1940,,,0.06353963911533356,
,1941,,,0.07865333557128906,
,1942,,,0.09232254326343536,
,1943,,,0.09003345668315887,
,5831,,242,,0.06949172914028168
0.00048236769854936374,5832,,,,
,5832,0.02274351194500923,243,,
,5833,0.01712610572576523,243,,
,5834,0.011166604235768318,243,,
,5835,0.010188419371843338,243,,
,5836,0.006548639386892319,243,,
,5837,0.017182469367980957,243,,
,5838,0.01470175664871931,243,,
,5839,0.010247958824038506,243,,
,5840,0.012525971978902817,243,,
,5841,0.008838782086968422,243,,
,5842,0.01987474411725998,243,,
,5843,0.00982792116701603,243,,
,5844,0.011097926646471024,243,,
,5845,0.009992903098464012,243,,
,5846,0.018140504136681557,243,,
,5847,0.012281397357583046,243,,
,5848,0.020733147859573364,243,,
,5849,0.010853676125407219,243,,
,5850,0.008503993973135948,243,,
,5851,0.01483126264065504,243,,
,5852,0.014002464711666107,243,,
,5853,0.012221305631101131,243,,
,5854,0.01647239923477173,243,,
,5855,0.015219414606690407,243,,
,1944,,,0.09431429207324982,
,1945,,,0.09085527062416077,
,1946,,,0.03269609808921814,
,1947,,,0.0239906944334507,
,1948,,,0.06872906535863876,
,1949,,,0.07474537193775177,
,1950,,,0.0990847647190094,
,1951,,,0.08475656062364578,
,5855,,243,,0.07036285847425461
0.00048222406256698795,5856,,,,
,5856,0.010180835612118244,244,,
,5857,0.012356859631836414,244,,
,5858,0.012937748804688454,244,,
,5859,0.01005670428276062,244,,
,5860,0.015130681917071342,244,,
,5861,0.016649095341563225,244,,
,5862,0.01838921755552292,244,,
,5863,0.015030544251203537,244,,
,5864,0.017279673367738724,244,,
,5865,0.010853683575987816,244,,
,5866,0.009511122480034828,244,,
,5867,0.01412927359342575,244,,
,5868,0.01722126081585884,244,,
,5869,0.019651422277092934,244,,
,5870,0.011165419593453407,244,,
,5871,0.01093713566660881,244,,
,5872,0.008860009722411633,244,,
,5873,0.025342874228954315,244,,
,5874,0.012878959998488426,244,,
,5875,0.013520617038011551,244,,
,5876,0.011010872200131416,244,,
,5877,0.020435526967048645,244,,
,5878,0.011757955886423588,244,,
,5879,0.013383163139224052,244,,
,1952,,,0.09838983416557312,
,1953,,,0.0801674872636795,
,1954,,,0.03894574195146561,
,1955,,,0.03209466487169266,
,1956,,,0.07814901322126389,
,1957,,,0.08013022691011429,
,1958,,,0.10210517048835754,
,1959,,,0.09977623075246811,
,5879,,244,,0.07486344128847122
0.00048207986593182554,5880,,,,
,5880,0.011353766545653343,245,,
,5881,0.008429760113358498,245,,
,5882,0.008331045508384705,245,,
,5883,0.02122003398835659,245,,
,5884,0.01563451811671257,245,,
,5885,0.01208105031400919,245,,
,5886,0.01665644720196724,245,,
,5887,0.021472856402397156,245,,
,5888,0.014438815414905548,245,,
,5889,0.0066190483048558235,245,,
,5890,0.011936008930206299,245,,
,5891,0.014197491109371185,245,,
,5892,0.010799720883369446,245,,
,5893,0.017387855798006058,245,,
,5894,0.009651260450482368,245,,
,5895,0.008843609131872654,245,,
,5896,0.014537614770233631,245,,
,5897,0.01530141569674015,245,,
,5898,0.017721833661198616,245,,
,5899,0.011541157960891724,245,,
,5900,0.014688866212964058,245,,
