lr-AdamW,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch,val_loss_step,val_acc_top1_step,val_acc_top5_step,val_acc_mean_pos_step,val_loss_epoch,val_acc_top1_epoch,val_acc_top5_epoch,val_acc_mean_pos_epoch
,389,0.08565980195999146,0.9888888597488403,0.9994444847106934,1.0233333110809326,17,,,,,,,,
,390,0.07329961657524109,0.995555579662323,1.0,1.006666660308838,17,,,,,,,,
,391,0.07552248984575272,0.9961111545562744,1.0,1.0061111450195312,17,,,,,,,,
,392,0.08505581319332123,0.991111159324646,0.9988889098167419,1.0205554962158203,17,,,,,,,,
,393,0.07342228293418884,0.9933333396911621,1.0,1.0083333253860474,17,,,,,,,,
,394,0.07488308846950531,0.9938889145851135,1.0,1.0077776908874512,17,,,,,,,,
,395,0.07324352860450745,0.9927778244018555,0.9994444847106934,1.0133333206176758,17,,,,,,,,
,119,,,,,,0.2478393018245697,0.9644444584846497,0.9983333349227905,1.0855555534362793,,,,
,120,,,,,,0.23587942123413086,0.9533333778381348,0.9988889098167419,1.0822222232818604,,,,
,121,,,,,,0.2280658781528473,0.9566667079925537,1.0,1.0733332633972168,,,,
,122,,,,,,0.17426279187202454,0.9855555891990662,1.0,1.0222222805023193,,,,
,123,,,,,,0.26043084263801575,0.9505555629730225,0.9988889098167419,1.082777738571167,,,,
,124,,,,,,0.21509382128715515,0.9611111879348755,0.9994444847106934,1.06333327293396,,,,
,125,,,,,,0.1880728304386139,0.9563829898834229,0.9999999403953552,1.0861701965332031,,,,
,395,,,,,17,,,,,0.22381755709648132,0.9614991545677185,0.999318540096283,1.0696762800216675
0.0004999020753743129,396,,,,,,,,,,,,,
,396,0.08478458970785141,0.991111159324646,1.0,1.0127778053283691,18,,,,,,,,
,397,0.06831903755664825,0.995555579662323,1.0,1.006666660308838,18,,,,,,,,
,398,0.08604902029037476,0.9888889193534851,0.9994444847106934,1.0177778005599976,18,,,,,,,,
,399,0.06347489356994629,0.995555579662323,1.0,1.0055556297302246,18,,,,,,,,
,400,0.06935662031173706,0.9933333396911621,1.0,1.0099999904632568,18,,,,,,,,
,401,0.06937885284423828,0.995555579662323,1.0,1.0077776908874512,18,,,,,,,,
,402,0.0810428112745285,0.9927778244018555,0.9994444847106934,1.0122222900390625,18,,,,,,,,
,403,0.06712542474269867,0.996666669845581,1.0,1.003333330154419,18,,,,,,,,
,404,0.07552549242973328,0.9900000095367432,1.0,1.0166666507720947,18,,,,,,,,
,405,0.08823717385530472,0.9883333444595337,1.0,1.0166666507720947,18,,,,,,,,
,406,0.07374229282140732,0.992222249507904,0.9983333349227905,1.0222222805023193,18,,,,,,,,
,407,0.06327226012945175,0.9961111545562744,0.9994444847106934,1.0105555057525635,18,,,,,,,,
,408,0.08004824072122574,0.9866666793823242,1.0,1.0199999809265137,18,,,,,,,,
,409,0.06940539181232452,0.9916666746139526,1.0,1.0127778053283691,18,,,,,,,,
,410,0.06683184951543808,0.9900000095367432,0.9994444847106934,1.017777681350708,18,,,,,,,,
,411,0.05947376415133476,0.996666669845581,1.0,1.0044443607330322,18,,,,,,,,
,412,0.06382951140403748,0.9933333396911621,1.0,1.0088889598846436,18,,,,,,,,
,413,0.06161915510892868,0.9950000047683716,0.9994444847106934,1.0105555057525635,18,,,,,,,,
,414,0.07482282817363739,0.9888889193534851,1.0,1.0155556201934814,18,,,,,,,,
,415,0.07298976182937622,0.9933333396911621,1.0,1.0111110210418701,18,,,,,,,,
,416,0.07470303028821945,0.9927778244018555,0.9994444847106934,1.0127778053283691,18,,,,,,,,
,417,0.07360762357711792,0.9916666746139526,1.0,1.0122222900390625,18,,,,,,,,
,126,,,,,,0.25751233100891113,0.9677778482437134,0.9994444847106934,1.0516666173934937,,,,
,127,,,,,,0.2605333924293518,0.9594444632530212,1.0,1.0594444274902344,,,,
,128,,,,,,0.2296716570854187,0.9605555534362793,0.9988889098167419,1.065000057220459,,,,
,129,,,,,,0.13205480575561523,0.9861111640930176,1.0,1.0172221660614014,,,,
,130,,,,,,0.22990483045578003,0.9583333730697632,0.9977778196334839,1.086111068725586,,,,
,131,,,,,,0.21381844580173492,0.9622222185134888,0.9994444847106934,1.0644444227218628,,,,
,132,,,,,,0.15763923525810242,0.9680850505828857,0.998936116695404,1.0627659559249878,,,,
,417,,,,,18,,,,,0.21554282307624817,0.9659284353256226,0.9992333650588989,1.0577512979507446
0.0004998908934539264,418,,,,,,,,,,,,,
,418,0.0658673346042633,0.995555579662323,0.9994444847106934,1.0072221755981445,19,,,,,,,,
,419,0.06443003565073013,0.995555579662323,1.0,1.0061111450195312,19,,,,,,,,
,420,0.072168730199337,0.992222249507904,1.0,1.0111110210418701,19,,,,,,,,
,421,0.07021508365869522,0.9933333396911621,1.0,1.0099999904632568,19,,,,,,,,
,422,0.07689543068408966,0.9927778244018555,1.0,1.0111110210418701,19,,,,,,,,
,423,0.08015723526477814,0.987777829170227,0.9994444847106934,1.0199999809265137,19,,,,,,,,
,424,0.061282042413949966,0.9938889145851135,1.0,1.0088889598846436,19,,,,,,,,
,425,0.054501160979270935,0.9988889098167419,1.0,1.0022222995758057,19,,,,,,,,
,426,0.0589262992143631,1.0,1.0,1.0,19,,,,,,,,
,427,0.0812792032957077,0.9927778244018555,1.0,1.0099999904632568,19,,,,,,,,
,428,0.06204179301857948,0.9961111545562744,1.0,1.006666660308838,19,,,,,,,,
,429,0.060064006596803665,0.9916666746139526,1.0,1.0111110210418701,19,,,,,,,,
,430,0.0751938670873642,0.9883333444595337,1.0,1.015555500984192,19,,,,,,,,
,431,0.07858980447053909,0.9916666746139526,1.0,1.0138888359069824,19,,,,,,,,
,432,0.06558305025100708,0.9961111545562744,1.0,1.0055556297302246,19,,,,,,,,
,433,0.0663379430770874,0.996666669845581,1.0,1.0044444799423218,19,,,,,,,,
,434,0.06368976831436157,0.9938889145851135,1.0,1.0127778053283691,19,,,,,,,,
,435,0.079820916056633,0.9900000095367432,1.0,1.0149999856948853,19,,,,,,,,
,436,0.08471810817718506,0.9866666793823242,0.9994444847106934,1.022777795791626,19,,,,,,,,
,437,0.06296651065349579,0.9938889145851135,0.9988889098167419,1.0138888359069824,19,,,,,,,,
,438,0.07430379837751389,0.9938889145851135,1.0,1.0094444751739502,19,,,,,,,,
,439,0.08287504315376282,0.987777829170227,0.9994444847106934,1.0183333158493042,19,,,,,,,,
,133,,,,,,0.2436499297618866,0.9672222137451172,0.996666669845581,1.0961110591888428,,,,
,134,,,,,,0.21788659691810608,0.9588888883590698,1.0,1.0638889074325562,,,,
,135,,,,,,0.18738864362239838,0.9733333587646484,1.0,1.0383334159851074,,,,
,136,,,,,,0.10498489439487457,0.9950000047683716,1.0,1.0072221755981445,,,,
,137,,,,,,0.21613864600658417,0.9644444584846497,0.9983333349227905,1.0688889026641846,,,,
,138,,,,,,0.2046612650156021,0.9633333683013916,1.0,1.0516667366027832,,,,
,139,,,,,,0.18197789788246155,0.963829755783081,0.9999999403953552,1.0595743656158447,,,,
,439,,,,,19,,,,,0.19467948377132416,0.9698466658592224,0.9992333650588989,1.0547699928283691
0.0004998791072896042,440,,,,,,,,,,,,,
,440,0.06789261102676392,0.9927778244018555,1.0,1.0099999904632568,20,,,,,,,,
,441,0.06832432746887207,0.9938889145851135,1.0,1.008888840675354,20,,,,,,,,
,442,0.07882870733737946,0.9916666746139526,1.0,1.0122222900390625,20,,,,,,,,
,443,0.06180071830749512,0.995555579662323,1.0,1.005555510520935,20,,,,,,,,
,444,0.07610709220170975,0.9905555844306946,1.0,1.016111135482788,20,,,,,,,,
,445,0.0628238394856453,0.9933333396911621,1.0,1.0094444751739502,20,,,,,,,,
,446,0.07019613683223724,0.991111159324646,1.0,1.0149999856948853,20,,,,,,,,
,447,0.07678656280040741,0.9916666746139526,1.0,1.0116666555404663,20,,,,,,,,
,448,0.06655660271644592,0.9933333396911621,1.0,1.0077776908874512,20,,,,,,,,
,449,0.061784617602825165,0.996666669845581,1.0,1.006666660308838,20,,,,,,,,
,450,0.06186826527118683,0.9950000047683716,1.0,1.0072221755981445,20,,,,,,,,
,451,0.06743614375591278,0.991111159324646,1.0,1.0105555057525635,20,,,,,,,,
,452,0.07866564393043518,0.9944444894790649,1.0,1.0072221755981445,20,,,,,,,,
,453,0.05595783889293671,0.9961111545562744,1.0,1.005555510520935,20,,,,,,,,
,454,0.057606350630521774,0.995555579662323,1.0,1.0061111450195312,20,,,,,,,,
,455,0.06923963874578476,0.9905555844306946,0.9988889098167419,1.0199999809265137,20,,,,,,,,
,456,0.060124471783638,0.9944444894790649,1.0,1.006666660308838,20,,,,,,,,
,457,0.06363481283187866,0.996666669845581,1.0,1.0049999952316284,20,,,,,,,,
,458,0.06797082722187042,0.991111159324646,1.0,1.0127778053283691,20,,,,,,,,
,459,0.056261368095874786,0.9950000047683716,1.0,1.006666660308838,20,,,,,,,,
,460,0.05720964074134827,0.9950000047683716,1.0,1.006666660308838,20,,,,,,,,
,461,0.05525626242160797,0.9944444894790649,1.0,1.0105555057525635,20,,,,,,,,
,140,,,,,,0.21075820922851562,0.9755555391311646,1.0,1.0355556011199951,,,,
,141,,,,,,0.21928024291992188,0.9633333683013916,0.9994444847106934,1.0611110925674438,,,,
,142,,,,,,0.18908581137657166,0.9677777886390686,0.9977778196334839,1.0549999475479126,,,,
,143,,,,,,0.10464627295732498,0.9894444942474365,1.0,1.016111135482788,,,,
,144,,,,,,0.21574446558952332,0.9538888931274414,0.9988889098167419,1.0727777481079102,,,,
,145,,,,,,0.18583963811397552,0.9733333587646484,1.0,1.040555477142334,,,,
,146,,,,,,0.15374453365802765,0.9680850505828857,0.9999999403953552,1.0617021322250366,,,,
,461,,,,,20,,,,,0.18485163152217865,0.9703577756881714,0.9994037747383118,1.0480408668518066
0.0004998667169104275,462,,,,,,,,,,,,,
,462,0.060877829790115356,0.9905555844306946,1.0,1.0138888359069824,21,,,,,,,,
,463,0.06955806910991669,0.9938889145851135,1.0,1.0083333253860474,21,,,,,,,,
,464,0.05136759579181671,0.9961111545562744,1.0,1.006666660308838,21,,,,,,,,
,465,0.05488515645265579,0.996666669845581,1.0,1.0049999952316284,21,,,,,,,,
,466,0.06336972117424011,0.9916666746139526,0.9994444847106934,1.0127778053283691,21,,,,,,,,
,467,0.06540761888027191,0.9944444894790649,1.0,1.0077776908874512,21,,,,,,,,
,468,0.06195054203271866,0.995555579662323,1.0,1.006666660308838,21,,,,,,,,
,469,0.05907759442925453,0.996666669845581,1.0,1.0061111450195312,21,,,,,,,,
,470,0.051106687635183334,0.9961111545562744,1.0,1.005555510520935,21,,,,,,,,
,471,0.054169733077287674,0.9961111545562744,1.0,1.006666660308838,21,,,,,,,,
,472,0.06545721739530563,0.992222249507904,1.0,1.0111110210418701,21,,,,,,,,
,473,0.0668342262506485,0.992222249507904,1.0,1.0133333206176758,21,,,,,,,,
,474,0.07087279856204987,0.987777829170227,1.0,1.016111135482788,21,,,,,,,,
,475,0.05302010476589203,0.9972222447395325,1.0,1.0044443607330322,21,,,,,,,,
,476,0.05716224014759064,0.9938889145851135,1.0,1.0083333253860474,21,,,,,,,,
,477,0.04703014716506004,0.996666669845581,1.0,1.0055556297302246,21,,,,,,,,
,478,0.05285729095339775,0.9988889098167419,1.0,1.0016666650772095,21,,,,,,,,
,479,0.05895255133509636,0.9927778244018555,1.0,1.0094444751739502,21,,,,,,,,
,480,0.0630439817905426,0.9933333396911621,1.0,1.0111110210418701,21,,,,,,,,
,481,0.05670972540974617,0.9927778244018555,1.0,1.0111110210418701,21,,,,,,,,
,482,0.05287538841366768,0.9961111545562744,1.0,1.0072221755981445,21,,,,,,,,
,483,0.05748666077852249,0.995555579662323,1.0,1.0055556297302246,21,,,,,,,,
,147,,,,,,0.20186233520507812,0.971666693687439,1.0,1.0427777767181396,,,,
,148,,,,,,0.23313909769058228,0.9566667079925537,0.9972222447395325,1.0972223281860352,,,,
,149,,,,,,0.18662625551223755,0.9722222089767456,0.9994444847106934,1.043888807296753,,,,
,150,,,,,,0.11115660518407822,0.9916666746139526,1.0,1.0133333206176758,,,,
,151,,,,,,0.20146796107292175,0.9600000381469727,0.9994444847106934,1.0716667175292969,,,,
,152,,,,,,0.17948181927204132,0.9655555486679077,1.0,1.048888921737671,,,,
,153,,,,,,0.15242016315460205,0.971276581287384,0.9999999403953552,1.057446837425232,,,,
,483,,,,,21,,,,,0.18296389281749725,0.9697614908218384,0.9994037747383118,1.0533219575881958
0.0004998537223469682,484,,,,,,,,,,,,,
,484,0.06505708396434784,0.9944444894790649,0.9994444847106934,1.0116666555404663,22,,,,,,,,
,485,0.06877857446670532,0.9916666746139526,1.0,1.0111110210418701,22,,,,,,,,
,486,0.0614643394947052,0.9961111545562744,0.9988889098167419,1.058333396911621,22,,,,,,,,
,487,0.062019478529691696,0.9944444894790649,1.0,1.0094444751739502,22,,,,,,,,
,488,0.06690116226673126,0.9938889145851135,1.0,1.008888840675354,22,,,,,,,,
,489,0.06161806732416153,0.9938889145851135,1.0,1.0094444751739502,22,,,,,,,,
,490,0.057227782905101776,0.9938889145851135,1.0,1.0099999904632568,22,,,,,,,,
,491,0.06595826894044876,0.991111159324646,1.0,1.0127778053283691,22,,,,,,,,
,492,0.06307865679264069,0.9933333396911621,1.0,1.0083333253860474,22,,,,,,,,
,493,0.0533539354801178,0.9950000047683716,1.0,1.0072221755981445,22,,,,,,,,
,494,0.05874784290790558,0.9938889145851135,1.0,1.0077776908874512,22,,,,,,,,
,495,0.0565667599439621,0.9938889145851135,1.0,1.0077776908874512,22,,,,,,,,
,496,0.04650108516216278,0.9977778196334839,1.0,1.0022221803665161,22,,,,,,,,
,497,0.05513542890548706,0.9961111545562744,1.0,1.0049999952316284,22,,,,,,,,
,498,0.05954558774828911,0.9983333349227905,1.0,1.0016666650772095,22,,,,,,,,
,499,0.051143303513526917,0.9938889145851135,1.0,1.0099999904632568,22,,,,,,,,
,500,0.05633564665913582,0.992222249507904,1.0,1.0111111402511597,22,,,,,,,,
,501,0.06982779502868652,0.9894444942474365,1.0,1.019444465637207,22,,,,,,,,
,502,0.05629242956638336,0.995555579662323,1.0,1.006666660308838,22,,,,,,,,
,503,0.053526870906353,0.9950000047683716,1.0,1.0077776908874512,22,,,,,,,,
,504,0.05620839446783066,0.9938889145851135,1.0,1.0083333253860474,22,,,,,,,,
,505,0.06941790878772736,0.9894444942474365,1.0,1.0144444704055786,22,,,,,,,,
,154,,,,,,0.20922154188156128,0.9788888692855835,1.0,1.0327777862548828,,,,
,155,,,,,,0.21189065277576447,0.96833336353302,1.0,1.056666612625122,,,,
,156,,,,,,0.1942400336265564,0.9605555534362793,0.9988889098167419,1.0677777528762817,,,,
,157,,,,,,0.09012435376644135,0.9961111545562744,1.0,1.0077778100967407,,,,
,158,,,,,,0.19796879589557648,0.9650000333786011,1.0,1.051111102104187,,,,
,159,,,,,,0.185357466340065,0.9633333683013916,0.9994444847106934,1.057777762413025,,,,
,160,,,,,,0.16247543692588806,0.9659574031829834,0.9999999403953552,1.063829779624939,,,,
,505,,,,,22,,,,,0.17994651198387146,0.9715502262115479,0.9997444748878479,1.0471038818359375
0.0004998401236312893,506,,,,,,,,,,,,,
,506,0.05302303284406662,0.9950000047683716,1.0,1.0083333253860474,23,,,,,,,,
,507,0.05597391724586487,0.9933333396911621,1.0,1.0088889598846436,23,,,,,,,,
,508,0.06607341766357422,0.9916666746139526,1.0,1.0116666555404663,23,,,,,,,,
,509,0.05358998477458954,0.995555579662323,1.0,1.006666660308838,23,,,,,,,,
,510,0.054964832961559296,0.9944444894790649,1.0,1.0094444751739502,23,,,,,,,,
,511,0.05434504523873329,0.9950000047683716,1.0,1.0072221755981445,23,,,,,,,,
,512,0.06260508298873901,0.9916666746139526,1.0,1.0155556201934814,23,,,,,,,,
,513,0.05200579762458801,0.996666669845581,0.9988889098167419,1.0133333206176758,23,,,,,,,,
,514,0.05284009501338005,0.995555579662323,1.0,1.0077776908874512,23,,,,,,,,
,515,0.06200350821018219,0.9938889145851135,1.0,1.008888840675354,23,,,,,,,,
,516,0.05007876455783844,0.9944444894790649,1.0,1.0088889598846436,23,,,,,,,,
,517,0.05959121137857437,0.9938889145851135,1.0,1.0099999904632568,23,,,,,,,,
,518,0.052034344524145126,0.9933333396911621,1.0,1.008888840675354,23,,,,,,,,
,519,0.05758700519800186,0.995555579662323,1.0,1.005555510520935,23,,,,,,,,
,520,0.06188888102769852,0.992222249507904,1.0,1.0111110210418701,23,,,,,,,,
,521,0.04870586842298508,0.9961111545562744,1.0,1.0061111450195312,23,,,,,,,,
,522,0.053959980607032776,0.9950000047683716,1.0,1.0083333253860474,23,,,,,,,,
,523,0.05145779997110367,0.996666669845581,1.0,1.0055556297302246,23,,,,,,,,
,524,0.05506008118391037,0.9944444894790649,0.9994444847106934,1.0099999904632568,23,,,,,,,,
,525,0.06344286352396011,0.9894444942474365,1.0,1.0138888359069824,23,,,,,,,,
,526,0.055493347346782684,0.9950000047683716,1.0,1.0072221755981445,23,,,,,,,,
,527,0.05061599612236023,0.996666669845581,1.0,1.0044443607330322,23,,,,,,,,
,161,,,,,,0.21878057718276978,0.9650000333786011,0.9994444847106934,1.054444432258606,,,,
,162,,,,,,0.23039600253105164,0.9577777981758118,0.9988889098167419,1.0727777481079102,,,,
,163,,,,,,0.1825200468301773,0.9644444584846497,1.0,1.0522222518920898,,,,
,164,,,,,,0.08506718277931213,0.992222249507904,1.0,1.0094444751739502,,,,
,165,,,,,,0.18207940459251404,0.9677777886390686,1.0,1.048888921737671,,,,
,166,,,,,,0.17993204295635223,0.9672222137451172,1.0,1.047777771949768,,,,
,167,,,,,,0.1735031008720398,0.963829755783081,0.9957446455955505,1.0946807861328125,,,,
,527,,,,,23,,,,,0.17929202318191528,0.9686541557312012,0.9994037747383118,1.0513628721237183
0.0004998259207969442,528,,,,,,,,,,,,,
,528,0.05784229189157486,0.991111159324646,1.0,1.0127778053283691,24,,,,,,,,
,529,0.05431506037712097,0.995555579662323,1.0,1.005555510520935,24,,,,,,,,
,530,0.050394125282764435,0.9933333396911621,1.0,1.0116666555404663,24,,,,,,,,
,531,0.058233827352523804,0.9944444894790649,1.0,1.0088889598846436,24,,,,,,,,
,532,0.05418456345796585,0.9950000047683716,1.0,1.0055556297302246,24,,,,,,,,
,533,0.05220456048846245,0.9938889145851135,1.0,1.0077776908874512,24,,,,,,,,
,534,0.043555740267038345,0.9988889098167419,1.0,1.0016666650772095,24,,,,,,,,
,535,0.05112341418862343,0.9950000047683716,1.0,1.006666660308838,24,,,,,,,,
,536,0.05258288234472275,0.995555579662323,0.9994444847106934,1.0116666555404663,24,,,,,,,,
,537,0.05186228081583977,0.992222249507904,1.0,1.0127778053283691,24,,,,,,,,
,538,0.05444485694169998,0.9961111545562744,1.0,1.0049999952316284,24,,,,,,,,
,539,0.044029947370290756,0.995555579662323,1.0,1.0049999952316284,24,,,,,,,,
,540,0.04722648486495018,0.9983333349227905,1.0,1.0016666650772095,24,,,,,,,,
,541,0.04172278940677643,0.9977778196334839,0.9988889098167419,1.0072221755981445,24,,,,,,,,
,542,0.05635315552353859,0.9933333396911621,1.0,1.0094444751739502,24,,,,,,,,
,543,0.05254192650318146,0.9927778244018555,1.0,1.0099999904632568,24,,,,,,,,
,544,0.048339128494262695,0.995555579662323,1.0,1.0072221755981445,24,,,,,,,,
,545,0.042051151394844055,0.9988889098167419,1.0,1.003333330154419,24,,,,,,,,
,546,0.05043017119169235,0.9961111545562744,1.0,1.006666660308838,24,,,,,,,,
,547,0.05237458646297455,0.995555579662323,1.0,1.0077776908874512,24,,,,,,,,
,548,0.043364621698856354,0.9988889098167419,1.0,1.0022221803665161,24,,,,,,,,
,549,0.037636809051036835,0.9983333349227905,0.9994444847106934,1.0049999952316284,24,,,,,,,,
,168,,,,,,0.18944281339645386,0.9661111831665039,0.9983333349227905,1.059999942779541,,,,
,169,,,,,,0.20713970065116882,0.9605555534362793,1.0,1.0716667175292969,,,,
,170,,,,,,0.17923898994922638,0.9744445085525513,1.0,1.0394444465637207,,,,
,171,,,,,,0.09222142398357391,0.9927778244018555,1.0,1.0077778100967407,,,,
,172,,,,,,0.19294172525405884,0.9611111283302307,0.9994444847106934,1.0627777576446533,,,,
,173,,,,,,0.17492160201072693,0.96833336353302,1.0,1.0450000762939453,,,,
,174,,,,,,0.16723456978797913,0.9585106372833252,0.9999999403953552,1.0659574270248413,,,,
,549,,,,,24,,,,,0.17221735417842865,0.9695911407470703,0.9996592998504639,1.0492334365844727
0.000499811113878977,550,,,,,,,,,,,,,
,550,0.0582573264837265,0.9950000047683716,1.0,1.0061111450195312,25,,,,,,,,
,551,0.045309022068977356,0.9972222447395325,1.0,1.0049999952316284,25,,,,,,,,
,552,0.04121145233511925,0.9983333349227905,1.0,1.0022222995758057,25,,,,,,,,
,553,0.051099538803100586,0.9961111545562744,1.0,1.0049999952316284,25,,,,,,,,
,554,0.0489996112883091,0.9938889145851135,1.0,1.0099999904632568,25,,,,,,,,
,555,0.03930283337831497,0.9988889098167419,1.0,1.0016666650772095,25,,,,,,,,
,556,0.0500323660671711,0.9972222447395325,1.0,1.0027778148651123,25,,,,,,,,
,557,0.04555311053991318,0.9961111545562744,1.0,1.0044443607330322,25,,,,,,,,
,558,0.05950106680393219,0.9950000047683716,1.0,1.0105555057525635,25,,,,,,,,
,559,0.05141621083021164,0.9944444894790649,1.0,1.0088889598846436,25,,,,,,,,
,560,0.039946410804986954,0.9988889098167419,1.0,1.0016666650772095,25,,,,,,,,
,561,0.05066000297665596,0.9972222447395325,1.0,1.003333330154419,25,,,,,,,,
,562,0.05740724131464958,0.9888888597488403,1.0,1.0155556201934814,25,,,,,,,,
,563,0.04775385186076164,0.9944444894790649,1.0,1.0077778100967407,25,,,,,,,,
,564,0.0432608500123024,0.9988889098167419,1.0,1.0016666650772095,25,,,,,,,,
,565,0.04939208924770355,0.9950000047683716,1.0,1.006666660308838,25,,,,,,,,
,566,0.05192829668521881,0.996666669845581,1.0,1.0049999952316284,25,,,,,,,,
,567,0.05732940137386322,0.9933333396911621,0.9994444847106934,1.0116666555404663,25,,,,,,,,
,568,0.045987941324710846,0.995555579662323,1.0,1.006666660308838,25,,,,,,,,
,569,0.04691121727228165,0.9961111545562744,1.0,1.0055556297302246,25,,,,,,,,
,570,0.0532989576458931,0.9944444894790649,1.0,1.0088889598846436,25,,,,,,,,
,571,0.052008841186761856,0.9938889145851135,1.0,1.0105555057525635,25,,,,,,,,
,175,,,,,,0.21621932089328766,0.9672222137451172,0.9972222447395325,1.06166672706604,,,,
,176,,,,,,0.22275225818157196,0.9605555534362793,0.9983333349227905,1.0866665840148926,,,,
,177,,,,,,0.16424812376499176,0.9738889336585999,1.0,1.0366666316986084,,,,
,178,,,,,,0.0919419527053833,0.9972222447395325,1.0,1.0049999952316284,,,,
,179,,,,,,0.18618907034397125,0.9672222137451172,1.0,1.047777771949768,,,,
,180,,,,,,0.16093233227729797,0.9700000286102295,0.9994444847106934,1.0505555868148804,,,,
,181,,,,,,0.16304779052734375,0.9542552828788757,0.9999999403953552,1.0808510780334473,,,,
,571,,,,,25,,,,,0.17285983264446259,0.9712095260620117,0.9992333650588989,1.050681471824646
0.0004997957029139221,572,,,,,,,,,,,,,
,572,0.05157750844955444,0.996666669845581,1.0,1.0049999952316284,26,,,,,,,,
,573,0.05099017173051834,0.995555579662323,1.0,1.0072221755981445,26,,,,,,,,
,574,0.04764255881309509,0.9972222447395325,1.0,1.0038888454437256,26,,,,,,,,
,575,0.04678022488951683,0.9961111545562744,1.0,1.0049999952316284,26,,,,,,,,
,576,0.045363280922174454,0.9944444894790649,1.0,1.006666660308838,26,,,,,,,,
,577,0.05360974371433258,0.996666669845581,1.0,1.005555510520935,26,,,,,,,,
,578,0.058002907782793045,0.9905555844306946,1.0,1.0138888359069824,26,,,,,,,,
,579,0.04465464875102043,0.996666669845581,1.0,1.003333330154419,26,,,,,,,,
,580,0.04506303369998932,0.9994444847106934,1.0,1.0011110305786133,26,,,,,,,,
,581,0.05327913537621498,0.9938889145851135,1.0,1.0094444751739502,26,,,,,,,,
,582,0.05203697085380554,0.992222249507904,0.9994444847106934,1.016111135482788,26,,,,,,,,
,583,0.050161004066467285,0.9950000047683716,1.0,1.0105555057525635,26,,,,,,,,
,584,0.05663679540157318,0.9905555844306946,1.0,1.0149999856948853,26,,,,,,,,
,585,0.05024316906929016,0.9944444894790649,1.0,1.0077778100967407,26,,,,,,,,
,586,0.04366636648774147,0.9988889098167419,1.0,1.0016666650772095,26,,,,,,,,
,587,0.05255033075809479,0.9950000047683716,0.9994444847106934,1.0105555057525635,26,,,,,,,,
,588,0.04469507187604904,0.9972222447395325,1.0,1.003333330154419,26,,,,,,,,
,589,0.045875780284404755,0.996666669845581,1.0,1.0049999952316284,26,,,,,,,,
,590,0.036703284829854965,0.9988889098167419,1.0,1.0016666650772095,26,,,,,,,,
,591,0.05354722961783409,0.996666669845581,1.0,1.0038888454437256,26,,,,,,,,
,592,0.05637073516845703,0.9961111545562744,1.0,1.0055556297302246,26,,,,,,,,
,593,0.06604034453630447,0.9883333444595337,1.0,1.016111135482788,26,,,,,,,,
,182,,,,,,0.19414570927619934,0.9705555438995361,0.9994444847106934,1.0466666221618652,,,,
,183,,,,,,0.2058628499507904,0.9611111879348755,0.9988889098167419,1.0716667175292969,,,,
,184,,,,,,0.1518230140209198,0.9733333587646484,1.0,1.037222146987915,,,,
,185,,,,,,0.08175744116306305,0.9972222447395325,1.0,1.003333330154419,,,,
,186,,,,,,0.18017101287841797,0.9650000333786011,1.0,1.0555555820465088,,,,
,187,,,,,,0.1692560911178589,0.9650000333786011,1.0,1.0538887977600098,,,,
,188,,,,,,0.14619022607803345,0.9617021083831787,0.9999999403953552,1.0702128410339355,,,,
,593,,,,,26,,,,,0.16242316365242004,0.9712095260620117,0.9997444748878479,1.0467631816864014
0.0004997796879398048,594,,,,,,,,,,,,,
,594,0.05096878856420517,0.9944444894790649,1.0,1.0077778100967407,27,,,,,,,,
,595,0.04897236078977585,0.9933333396911621,1.0,1.0083333253860474,27,,,,,,,,
,596,0.04579000174999237,0.9961111545562744,1.0,1.0061111450195312,27,,,,,,,,
,597,0.05464799329638481,0.9950000047683716,1.0,1.0083333253860474,27,,,,,,,,
,598,0.0481489934027195,0.9961111545562744,1.0,1.0055556297302246,27,,,,,,,,
,599,0.05160345882177353,0.9961111545562744,1.0,1.0044443607330322,27,,,,,,,,
,600,0.05272967368364334,0.992222249507904,1.0,1.0166666507720947,27,,,,,,,,
,601,0.04577283561229706,0.9972222447395325,1.0,1.0038888454437256,27,,,,,,,,
,602,0.04664669185876846,0.995555579662323,1.0,1.006666660308838,27,,,,,,,,
,603,0.04809325933456421,0.9938889145851135,1.0,1.0088889598846436,27,,,,,,,,
,604,0.04988750070333481,0.9933333396911621,1.0,1.0094444751739502,27,,,,,,,,
,605,0.0418265201151371,0.9977778196334839,1.0,1.003333330154419,27,,,,,,,,
,606,0.04978180304169655,0.9961111545562744,1.0,1.0077776908874512,27,,,,,,,,
,607,0.05290254205465317,0.9944444894790649,0.9994444847106934,1.0099999904632568,27,,,,,,,,
,608,0.047459058463573456,0.996666669845581,1.0,1.0061111450195312,27,,,,,,,,
,609,0.04340987280011177,0.9977778196334839,1.0,1.0022221803665161,27,,,,,,,,
,610,0.051901087164878845,0.9944444894790649,1.0,1.0083333253860474,27,,,,,,,,
,611,0.05227193236351013,0.9894444942474365,1.0,1.0172221660614014,27,,,,,,,,
,612,0.04445161297917366,0.9961111545562744,1.0,1.0072221755981445,27,,,,,,,,
,613,0.05118877440690994,0.9927778244018555,1.0,1.0083333253860474,27,,,,,,,,
