lr-AdamW,step,train_loss,epoch,val_loss_step,val_loss_epoch
,1188,0.032155103981494904,28,,
,280,,,0.17264580726623535,
,281,,,0.14323613047599792,
,282,,,0.07431801408529282,
,283,,,0.06725297123193741,
,284,,,0.08735908567905426,
,285,,,0.04973306879401207,
,286,,,0.044551122933626175,
,287,,,0.15570944547653198,
,288,,,0.13623127341270447,
,289,,,0.10029788315296173,
,1188,,28,,0.10319266468286514
0.0004997458461239344,1189,,,,
,1189,0.027767622843384743,29,,
,1190,0.0225733183324337,29,,
,1191,0.023430796340107918,29,,
,1192,0.020573779940605164,29,,
,1193,0.025455720722675323,29,,
,1194,0.025975212454795837,29,,
,1195,0.026921246200799942,29,,
,1196,0.02485441230237484,29,,
,1197,0.019337687641382217,29,,
,1198,0.019823508337140083,29,,
,1199,0.01916096918284893,29,,
,1200,0.026345759630203247,29,,
,1201,0.022314157336950302,29,,
,1202,0.02073146589100361,29,,
,1203,0.023060385137796402,29,,
,1204,0.02428022399544716,29,,
,1205,0.023505399003624916,29,,
,1206,0.02122277207672596,29,,
,1207,0.024678044021129608,29,,
,1208,0.022967243567109108,29,,
,1209,0.021767862141132355,29,,
,1210,0.027020025998353958,29,,
,1211,0.021507220342755318,29,,
,1212,0.021708395332098007,29,,
,1213,0.0275617353618145,29,,
,1214,0.021027129143476486,29,,
,1215,0.02178041823208332,29,,
,1216,0.026301633566617966,29,,
,1217,0.0191071517765522,29,,
,1218,0.0228477381169796,29,,
,1219,0.023660805076360703,29,,
,1220,0.02640555053949356,29,,
,1221,0.029784806072711945,29,,
,1222,0.02091308683156967,29,,
,1223,0.019116928800940514,29,,
,1224,0.023380834609270096,29,,
,1225,0.026657605543732643,29,,
,1226,0.019030652940273285,29,,
,1227,0.02216806635260582,29,,
,1228,0.03194796293973923,29,,
,1229,0.019546054303646088,29,,
,290,,,0.18566085398197174,
,291,,,0.13403645157814026,
,292,,,0.0868186205625534,
,293,,,0.06712953001260757,
,294,,,0.08006177842617035,
,295,,,0.053953394293785095,
,296,,,0.051385778933763504,
,297,,,0.16530779004096985,
,298,,,0.14699646830558777,
,299,,,0.08074209094047546,
,1229,,29,,0.1057199239730835
0.0004997280193656825,1230,,,,
,1230,0.023982785642147064,30,,
,1231,0.024123363196849823,30,,
,1232,0.0203770212829113,30,,
,1233,0.024519067257642746,30,,
,1234,0.02395762875676155,30,,
,1235,0.02678200602531433,30,,
,1236,0.02190357819199562,30,,
,1237,0.024908512830734253,30,,
,1238,0.022141918540000916,30,,
,1239,0.020464161410927773,30,,
,1240,0.024224257096648216,30,,
,1241,0.019386664032936096,30,,
,1242,0.022707272320985794,30,,
,1243,0.021563401445746422,30,,
,1244,0.02770676650106907,30,,
,1245,0.02072693221271038,30,,
,1246,0.020353399217128754,30,,
,1247,0.02449270524084568,30,,
,1248,0.02002999372780323,30,,
,1249,0.023692995309829712,30,,
,1250,0.030248139053583145,30,,
,1251,0.020957546308636665,30,,
,1252,0.024479884654283524,30,,
,1253,0.024658117443323135,30,,
,1254,0.0225469172000885,30,,
,1255,0.020111288875341415,30,,
,1256,0.01773444376885891,30,,
,1257,0.022656530141830444,30,,
,1258,0.018226221203804016,30,,
,1259,0.021892298012971878,30,,
,1260,0.025066036731004715,30,,
,1261,0.02059789001941681,30,,
,1262,0.025390928611159325,30,,
,1263,0.02382819727063179,30,,
,1264,0.022174183279275894,30,,
,1265,0.020834270864725113,30,,
,1266,0.02617628499865532,30,,
,1267,0.02450641058385372,30,,
,1268,0.02251477912068367,30,,
,1269,0.021059729158878326,30,,
,1270,0.02617494948208332,30,,
,300,,,0.17518669366836548,
,301,,,0.14059719443321228,
,302,,,0.07480677962303162,
,303,,,0.060822270810604095,
,304,,,0.07524735480546951,
,305,,,0.046254657208919525,
,306,,,0.045306362211704254,
,307,,,0.1410083770751953,
,308,,,0.12956321239471436,
,309,,,0.08736328780651093,
,1270,,30,,0.09782959520816803
0.0004997095887653705,1271,,,,
,1271,0.01866859197616577,31,,
,1272,0.021074719727039337,31,,
,1273,0.017409808933734894,31,,
,1274,0.02468855492770672,31,,
,1275,0.02107715979218483,31,,
,1276,0.017959412187337875,31,,
,1277,0.026808254420757294,31,,
,1278,0.019855163991451263,31,,
,1279,0.017077747732400894,31,,
,1280,0.01867549493908882,31,,
,1281,0.01968490704894066,31,,
,1282,0.02383577823638916,31,,
,1283,0.020980577915906906,31,,
,1284,0.019976869225502014,31,,
,1285,0.024006135761737823,31,,
,1286,0.02219342812895775,31,,
,1287,0.02365504950284958,31,,
,1288,0.018746308982372284,31,,
,1289,0.02125132828950882,31,,
,1290,0.018511220812797546,31,,
,1291,0.022542782127857208,31,,
,1292,0.021691150963306427,31,,
,1293,0.020581401884555817,31,,
,1294,0.018664808943867683,31,,
,1295,0.02933209389448166,31,,
,1296,0.0227059219032526,31,,
,1297,0.021956313401460648,31,,
,1298,0.0262896791100502,31,,
,1299,0.018366193398833275,31,,
,1300,0.023263992741703987,31,,
,1301,0.017141707241535187,31,,
,1302,0.02066122740507126,31,,
,1303,0.02473667822778225,31,,
,1304,0.02419491484761238,31,,
,1305,0.025376155972480774,31,,
,1306,0.02488519996404648,31,,
,1307,0.02089449018239975,31,,
,1308,0.021321171894669533,31,,
,1309,0.020375099033117294,31,,
,1310,0.028273848816752434,31,,
,1311,0.021291442215442657,31,,
,310,,,0.20549748837947845,
,311,,,0.16114366054534912,
,312,,,0.11100349575281143,
,313,,,0.09308896213769913,
,314,,,0.10939612984657288,
,315,,,0.08367888629436493,
,316,,,0.08274233341217041,
,317,,,0.2033868432044983,
,318,,,0.15475530922412872,
,319,,,0.1149655431509018,
,1311,,31,,0.13232067227363586
0.0004996905543684741,1312,,,,
,1312,0.023212503641843796,32,,
,1313,0.027255702763795853,32,,
,1314,0.02761983312666416,32,,
,1315,0.02137547917664051,32,,
,1316,0.01819036714732647,32,,
,1317,0.02216433361172676,32,,
,1318,0.022808905690908432,32,,
,1319,0.0202818401157856,32,,
,1320,0.020756136626005173,32,,
,1321,0.023220013827085495,32,,
,1322,0.022310953587293625,32,,
,1323,0.023965617641806602,32,,
,1324,0.017948251217603683,32,,
,1325,0.021793022751808167,32,,
,1326,0.023310787975788116,32,,
,1327,0.029164448380470276,32,,
,1328,0.020510107278823853,32,,
,1329,0.017678897827863693,32,,
,1330,0.023839395493268967,32,,
,1331,0.02991890162229538,32,,
,1332,0.028420044109225273,32,,
,1333,0.019019272178411484,32,,
,1334,0.025744222104549408,32,,
,1335,0.021495554596185684,32,,
,1336,0.021088045090436935,32,,
,1337,0.021457605063915253,32,,
,1338,0.03142041712999344,32,,
,1339,0.024989744648337364,32,,
,1340,0.019411638379096985,32,,
,1341,0.020673831924796104,32,,
,1342,0.020301252603530884,32,,
,1343,0.015340855345129967,32,,
,1344,0.021874215453863144,32,,
,1345,0.019792262464761734,32,,
,1346,0.02201966568827629,32,,
,1347,0.02068662829697132,32,,
,1348,0.027369730174541473,32,,
,1349,0.020795688033103943,32,,
,1350,0.02020326629281044,32,,
,1351,0.024365227669477463,32,,
,1352,0.023206543177366257,32,,
,320,,,0.1779373586177826,
,321,,,0.13052073121070862,
,322,,,0.07185367494821548,
,323,,,0.06478536874055862,
,324,,,0.07640816271305084,
,325,,,0.049461595714092255,
,326,,,0.039200544357299805,
,327,,,0.13138140738010406,
,328,,,0.11438068002462387,
,329,,,0.09574528783559799,
,1352,,32,,0.09515542536973953
0.0004996709162219587,1353,,,,
,1353,0.02122356742620468,33,,
,1354,0.019542772322893143,33,,
,1355,0.02140183188021183,33,,
,1356,0.019512847065925598,33,,
,1357,0.02224617451429367,33,,
,1358,0.020705923438072205,33,,
,1359,0.02267058566212654,33,,
,1360,0.024937741458415985,33,,
,1361,0.022736195474863052,33,,
,1362,0.025513906031847,33,,
,1363,0.017297707498073578,33,,
,1364,0.0243099182844162,33,,
,1365,0.019022274762392044,33,,
,1366,0.022769654169678688,33,,
,1367,0.01830865442752838,33,,
,1368,0.016644209623336792,33,,
,1369,0.01801130548119545,33,,
,1370,0.020921967923641205,33,,
,1371,0.025257643312215805,33,,
,1372,0.015261087566614151,33,,
,1373,0.01720527373254299,33,,
,1374,0.02362983301281929,33,,
,1375,0.018226321786642075,33,,
,1376,0.02336302027106285,33,,
,1377,0.022404059767723083,33,,
,1378,0.020850516855716705,33,,
,1379,0.01994805783033371,33,,
,1380,0.01747056469321251,33,,
,1381,0.02619239315390587,33,,
,1382,0.01824730820953846,33,,
,1383,0.019463367760181427,33,,
,1384,0.016718784347176552,33,,
,1385,0.023946672677993774,33,,
,1386,0.02015767991542816,33,,
,1387,0.017011910676956177,33,,
,1388,0.017851803451776505,33,,
,1389,0.018000800162553787,33,,
,1390,0.01613674685359001,33,,
,1391,0.024604227393865585,33,,
,1392,0.0231064110994339,33,,
,1393,0.01901090517640114,33,,
,330,,,0.16629284620285034,
,331,,,0.12912292778491974,
,332,,,0.0642436072230339,
,333,,,0.06821827590465546,
,334,,,0.07044429332017899,
,335,,,0.046220920979976654,
,336,,,0.042004652321338654,
,337,,,0.1385115385055542,
,338,,,0.13527420163154602,
,339,,,0.09311199933290482,
,1393,,33,,0.09539112448692322
0.0004996506743742796,1394,,,,
,1394,0.022928787395358086,34,,
,1395,0.02024386078119278,34,,
,1396,0.021272391080856323,34,,
,1397,0.01982295513153076,34,,
,1398,0.022709127515554428,34,,
,1399,0.022590400651097298,34,,
,1400,0.02093324065208435,34,,
,1401,0.021654684096574783,34,,
,1402,0.026777809485793114,34,,
,1403,0.02083633840084076,34,,
,1404,0.02034701593220234,34,,
,1405,0.017952054738998413,34,,
,1406,0.023844417184591293,34,,
,1407,0.020893026143312454,34,,
,1408,0.022975873202085495,34,,
,1409,0.022877972573041916,34,,
,1410,0.022423628717660904,34,,
,1411,0.023370414972305298,34,,
,1412,0.020923346281051636,34,,
,1413,0.02557440847158432,34,,
,1414,0.02289062738418579,34,,
,1415,0.026829781010746956,34,,
,1416,0.02056409977376461,34,,
,1417,0.020794188603758812,34,,
,1418,0.021250642836093903,34,,
,1419,0.025102725252509117,34,,
,1420,0.016044076532125473,34,,
,1421,0.018572941422462463,34,,
,1422,0.021180037409067154,34,,
,1423,0.01950204372406006,34,,
,1424,0.022689063102006912,34,,
,1425,0.019161920994520187,34,,
,1426,0.017857233062386513,34,,
,1427,0.01653284579515457,34,,
,1428,0.02600722387433052,34,,
,1429,0.01847401261329651,34,,
,1430,0.023103564977645874,34,,
,1431,0.016464048996567726,34,,
,1432,0.020221348851919174,34,,
,1433,0.022724688053131104,34,,
,1434,0.01936318352818489,34,,
,340,,,0.15985915064811707,
,341,,,0.1308428794145584,
,342,,,0.06569782644510269,
,343,,,0.05906515568494797,
,344,,,0.0694907084107399,
,345,,,0.03988292068243027,
,346,,,0.04040241241455078,
,347,,,0.14074227213859558,
,348,,,0.1209612488746643,
,349,,,0.07971063256263733,
,1434,,34,,0.09089416265487671
0.0004996298288753815,1435,,,,
,1435,0.01952899433672428,35,,
,1436,0.02265111543238163,35,,
,1437,0.018779071047902107,35,,
,1438,0.01557106152176857,35,,
,1439,0.0162474624812603,35,,
,1440,0.021164409816265106,35,,
,1441,0.02032972127199173,35,,
,1442,0.025374071672558784,35,,
,1443,0.018732702359557152,35,,
,1444,0.016505705192685127,35,,
,1445,0.023722011595964432,35,,
,1446,0.014499975368380547,35,,
,1447,0.017085721716284752,35,,
,1448,0.02200208231806755,35,,
,1449,0.020548123866319656,35,,
,1450,0.023943455889821053,35,,
,1451,0.019210536032915115,35,,
,1452,0.020831819623708725,35,,
,1453,0.021327845752239227,35,,
,1454,0.023678485304117203,35,,
,1455,0.02192707732319832,35,,
,1456,0.02359831891953945,35,,
,1457,0.023371655493974686,35,,
,1458,0.02350698783993721,35,,
,1459,0.018068067729473114,35,,
,1460,0.01949639618396759,35,,
,1461,0.01635642722249031,35,,
,1462,0.02280387654900551,35,,
,1463,0.023205392062664032,35,,
,1464,0.01961963251233101,35,,
,1465,0.02122119627892971,35,,
,1466,0.02011904865503311,35,,
,1467,0.018361860886216164,35,,
,1468,0.020682021975517273,35,,
,1469,0.02201172709465027,35,,
,1470,0.027638960629701614,35,,
,1471,0.02593786083161831,35,,
,1472,0.027613326907157898,35,,
,1473,0.018152931705117226,35,,
,1474,0.018770337104797363,35,,
,1475,0.021841995418071747,35,,
,350,,,0.18117736279964447,
,351,,,0.14788056910037994,
,352,,,0.08251120150089264,
,353,,,0.06788218766450882,
,354,,,0.0867650955915451,
,355,,,0.057661592960357666,
,356,,,0.047951072454452515,
,357,,,0.15481458604335785,
,358,,,0.13089856505393982,
,359,,,0.08382810652256012,
,1475,,35,,0.10456090420484543
0.0004996083797766986,1476,,,,
,1476,0.024731025099754333,36,,
,1477,0.018160033971071243,36,,
,1478,0.021222099661827087,36,,
,1479,0.022141773253679276,36,,
,1480,0.023234225809574127,36,,
,1481,0.01759018748998642,36,,
,1482,0.016879558563232422,36,,
,1483,0.015617012977600098,36,,
,1484,0.02047114260494709,36,,
,1485,0.02130701020359993,36,,
,1486,0.01833481714129448,36,,
,1487,0.016393955796957016,36,,
,1488,0.017282020300626755,36,,
,1489,0.018007682636380196,36,,
,1490,0.02534017711877823,36,,
,1491,0.0216272734105587,36,,
,1492,0.022236037999391556,36,,
,1493,0.017860356718301773,36,,
,1494,0.02380131185054779,36,,
,1495,0.01533860806375742,36,,
,1496,0.02496502175927162,36,,
,1497,0.024875137954950333,36,,
,1498,0.02038787119090557,36,,
,1499,0.018646135926246643,36,,
,1500,0.021795902401208878,36,,
,1501,0.021298479288816452,36,,
,1502,0.01962190307676792,36,,
,1503,0.01817033439874649,36,,
,1504,0.0218817088752985,36,,
,1505,0.019694022834300995,36,,
,1506,0.023112550377845764,36,,
,1507,0.01628933474421501,36,,
,1508,0.022616123780608177,36,,
,1509,0.018696513026952744,36,,
,1510,0.015743758529424667,36,,
,1511,0.028060879558324814,36,,
,1512,0.020992282778024673,36,,
,1513,0.023733243346214294,36,,
,1514,0.024454854428768158,36,,
,1515,0.019191769883036613,36,,
,1516,0.02315264753997326,36,,
,360,,,0.1803463101387024,
,361,,,0.13746678829193115,
,362,,,0.07940933108329773,
,363,,,0.07107896357774734,
,364,,,0.086348757147789,
,365,,,0.06332317739725113,
,366,,,0.055779069662094116,
,367,,,0.14939510822296143,
,368,,,0.13274510204792023,
,369,,,0.10894115269184113,
,1516,,36,,0.10643207281827927
0.0004995863271311543,1517,,,,
,1517,0.0244450643658638,37,,
,1518,0.02256171777844429,37,,
,1519,0.0197407528758049,37,,
,1520,0.01738850027322769,37,,
,1521,0.0169551819562912,37,,
,1522,0.020726583898067474,37,,
,1523,0.019417578354477882,37,,
,1524,0.0169405285269022,37,,
,1525,0.021468959748744965,37,,
,1526,0.020685112103819847,37,,
,1527,0.027873395010828972,37,,
,1528,0.019449926912784576,37,,
,1529,0.023009929805994034,37,,
,1530,0.02036995068192482,37,,
,1531,0.022059312090277672,37,,
,1532,0.029964346438646317,37,,
,1533,0.019123602658510208,37,,
,1534,0.017918363213539124,37,,
,1535,0.02422931417822838,37,,
,1536,0.021157890558242798,37,,
,1537,0.019113853573799133,37,,
,1538,0.01847917214035988,37,,
,1539,0.0210170429199934,37,,
,1540,0.02125507779419422,37,,
,1541,0.022964971140027046,37,,
,1542,0.017980799078941345,37,,
,1543,0.020395003259181976,37,,
,1544,0.025749225169420242,37,,
,1545,0.019612140953540802,37,,
,1546,0.01709013432264328,37,,
,1547,0.016721177846193314,37,,
,1548,0.02281666174530983,37,,
,1549,0.019603226333856583,37,,
,1550,0.01605725847184658,37,,
,1551,0.01704758033156395,37,,
,1552,0.020663872361183167,37,,
,1553,0.02308296039700508,37,,
,1554,0.01981738582253456,37,,
,1555,0.022614601999521255,37,,
,1556,0.02103300206363201,37,,
,1557,0.014706043526530266,37,,
,370,,,0.15153801441192627,
,371,,,0.13031461834907532,
,372,,,0.06173139810562134,
,373,,,0.058076441287994385,
,374,,,0.07479900121688843,
,375,,,0.04383423924446106,
,376,,,0.044385626912117004,
,377,,,0.14050635695457458,
,378,,,0.1281399428844452,
,379,,,0.08401241153478622,
,1557,,37,,0.0918949618935585
0.0004995636709931616,1558,,,,
,1558,0.02185758203268051,38,,
,1559,0.019581465050578117,38,,
,1560,0.016257788985967636,38,,
,1561,0.01547292247414589,38,,
,1562,0.02274435944855213,38,,
,1563,0.02020026370882988,38,,
,1564,0.022929934784770012,38,,
,1565,0.020209595561027527,38,,
,1566,0.02222112938761711,38,,
,1567,0.01799852028489113,38,,
,1568,0.017816554754972458,38,,
,1569,0.02495793253183365,38,,
,1570,0.020967386662960052,38,,
,1571,0.020283814519643784,38,,
,1572,0.023983094841241837,38,,
,1573,0.017268067225813866,38,,
,1574,0.013906897976994514,38,,
,1575,0.02074766345322132,38,,
,1576,0.02407805249094963,38,,
,1577,0.02432442083954811,38,,
,1578,0.016243817284703255,38,,
,1579,0.01487827580422163,38,,
,1580,0.022578515112400055,38,,
,1581,0.02095300331711769,38,,
,1582,0.02163049951195717,38,,
,1583,0.02144612744450569,38,,
,1584,0.01996971294283867,38,,
,1585,0.01766016334295273,38,,
,1586,0.02205972746014595,38,,
,1587,0.02136772684752941,38,,
,1588,0.028612477704882622,38,,
,1589,0.016958141699433327,38,,
,1590,0.02367706410586834,38,,
,1591,0.0238250270485878,38,,
,1592,0.02288714610040188,38,,
,1593,0.020885571837425232,38,,
,1594,0.027073245495557785,38,,
,1595,0.020863357931375504,38,,
,1596,0.029836181551218033,38,,
,1597,0.02112768031656742,38,,
,1598,0.02625231444835663,38,,
,380,,,0.1762954592704773,
,381,,,0.1422002613544464,
,382,,,0.077959343791008,
,383,,,0.06663969159126282,
,384,,,0.06795720756053925,
,385,,,0.04964051395654678,
,386,,,0.04269634932279587,
,387,,,0.15662917494773865,
,388,,,0.1457802951335907,
,389,,,0.0843190997838974,
,1598,,38,,0.10136013478040695
0.000499540411418622,1599,,,,
,1599,0.02038862183690071,39,,
,1600,0.024945691227912903,39,,
,1601,0.02069145068526268,39,,
,1602,0.018639476969838142,39,,
,1603,0.01428051758557558,39,,
,1604,0.0186095479875803,39,,
,1605,0.01831449754536152,39,,
,1606,0.025021765381097794,39,,
,1607,0.01776442676782608,39,,
,1608,0.021145280450582504,39,,
,1609,0.020585276186466217,39,,
,1610,0.01640968769788742,39,,
,1611,0.024790853261947632,39,,
,1612,0.020187217742204666,39,,
,1613,0.02502504177391529,39,,
,1614,0.017686061561107635,39,,
,1615,0.015281165018677711,39,,
,1616,0.026071719825267792,39,,
,1617,0.026218147948384285,39,,
,1618,0.01515248790383339,39,,
,1619,0.01997869461774826,39,,
,1620,0.02708188071846962,39,,
,1621,0.021869497373700142,39,,
,1622,0.015413148328661919,39,,
,1623,0.026559196412563324,39,,
,1624,0.019211778417229652,39,,
,1625,0.01984270289540291,39,,
,1626,0.01617652177810669,39,,
,1627,0.01587611436843872,39,,
,1628,0.012493373826146126,39,,
,1629,0.021349703893065453,39,,
,1630,0.016912247985601425,39,,
,1631,0.020890511572360992,39,,
,1632,0.021750647574663162,39,,
,1633,0.02156846970319748,39,,
,1634,0.022487856447696686,39,,
,1635,0.018149957060813904,39,,
,1636,0.01923287659883499,39,,
,1637,0.020695660263299942,39,,
,1638,0.0217401385307312,39,,
,1639,0.020121648907661438,39,,
,390,,,0.16558322310447693,
,391,,,0.13172096014022827,
,392,,,0.06736810505390167,
,393,,,0.05623055249452591,
,394,,,0.06555163115262985,
,395,,,0.04156307876110077,
,396,,,0.04382553696632385,
,397,,,0.13647904992103577,
,398,,,0.10778878629207611,
,399,,,0.07454636693000793,
,1639,,39,,0.08936876803636551
0.0004995165484649262,1640,,,,
,1640,0.014465904794633389,40,,
,1641,0.015384094789624214,40,,
,1642,0.024051491171121597,40,,
,1643,0.018892202526330948,40,,
,1644,0.02038736827671528,40,,
,1645,0.015588406473398209,40,,
,1646,0.018256887793540955,40,,
,1647,0.017776239663362503,40,,
,1648,0.01894918829202652,40,,
,1649,0.017987651750445366,40,,
,1650,0.018547983840107918,40,,
,1651,0.01734144426882267,40,,
,1652,0.017715124413371086,40,,
,1653,0.016818705946207047,40,,
,1654,0.022958284243941307,40,,
,1655,0.020553456619381905,40,,
,1656,0.01892973855137825,40,,
,1657,0.016022372990846634,40,,
,1658,0.018006706610322,40,,
,1659,0.017024284228682518,40,,
,1660,0.019452206790447235,40,,
,1661,0.015762563794851303,40,,
,1662,0.01966746523976326,40,,
,1663,0.01693677343428135,40,,
,1664,0.029109403491020203,40,,
,1665,0.019102917984128,40,,
,1666,0.01201730128377676,40,,
,1667,0.01613008975982666,40,,
,1668,0.020681101828813553,40,,
,1669,0.015558259561657906,40,,
,1670,0.01860465295612812,40,,
,1671,0.01750037632882595,40,,
,1672,0.02013849839568138,40,,
,1673,0.02190285176038742,40,,
,1674,0.01834181882441044,40,,
,1675,0.026209084317088127,40,,
,1676,0.016937196254730225,40,,
,1677,0.02131137065589428,40,,
,1678,0.0209660604596138,40,,
,1679,0.016569841653108597,40,,
,1680,0.021469134837388992,40,,
,400,,,0.15104810893535614,
,401,,,0.12154020369052887,
,402,,,0.06662257015705109,
,403,,,0.05348159745335579,
,404,,,0.06493604928255081,
,405,,,0.0410904735326767,
,406,,,0.04119507968425751,
,407,,,0.12765280902385712,
,408,,,0.11372651159763336,
,409,,,0.07371528446674347,
,1680,,40,,0.08574684709310532
0.0004994920821909537,1681,,,,
,1681,0.019140899181365967,41,,
,1682,0.016741570085287094,41,,
,1683,0.01677892915904522,41,,
,1684,0.016683075577020645,41,,
,1685,0.017938604578375816,41,,
,1686,0.014957945793867111,41,,
,1687,0.022381268441677094,41,,
,1688,0.020265985280275345,41,,
,1689,0.017053842544555664,41,,
,1690,0.024976283311843872,41,,
,1691,0.019047662615776062,41,,
,1692,0.017596449702978134,41,,
,1693,0.021555371582508087,41,,
,1694,0.014131706207990646,41,,
,1695,0.018829520791769028,41,,
,1696,0.021414082497358322,41,,
,1697,0.017243634909391403,41,,
,1698,0.01827208511531353,41,,
,1699,0.018238503485918045,41,,
,1700,0.016424037516117096,41,,
,1701,0.01925153285264969,41,,
,1702,0.022660456597805023,41,,
,1703,0.01905195601284504,41,,
,1704,0.019862476736307144,41,,
,1705,0.02065451070666313,41,,
,1706,0.019236568361520767,41,,
,1707,0.019132118672132492,41,,
,1708,0.0223628468811512,41,,
,1709,0.020039420574903488,41,,
,1710,0.020014751702547073,41,,
,1711,0.019301913678646088,41,,
,1712,0.02132410556077957,41,,
,1713,0.013764794915914536,41,,
,1714,0.022618327289819717,41,,
,1715,0.018690433353185654,41,,
,1716,0.018436279147863388,41,,
,1717,0.01965547353029251,41,,
,1718,0.017819248139858246,41,,
,1719,0.018992500379681587,41,,
,1720,0.019696595147252083,41,,
,1721,0.023121032863855362,41,,
,410,,,0.16311348974704742,
,411,,,0.13212722539901733,
,412,,,0.07301834225654602,
,413,,,0.05476684123277664,
,414,,,0.07777483761310577,
,415,,,0.05217117816209793,
,416,,,0.04928061366081238,
,417,,,0.14183825254440308,
,418,,,0.12623493373394012,
,419,,,0.08889786899089813,
,1721,,41,,0.09606897085905075
0.0004994670126570728,1722,,,,
,1722,0.01740177907049656,42,,
,1723,0.01824444904923439,42,,
,1724,0.020005017518997192,42,,
,1725,0.018870633095502853,42,,
,1726,0.016563795506954193,42,,
,1727,0.026959531009197235,42,,
,1728,0.02540423907339573,42,,
,1729,0.020865529775619507,42,,
,1730,0.01751358062028885,42,,
,1731,0.016846168786287308,42,,
,1732,0.02175130695104599,42,,
,1733,0.01767372153699398,42,,
,1734,0.01814723201096058,42,,
,1735,0.01469307579100132,42,,
,1736,0.02500613033771515,42,,
,1737,0.019763872027397156,42,,
,1738,0.012845346704125404,42,,
,1739,0.02052164077758789,42,,
,1740,0.01773814484477043,42,,
,1741,0.01624125987291336,42,,
,1742,0.015804706141352654,42,,
,1743,0.018376003950834274,42,,
,1744,0.018893945962190628,42,,
,1745,0.015263536013662815,42,,
,1746,0.018031084910035133,42,,
,1747,0.017148341983556747,42,,
,1748,0.018547995015978813,42,,
,1749,0.01794242113828659,42,,
,1750,0.020748812705278397,42,,
,1751,0.019946344196796417,42,,
,1752,0.018978171050548553,42,,
,1753,0.020252004265785217,42,,
,1754,0.02005438320338726,42,,
,1755,0.01633221097290516,42,,
,1756,0.014519606716930866,42,,
,1757,0.023292306810617447,42,,
,1758,0.016901008784770966,42,,
,1759,0.016512945294380188,42,,
,1760,0.021864186972379684,42,,
,1761,0.02078435570001602,42,,
,1762,0.021686796098947525,42,,
,420,,,0.1839486062526703,
,421,,,0.14175796508789062,
,422,,,0.07917730510234833,
,423,,,0.06826280057430267,
,424,,,0.07571759819984436,
,425,,,0.04606829583644867,
,426,,,0.04764121025800705,
,427,,,0.140157550573349,
,428,,,0.1129034161567688,
,429,,,0.07844600826501846,
,1762,,42,,0.09780383855104446
0.0004994413399251398,1763,,,,
,1763,0.024558257311582565,43,,
,1764,0.0173330157995224,43,,
,1765,0.01597667671740055,43,,
,1766,0.016323864459991455,43,,
,1767,0.02132149040699005,43,,
,1768,0.015437355265021324,43,,
,1769,0.024014556780457497,43,,
,1770,0.01953614130616188,43,,
,1771,0.026533570140600204,43,,
,1772,0.01751544326543808,43,,
,1773,0.01945328712463379,43,,
,1774,0.021058648824691772,43,,
,1775,0.017396729439496994,43,,
,1776,0.02101093903183937,43,,
,1777,0.015155743807554245,43,,
,1778,0.02309248223900795,43,,
,1779,0.021594751626253128,43,,
,1780,0.01996743120253086,43,,
,1781,0.0156965721398592,43,,
,1782,0.017963014543056488,43,,
,1783,0.01637796312570572,43,,
,1784,0.02249101549386978,43,,
,1785,0.013478710316121578,43,,
,1786,0.01809014566242695,43,,
,1787,0.020908303558826447,43,,
,1788,0.013043588027358055,43,,
,1789,0.018074415624141693,43,,
,1790,0.0264577679336071,43,,
,1791,0.01416109874844551,43,,
,1792,0.01488456130027771,43,,
,1793,0.017358707264065742,43,,
,1794,0.01316046342253685,43,,
,1795,0.017426911741495132,43,,
,1796,0.016255754977464676,43,,
,1797,0.017101433128118515,43,,
,1798,0.016522426158189774,43,,
,1799,0.013512428849935532,43,,
,1800,0.017932964488863945,43,,
,1801,0.01982518658041954,43,,
,1802,0.014026877470314503,43,,
,1803,0.012929532676935196,43,,
,430,,,0.16708558797836304,
,431,,,0.14223046600818634,
,432,,,0.06667381525039673,
,433,,,0.05319155007600784,
,434,,,0.05805373936891556,
,435,,,0.041008368134498596,
,436,,,0.038611579686403275,
,437,,,0.13644073903560638,
,438,,,0.12088339030742645,
,439,,,0.06918175518512726,
,1803,,43,,0.08975674211978912
0.0004994150640584997,1804,,,,
,1804,0.017124613747000694,44,,
,1805,0.022482138127088547,44,,
,1806,0.02625449374318123,44,,
,1807,0.0167379267513752,44,,
,1808,0.014578673057258129,44,,
,1809,0.02037535049021244,44,,
,1810,0.024409975856542587,44,,
,1811,0.01842651516199112,44,,
,1812,0.01548844575881958,44,,
,1813,0.020260300487279892,44,,
,1814,0.025868993252515793,44,,
,1815,0.020616978406906128,44,,
,1816,0.026191089302301407,44,,
,1817,0.013081252574920654,44,,
,1818,0.015572356060147285,44,,
,1819,0.017638536170125008,44,,
,1820,0.018792087212204933,44,,
,1821,0.01851615495979786,44,,
,1822,0.020524799823760986,44,,
,1823,0.017206910997629166,44,,
,1824,0.018450267612934113,44,,
,1825,0.016059350222349167,44,,
,1826,0.017855197191238403,44,,
,1827,0.025509145110845566,44,,
,1828,0.01885414868593216,44,,
,1829,0.022381708025932312,44,,
,1830,0.017694924026727676,44,,
,1831,0.016194652765989304,44,,
,1832,0.030365299433469772,44,,
,1833,0.025130128487944603,44,,
,1834,0.019704563543200493,44,,
,1835,0.018060527741909027,44,,
