lr-AdamW,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch,val_loss_step,val_acc_top1_step,val_acc_top5_step,val_acc_mean_pos_step,val_loss_epoch,val_acc_top1_epoch,val_acc_top5_epoch,val_acc_mean_pos_epoch
,227,0.13929840922355652,0.9883333444595337,0.9994444847106934,1.0216666460037231,8,,,,,,,,
,228,0.12041882425546646,0.992222249507904,1.0,1.0094444751739502,8,,,,,,,,
,229,0.15647271275520325,0.9816666841506958,0.9988889098167419,1.0344444513320923,8,,,,,,,,
,230,0.14944377541542053,0.9811111688613892,0.9994444847106934,1.0327777862548828,8,,,,,,,,
,231,0.1520615518093109,0.9855555295944214,0.9983333349227905,1.033888816833496,8,,,,,,,,
,232,0.15202222764492035,0.9822222590446472,0.9977778196334839,1.054444432258606,8,,,,,,,,
,233,0.13276003301143646,0.9883333444595337,0.9988889098167419,1.0272222757339478,8,,,,,,,,
,48,,,,,,0.36541739106178284,0.9427777528762817,0.991111159324646,1.170555591583252,,,,
,49,,,,,,0.4501740336418152,0.9138889312744141,0.9755555391311646,1.371666669845581,,,,
,50,,,,,,0.22561989724636078,0.971666693687439,1.0,1.0461111068725586,,,,
,51,,,,,,0.22384387254714966,0.977222204208374,0.9994444847106934,1.0361111164093018,,,,
,52,,,,,,0.31289350986480713,0.9405555725097656,0.9977778196334839,1.1066666841506958,,,,
,53,,,,,,0.24955347180366516,0.9683642387390137,1.0,1.0470678806304932,,,,
,233,,,,,8,,,,,0.30727750062942505,0.9516317248344421,0.993686854839325,1.1337412595748901
0.0004999755176203398,234,,,,,,,,,,,,,
,234,0.15122255682945251,0.9855555295944214,0.9988889098167419,1.0311110019683838,9,,,,,,,,
,235,0.15676632523536682,0.9788888692855835,0.9988889098167419,1.037222146987915,9,,,,,,,,
,236,0.15520690381526947,0.9827778339385986,0.9977778196334839,1.0405555963516235,9,,,,,,,,
,237,0.17019528150558472,0.9761111736297607,0.9961111545562744,1.0583332777023315,9,,,,,,,,
,238,0.1325855255126953,0.987777829170227,0.9994444847106934,1.019444465637207,9,,,,,,,,
,239,0.1576012521982193,0.9783333539962769,0.9983333349227905,1.042222261428833,9,,,,,,,,
,240,0.12794344127178192,0.9894444942474365,1.0,1.0149999856948853,9,,,,,,,,
,241,0.1651851087808609,0.9805555939674377,0.9961111545562744,1.340000033378601,9,,,,,,,,
,242,0.1318870633840561,0.9838888645172119,1.0,1.0255556106567383,9,,,,,,,,
,243,0.1440182328224182,0.980555534362793,0.9994444847106934,1.03166663646698,9,,,,,,,,
,244,0.1336173415184021,0.9861111640930176,0.9994444847106934,1.0233333110809326,9,,,,,,,,
,245,0.1393406242132187,0.9866666793823242,0.9994444847106934,1.0255556106567383,9,,,,,,,,
,246,0.14536961913108826,0.9805555939674377,0.9988889098167419,1.0350000858306885,9,,,,,,,,
,247,0.1535588800907135,0.9811111688613892,0.9983333349227905,1.176111102104187,9,,,,,,,,
,248,0.1371639370918274,0.9850000143051147,0.9988889098167419,1.0277777910232544,9,,,,,,,,
,249,0.12512433528900146,0.9883333444595337,1.0,1.0172221660614014,9,,,,,,,,
,250,0.1274031400680542,0.9905555844306946,0.9994444847106934,1.0177778005599976,9,,,,,,,,
,251,0.11975806951522827,0.9894444942474365,1.0,1.014444351196289,9,,,,,,,,
,252,0.12526002526283264,0.9883333444595337,0.9994444847106934,1.022777795791626,9,,,,,,,,
,253,0.12252383679151535,0.9905555844306946,0.9988889098167419,1.0216667652130127,9,,,,,,,,
,254,0.13223397731781006,0.9866666793823242,0.9988889098167419,1.0327777862548828,9,,,,,,,,
,255,0.12449590116739273,0.9866666793823242,1.0,1.0216667652130127,9,,,,,,,,
,256,0.12819457054138184,0.9861111640930176,1.0,1.0183333158493042,9,,,,,,,,
,257,0.10885386168956757,0.987777829170227,1.0,1.0205554962158203,9,,,,,,,,
,258,0.14454388618469238,0.9827777743339539,0.9983333349227905,1.0427777767181396,9,,,,,,,,
,259,0.15304766595363617,0.9811111688613892,0.9994444847106934,1.0338889360427856,9,,,,,,,,
,54,,,,,,0.3181670010089874,0.9522222280502319,0.9927778244018555,1.1111111640930176,,,,
,55,,,,,,0.39599186182022095,0.920555591583252,0.980555534362793,1.2599999904632568,,,,
,56,,,,,,0.21349313855171204,0.9700000286102295,0.9994444847106934,1.0450000762939453,,,,
,57,,,,,,0.23867225646972656,0.9722222089767456,0.9977778196334839,1.0549999475479126,,,,
,58,,,,,,0.32341545820236206,0.9377777576446533,0.9983333349227905,1.1050000190734863,,,,
,59,,,,,,0.2628787159919739,0.9591049551963806,0.9992283582687378,1.0748456716537476,,,,
,259,,,,,9,,,,,0.2935336232185364,0.9516317248344421,0.9944638609886169,1.1101398468017578
0.000499969774958007,260,,,,,,,,,,,,,
,260,0.12501578032970428,0.9872221946716309,0.9983333349227905,1.026111125946045,10,,,,,,,,
,261,0.1510215401649475,0.9805555939674377,0.9977778196334839,1.0622222423553467,10,,,,,,,,
,262,0.1312323957681656,0.9866666793823242,0.9994444847106934,1.0216666460037231,10,,,,,,,,
,263,0.13983052968978882,0.9861111640930176,1.0,1.022777795791626,10,,,,,,,,
,264,0.1350695788860321,0.9811111688613892,0.9983333349227905,1.040555477142334,10,,,,,,,,
,265,0.13611747324466705,0.9866666793823242,1.0,1.019444465637207,10,,,,,,,,
,266,0.12445828318595886,0.9838888645172119,0.9994444847106934,1.0277777910232544,10,,,,,,,,
,267,0.12675437331199646,0.9872221946716309,0.9994444847106934,1.0216667652130127,10,,,,,,,,
,268,0.1206575408577919,0.9888889193534851,1.0,1.0172221660614014,10,,,,,,,,
,269,0.13044054806232452,0.9811111688613892,0.9994444847106934,1.0272221565246582,10,,,,,,,,
,270,0.13189764320850372,0.9866666793823242,0.9994444847106934,1.022777795791626,10,,,,,,,,
,271,0.1204281896352768,0.9894444942474365,1.0,1.0172221660614014,10,,,,,,,,
,272,0.11475855112075806,0.9900000095367432,1.0,1.0133333206176758,10,,,,,,,,
,273,0.13182978332042694,0.9844444990158081,0.9977778196334839,1.065000057220459,10,,,,,,,,
,274,0.1118222326040268,0.991111159324646,1.0,1.0122222900390625,10,,,,,,,,
,275,0.12172292172908783,0.9916666746139526,0.9983333349227905,1.0305554866790771,10,,,,,,,,
,276,0.11393038183450699,0.9905555844306946,1.0,1.0149999856948853,10,,,,,,,,
,277,0.12833476066589355,0.9850000143051147,0.9977778196334839,1.038888931274414,10,,,,,,,,
,278,0.11834908276796341,0.9916666746139526,1.0,1.0122222900390625,10,,,,,,,,
,279,0.10404881834983826,0.995555579662323,1.0,1.0072221755981445,10,,,,,,,,
,280,0.11802484840154648,0.987777829170227,1.0,1.0188889503479004,10,,,,,,,,
,281,0.11084380745887756,0.9894444942474365,0.9988889098167419,1.0222222805023193,10,,,,,,,,
,282,0.1097446084022522,0.9905555844306946,0.9994444847106934,1.016111135482788,10,,,,,,,,
,283,0.10402902960777283,0.9916666746139526,1.0,1.012222170829773,10,,,,,,,,
,284,0.11449259519577026,0.9900000095367432,1.0,1.0144444704055786,10,,,,,,,,
,285,0.10727110505104065,0.9883333444595337,1.0,1.0183333158493042,10,,,,,,,,
,60,,,,,,0.28254133462905884,0.948888897895813,0.9933333396911621,1.1138888597488403,,,,
,61,,,,,,0.36972787976264954,0.929444432258606,0.9855555295944214,1.2227778434753418,,,,
,62,,,,,,0.19112393260002136,0.9800000190734863,0.9988889098167419,1.0383332967758179,,,,
,63,,,,,,0.18883368372917175,0.9866666793823242,1.0,1.022777795791626,,,,
,64,,,,,,0.23941069841384888,0.9561111330986023,1.0,1.06166672706604,,,,
,65,,,,,,0.20571357011795044,0.9567900896072388,1.0,1.064814805984497,,,,
,285,,,,,10,,,,,0.24820828437805176,0.9597902297973633,0.99611496925354,1.0884809494018555
0.0004999634278571063,286,,,,,,,,,,,,,
,286,0.11777513474225998,0.9872222542762756,0.9994444847106934,1.024444341659546,11,,,,,,,,
,287,0.10407943278551102,0.9933333396911621,1.0,1.0133333206176758,11,,,,,,,,
,288,0.10658673197031021,0.9872222542762756,0.9994444847106934,1.0216667652130127,11,,,,,,,,
,289,0.10089655220508575,0.992222249507904,1.0,1.0127778053283691,11,,,,,,,,
,290,0.12494620680809021,0.9827778339385986,0.9994444847106934,1.0272221565246582,11,,,,,,,,
,291,0.11410495638847351,0.9894444942474365,0.9983333349227905,1.0272221565246582,11,,,,,,,,
,292,0.12127381563186646,0.9844444990158081,0.9983333349227905,1.0555555820465088,11,,,,,,,,
,293,0.10721933841705322,0.9883333444595337,1.0,1.016111135482788,11,,,,,,,,
,294,0.09506256878376007,0.9900000095367432,1.0,1.0144444704055786,11,,,,,,,,
,295,0.10000228881835938,0.9916666746139526,1.0,1.0138888359069824,11,,,,,,,,
,296,0.10023543238639832,0.9900000095367432,0.9988889098167419,1.068333387374878,11,,,,,,,,
,297,0.12484661489725113,0.9838888645172119,1.0,1.0277777910232544,11,,,,,,,,
,298,0.09860096871852875,0.992222249507904,0.9988889098167419,1.016111135482788,11,,,,,,,,
,299,0.09663166105747223,0.9927778244018555,1.0,1.0111110210418701,11,,,,,,,,
,300,0.11177678406238556,0.9861111640930176,1.0,1.0244444608688354,11,,,,,,,,
,301,0.1158679872751236,0.9855555891990662,0.9983333349227905,1.0350000858306885,11,,,,,,,,
,302,0.10131927579641342,0.991111159324646,1.0,1.0127778053283691,11,,,,,,,,
,303,0.11731162667274475,0.9866666793823242,0.9994444847106934,1.0233333110809326,11,,,,,,,,
,304,0.10818306356668472,0.9872221946716309,0.9988889098167419,1.0277777910232544,11,,,,,,,,
,305,0.1095665991306305,0.9844444990158081,1.0,1.0233333110809326,11,,,,,,,,
,306,0.10774479806423187,0.9866666793823242,1.0,1.0250000953674316,11,,,,,,,,
,307,0.0961351990699768,0.991111159324646,1.0,1.012222170829773,11,,,,,,,,
,308,0.09504379332065582,0.9927778244018555,0.9988889098167419,1.0222222805023193,11,,,,,,,,
,309,0.10128305852413177,0.9861111640930176,0.9988889098167419,1.0211111307144165,11,,,,,,,,
,310,0.11129851639270782,0.9861111640930176,0.9994444847106934,1.024444341659546,11,,,,,,,,
,311,0.09637919068336487,0.991111159324646,1.0,1.0116666555404663,11,,,,,,,,
,66,,,,,,0.26292216777801514,0.9588888883590698,0.9888889193534851,1.1616666316986084,,,,
,67,,,,,,0.33177560567855835,0.9338889122009277,0.9866666793823242,1.2105555534362793,,,,
,68,,,,,,0.19448024034500122,0.9816666841506958,1.0,1.0255556106567383,,,,
,69,,,,,,0.18999645113945007,0.9816666841506958,0.9977778196334839,1.0449999570846558,,,,
,70,,,,,,0.22389894723892212,0.9561111927032471,1.0,1.065000057220459,,,,
,71,,,,,,0.2045835256576538,0.9629629850387573,1.0,1.0570988655090332,,,,
,311,,,,,11,,,,,0.23607929050922394,0.9625096917152405,0.9953380227088928,1.0959595441818237
0.0004999564763332983,312,,,,,,,,,,,,,
,312,0.10645206272602081,0.9883333444595337,1.0,1.017777681350708,12,,,,,,,,
,313,0.08529850840568542,0.9933333396911621,1.0,1.0094444751739502,12,,,,,,,,
,314,0.09926122426986694,0.9883333444595337,1.0,1.0188889503479004,12,,,,,,,,
,315,0.1010051742196083,0.9900000095367432,1.0,1.0138888359069824,12,,,,,,,,
,316,0.10616764426231384,0.992222249507904,1.0,1.012222170829773,12,,,,,,,,
,317,0.09776878356933594,0.9905555844306946,1.0,1.0122222900390625,12,,,,,,,,
,318,0.09839826822280884,0.9894444942474365,1.0,1.016111135482788,12,,,,,,,,
,319,0.09464877843856812,0.9905555844306946,1.0,1.0133333206176758,12,,,,,,,,
,320,0.10233321785926819,0.9900000095367432,0.9988889098167419,1.022777795791626,12,,,,,,,,
,321,0.0887005478143692,0.9950000047683716,1.0,1.0077778100967407,12,,,,,,,,
,322,0.1003931388258934,0.9894444942474365,0.9994444847106934,1.0205554962158203,12,,,,,,,,
,323,0.09266358613967896,0.9888889193534851,0.9994444847106934,1.0199999809265137,12,,,,,,,,
,324,0.09703019261360168,0.9894444942474365,1.0,1.016111135482788,12,,,,,,,,
,325,0.0980994701385498,0.991111159324646,1.0,1.0133333206176758,12,,,,,,,,
,326,0.08167723566293716,0.992222249507904,1.0,1.0111110210418701,12,,,,,,,,
,327,0.0955103188753128,0.9883333444595337,0.9994444847106934,1.0233333110809326,12,,,,,,,,
,328,0.09284818172454834,0.9855555891990662,1.0,1.0199999809265137,12,,,,,,,,
,329,0.08578167855739594,0.9938889145851135,1.0,1.0105555057525635,12,,,,,,,,
,330,0.0962604507803917,0.9900000095367432,1.0,1.0122222900390625,12,,,,,,,,
,331,0.09344488382339478,0.9950000047683716,0.9988889098167419,1.016111135482788,12,,,,,,,,
,332,0.09971420466899872,0.9883333444595337,1.0,1.0205554962158203,12,,,,,,,,
,333,0.09506220370531082,0.9888889193534851,1.0,1.0172221660614014,12,,,,,,,,
,334,0.08439229428768158,0.9972222447395325,1.0,1.0049999952316284,12,,,,,,,,
,335,0.08233489096164703,0.9944444894790649,1.0,1.0083333253860474,12,,,,,,,,
,336,0.07265138626098633,0.9961111545562744,1.0,1.0044443607330322,12,,,,,,,,
,337,0.08970862627029419,0.9916666746139526,0.9994444847106934,1.0149999856948853,12,,,,,,,,
,72,,,,,,0.25649744272232056,0.9522222280502319,0.995555579662323,1.1066666841506958,,,,
,73,,,,,,0.34503665566444397,0.929444432258606,0.9855555295944214,1.2544443607330322,,,,
,74,,,,,,0.1839561015367508,0.9783333539962769,1.0,1.0305554866790771,,,,
,75,,,,,,0.17722102999687195,0.9805555939674377,1.0,1.0294444561004639,,,,
,76,,,,,,0.22453802824020386,0.9550000429153442,1.0,1.0655555725097656,,,,
,77,,,,,,0.19230571389198303,0.9675925970077515,0.9992283582687378,1.0570988655090332,,,,
,337,,,,,12,,,,,0.23176737129688263,0.9601787328720093,0.9966006278991699,1.0922688245773315
0.0004999489204037355,338,,,,,,,,,,,,,
,338,0.0820351392030716,0.9916666746139526,1.0,1.0111110210418701,13,,,,,,,,
,339,0.07787171006202698,0.9933333396911621,1.0,1.0105555057525635,13,,,,,,,,
,340,0.09121005237102509,0.9888889193534851,1.0,1.014444351196289,13,,,,,,,,
,341,0.09098231792449951,0.9938889145851135,1.0,1.0088889598846436,13,,,,,,,,
,342,0.08392229676246643,0.991111159324646,1.0,1.0122222900390625,13,,,,,,,,
,343,0.0852491557598114,0.9927778244018555,1.0,1.0105555057525635,13,,,,,,,,
,344,0.0871228501200676,0.9916666746139526,1.0,1.0133333206176758,13,,,,,,,,
,345,0.07586629688739777,0.9994444847106934,1.0,1.0011110305786133,13,,,,,,,,
,346,0.09320410341024399,0.991111159324646,0.9988889098167419,1.0538889169692993,13,,,,,,,,
,347,0.11743681877851486,0.9805555939674377,0.9972222447395325,1.1244444847106934,13,,,,,,,,
,348,0.08878050744533539,0.991111159324646,1.0,1.012222170829773,13,,,,,,,,
,349,0.09819631278514862,0.9883333444595337,1.0,1.015555500984192,13,,,,,,,,
,350,0.07789446413516998,0.9950000047683716,1.0,1.0077778100967407,13,,,,,,,,
,351,0.09465151280164719,0.9883333444595337,1.0,1.0183334350585938,13,,,,,,,,
,352,0.09079525619745255,0.9916666746139526,1.0,1.0111110210418701,13,,,,,,,,
,353,0.07644464820623398,0.9961111545562744,1.0,1.0049999952316284,13,,,,,,,,
,354,0.09240123629570007,0.9905555844306946,0.9988889098167419,1.026111125946045,13,,,,,,,,
,355,0.08598768711090088,0.991111159324646,1.0,1.0116666555404663,13,,,,,,,,
,356,0.09360264241695404,0.9855555295944214,1.0,1.0199999809265137,13,,,,,,,,
,357,0.09716905653476715,0.9900000095367432,1.0,1.0138888359069824,13,,,,,,,,
,358,0.09412994980812073,0.9894444942474365,0.9988889098167419,1.0233333110809326,13,,,,,,,,
,359,0.08653220534324646,0.991111159324646,1.0,1.0138888359069824,13,,,,,,,,
,360,0.09254190325737,0.9905555844306946,0.9994444847106934,1.014444351196289,13,,,,,,,,
,361,0.0893755853176117,0.9905555844306946,1.0,1.0155556201934814,13,,,,,,,,
,362,0.07646793127059937,0.9938889145851135,1.0,1.0099999904632568,13,,,,,,,,
,363,0.09957212954759598,0.9833333492279053,0.9988889098167419,1.0316667556762695,13,,,,,,,,
,78,,,,,,0.2316499948501587,0.9616667032241821,0.9950000047683716,1.0855555534362793,,,,
,79,,,,,,0.3110349774360657,0.9327777624130249,0.987777829170227,1.1966667175292969,,,,
,80,,,,,,0.1685936450958252,0.9811111092567444,1.0,1.0244444608688354,,,,
,81,,,,,,0.15944036841392517,0.9838888645172119,0.9994444847106934,1.0305554866790771,,,,
,82,,,,,,0.21261842548847198,0.9633333683013916,1.0,1.0561110973358154,,,,
,83,,,,,,0.17713315784931183,0.9691357612609863,0.9992283582687378,1.0509259700775146,,,,
,363,,,,,13,,,,,0.21169112622737885,0.9651321172714233,0.9967948794364929,1.0751748085021973
0.0004999407600870613,364,,,,,,,,,,,,,
,364,0.06867672502994537,0.9972222447395325,1.0,1.003333330154419,14,,,,,,,,
,365,0.08463893830776215,0.9900000095367432,1.0,1.0133333206176758,14,,,,,,,,
,366,0.08028468489646912,0.9927778244018555,1.0,1.0155556201934814,14,,,,,,,,
,367,0.08090095221996307,0.992222249507904,1.0,1.0133333206176758,14,,,,,,,,
,368,0.0699189156293869,0.9961111545562744,1.0,1.006666660308838,14,,,,,,,,
,369,0.08666481077671051,0.991111159324646,1.0,1.0122222900390625,14,,,,,,,,
,370,0.0823163241147995,0.9900000095367432,1.0,1.0133333206176758,14,,,,,,,,
,371,0.0888570249080658,0.9900000095367432,1.0,1.0149999856948853,14,,,,,,,,
,372,0.08304108679294586,0.992222249507904,0.9994444847106934,1.0150001049041748,14,,,,,,,,
,373,0.06738507002592087,0.9950000047683716,1.0,1.006666660308838,14,,,,,,,,
,374,0.08904183655977249,0.991111159324646,0.9983333349227905,1.0266666412353516,14,,,,,,,,
,375,0.08818487823009491,0.987777829170227,0.9994444847106934,1.0255556106567383,14,,,,,,,,
,376,0.06470164656639099,0.9927778244018555,1.0,1.0088889598846436,14,,,,,,,,
,377,0.08127554506063461,0.991111159324646,1.0,1.0138888359069824,14,,,,,,,,
,378,0.0813470184803009,0.9905555844306946,1.0,1.0144444704055786,14,,,,,,,,
,379,0.09750223159790039,0.9894444942474365,0.9983333349227905,1.1500000953674316,14,,,,,,,,
,380,0.07334449887275696,0.996666669845581,1.0,1.0044443607330322,14,,,,,,,,
,381,0.08797408640384674,0.9850000143051147,0.9994444847106934,1.0233333110809326,14,,,,,,,,
,382,0.09238352626562119,0.9916666746139526,0.9994444847106934,1.014444351196289,14,,,,,,,,
,383,0.07980071008205414,0.9938889145851135,1.0,1.0083333253860474,14,,,,,,,,
,384,0.09418933093547821,0.9900000095367432,0.9977778196334839,1.0299999713897705,14,,,,,,,,
,385,0.07915084064006805,0.9950000047683716,1.0,1.0072221755981445,14,,,,,,,,
,386,0.0793488621711731,0.9950000047683716,0.9994444847106934,1.0111110210418701,14,,,,,,,,
,387,0.09384813159704208,0.9894444942474365,1.0,1.0216666460037231,14,,,,,,,,
,388,0.06563195586204529,0.9972222447395325,1.0,1.0038888454437256,14,,,,,,,,
,389,0.0731833428144455,0.9927778244018555,1.0,1.0105555057525635,14,,,,,,,,
,84,,,,,,0.21910028159618378,0.9605555534362793,0.9950000047683716,1.0905555486679077,,,,
,85,,,,,,0.2837972640991211,0.9383333921432495,0.9816666841506958,1.266111135482788,,,,
,86,,,,,,0.1572180837392807,0.9827777743339539,1.0,1.0244444608688354,,,,
,87,,,,,,0.15466488897800446,0.9861111640930176,0.9994444847106934,1.028333306312561,,,,
,88,,,,,,0.2081764042377472,0.9561111330986023,1.0,1.0627777576446533,,,,
,89,,,,,,0.1756414771080017,0.9714506268501282,1.0,1.0378086566925049,,,,
,389,,,,,14,,,,,0.2009473443031311,0.9656177163124084,0.9958236217498779,1.0873154401779175
0.0004999319954034103,390,,,,,,,,,,,,,
,390,0.07108884304761887,0.9950000047683716,1.0,1.0061111450195312,15,,,,,,,,
,391,0.06696018576622009,0.9944444894790649,1.0,1.0072221755981445,15,,,,,,,,
,392,0.07968150079250336,0.991111159324646,0.9994444847106934,1.0149999856948853,15,,,,,,,,
,393,0.07389573752880096,0.995555579662323,1.0,1.0077776908874512,15,,,,,,,,
,394,0.06936043500900269,0.9972222447395325,1.0,1.003333330154419,15,,,,,,,,
,395,0.08409349620342255,0.9888889193534851,1.0,1.0177778005599976,15,,,,,,,,
,396,0.0552976131439209,0.9988889098167419,1.0,1.0011110305786133,15,,,,,,,,
,397,0.07047048956155777,0.9944444894790649,0.9988889098167419,1.0150001049041748,15,,,,,,,,
,398,0.06915014982223511,0.9961111545562744,1.0,1.0061111450195312,15,,,,,,,,
,399,0.06994539499282837,0.9933333396911621,1.0,1.0094444751739502,15,,,,,,,,
,400,0.06896493583917618,0.995555579662323,1.0,1.006666660308838,15,,,,,,,,
,401,0.06248833239078522,0.9950000047683716,1.0,1.0077776908874512,15,,,,,,,,
,402,0.06852161139249802,0.9900000095367432,1.0,1.0127778053283691,15,,,,,,,,
,403,0.07642005383968353,0.991111159324646,1.0,1.0127778053283691,15,,,,,,,,
,404,0.07379372417926788,0.9938889145851135,1.0,1.0116666555404663,15,,,,,,,,
,405,0.07383109629154205,0.991111159324646,1.0,1.0116666555404663,15,,,,,,,,
,406,0.06917279958724976,0.9916666746139526,1.0,1.0099999904632568,15,,,,,,,,
,407,0.0745646208524704,0.987777829170227,1.0,1.0183334350585938,15,,,,,,,,
,408,0.0814359039068222,0.9905555844306946,0.9994444847106934,1.0211111307144165,15,,,,,,,,
,409,0.09449350833892822,0.9883333444595337,0.9994444847106934,1.0199999809265137,15,,,,,,,,
,410,0.0718289166688919,0.9938889145851135,0.9994444847106934,1.0111110210418701,15,,,,,,,,
,411,0.08038944005966187,0.9905555844306946,1.0,1.0149999856948853,15,,,,,,,,
,412,0.0683312937617302,0.996666669845581,1.0,1.0038888454437256,15,,,,,,,,
,413,0.07581528276205063,0.992222249507904,1.0,1.0105555057525635,15,,,,,,,,
,414,0.07893136143684387,0.9905555844306946,1.0,1.014444351196289,15,,,,,,,,
,415,0.06137648969888687,0.9950000047683716,1.0,1.006666660308838,15,,,,,,,,
,90,,,,,,0.21128180623054504,0.9627777934074402,0.995555579662323,1.0866665840148926,,,,
,91,,,,,,0.3036980628967285,0.925000011920929,0.9800000190734863,1.2794444561004639,,,,
,92,,,,,,0.12803024053573608,0.987777829170227,1.0,1.0172221660614014,,,,
,93,,,,,,0.11624693870544434,0.9938889145851135,1.0,1.0094444751739502,,,,
,94,,,,,,0.1935778558254242,0.9550000429153442,0.9994444847106934,1.0627777576446533,,,,
,95,,,,,,0.1624552607536316,0.9729938507080078,1.0,1.040123462677002,,,,
,415,,,,,15,,,,,0.1870284378528595,0.9659090638160706,0.9956293702125549,1.0846930742263794
0.0004999226263744087,416,,,,,,,,,,,,,
,416,0.06587541103363037,0.9972222447395325,1.0,1.0038888454437256,16,,,,,,,,
,417,0.06228611618280411,0.9944444894790649,1.0,1.006666660308838,16,,,,,,,,
,418,0.0699492022395134,0.9944444894790649,1.0,1.0083333253860474,16,,,,,,,,
,419,0.062291696667671204,0.9944444894790649,1.0,1.0077776908874512,16,,,,,,,,
,420,0.06676502525806427,0.9900000095367432,1.0,1.014444351196289,16,,,,,,,,
,421,0.08035270124673843,0.987777829170227,1.0,1.015555500984192,16,,,,,,,,
,422,0.08003217726945877,0.9888889193534851,1.0,1.0149999856948853,16,,,,,,,,
,423,0.06320072710514069,0.9944444894790649,0.9994444847106934,1.0099999904632568,16,,,,,,,,
,424,0.07750137150287628,0.9950000047683716,1.0,1.0072221755981445,16,,,,,,,,
,425,0.06569862365722656,0.9927778244018555,0.9988889098167419,1.0183333158493042,16,,,,,,,,
,426,0.06738325953483582,0.9927778244018555,1.0,1.008888840675354,16,,,,,,,,
,427,0.07139419764280319,0.996666669845581,1.0,1.0049999952316284,16,,,,,,,,
,428,0.07889536023139954,0.9905555844306946,0.9994444847106934,1.0155556201934814,16,,,,,,,,
,429,0.07435247302055359,0.992222249507904,0.9994444847106934,1.0144444704055786,16,,,,,,,,
,430,0.06860828399658203,0.9944444894790649,0.9994444847106934,1.0127778053283691,16,,,,,,,,
,431,0.0636044293642044,0.9938889145851135,1.0,1.0077776908874512,16,,,,,,,,
,432,0.07256132364273071,0.9905555844306946,1.0,1.014444351196289,16,,,,,,,,
,433,0.07436688244342804,0.9883333444595337,0.9983333349227905,1.0327777862548828,16,,,,,,,,
,434,0.07679101824760437,0.9905555844306946,1.0,1.014444351196289,16,,,,,,,,
,435,0.06473255902528763,0.995555579662323,1.0,1.0077778100967407,16,,,,,,,,
,436,0.07053004950284958,0.995555579662323,1.0,1.0049999952316284,16,,,,,,,,
,437,0.0564492866396904,0.9950000047683716,1.0,1.006666660308838,16,,,,,,,,
,438,0.06585833430290222,0.9927778244018555,1.0,1.0094444751739502,16,,,,,,,,
,439,0.0746111199259758,0.9933333396911621,0.9988889098167419,1.1311111450195312,16,,,,,,,,
,440,0.07785046100616455,0.9905555844306946,1.0,1.014444351196289,16,,,,,,,,
,441,0.0753474161028862,0.9894444942474365,1.0,1.0149999856948853,16,,,,,,,,
,96,,,,,,0.26253703236579895,0.9588888883590698,0.996666669845581,1.098888874053955,,,,
,97,,,,,,0.30108270049095154,0.9316666722297668,0.9827778339385986,1.2311110496520996,,,,
,98,,,,,,0.1507965624332428,0.9844444990158081,1.0,1.0233333110809326,,,,
,99,,,,,,0.15401801466941833,0.9872222542762756,0.9994444847106934,1.0222222805023193,,,,
,100,,,,,,0.22791317105293274,0.9527778029441833,0.9988889098167419,1.0783333778381348,,,,
,101,,,,,,0.19671618938446045,0.9660493731498718,0.9984568357467651,1.0555555820465088,,,,
,441,,,,,16,,,,,0.21643061935901642,0.9633838534355164,0.995920717716217,1.0863442420959473
0.0004999126530231734,442,,,,,,,,,,,,,
,442,0.058875344693660736,0.9988889098167419,1.0,1.0016666650772095,17,,,,,,,,
,443,0.068866066634655,0.9938889145851135,1.0,1.0077776908874512,17,,,,,,,,
,444,0.07120434194803238,0.9900000095367432,1.0,1.0138888359069824,17,,,,,,,,
,445,0.0550311878323555,0.996666669845581,1.0,1.0044443607330322,17,,,,,,,,
,446,0.06347081810235977,0.995555579662323,1.0,1.006666660308838,17,,,,,,,,
,447,0.06607747077941895,0.992222249507904,1.0,1.0122222900390625,17,,,,,,,,
,448,0.06782041490077972,0.9933333396911621,1.0,1.0116666555404663,17,,,,,,,,
,449,0.07035744190216064,0.992222249507904,1.0,1.0099999904632568,17,,,,,,,,
,450,0.06532828509807587,0.9950000047683716,1.0,1.0077776908874512,17,,,,,,,,
,451,0.061867862939834595,0.9927778244018555,1.0,1.0122222900390625,17,,,,,,,,
,452,0.06876666843891144,0.9927778244018555,1.0,1.0099999904632568,17,,,,,,,,
,453,0.06464119255542755,0.9944444894790649,1.0,1.0088889598846436,17,,,,,,,,
,454,0.06312230974435806,0.9938889145851135,1.0,1.0105555057525635,17,,,,,,,,
,455,0.0581124871969223,0.995555579662323,1.0,1.0055556297302246,17,,,,,,,,
,456,0.07140134274959564,0.9916666746139526,1.0,1.0105555057525635,17,,,,,,,,
,457,0.06729748845100403,0.9938889145851135,1.0,1.008888840675354,17,,,,,,,,
,458,0.06259861588478088,0.9933333396911621,1.0,1.0099999904632568,17,,,,,,,,
,459,0.053332291543483734,0.9977778196334839,1.0,1.003333330154419,17,,,,,,,,
,460,0.06602273881435394,0.9933333396911621,1.0,1.0088889598846436,17,,,,,,,,
,461,0.058906834572553635,0.992222249507904,1.0,1.0099999904632568,17,,,,,,,,
,462,0.06630144268274307,0.992222249507904,1.0,1.0099999904632568,17,,,,,,,,
