lr-AdamW,step,train_loss,epoch,val_loss_step,val_loss_epoch
,2147,0.01707993820309639,82,,
,2148,0.02361239865422249,82,,
,2149,0.021024269983172417,82,,
,2150,0.019328195601701736,82,,
,2151,0.020717985928058624,82,,
,2152,0.015984373167157173,82,,
,2153,0.023107318207621574,82,,
,2154,0.03266163915395737,82,,
,2155,0.018922872841358185,82,,
,2156,0.020203055813908577,82,,
,2157,0.02375127375125885,82,,
,492,,,0.10964931547641754,
,493,,,0.08427923917770386,
,494,,,0.06715306639671326,
,495,,,0.0822707861661911,
,496,,,0.11963874101638794,
,497,,,0.22337409853935242,
,2157,,82,,0.10905951261520386
0.0004979207018608997,2158,,,,
,2158,0.02215394377708435,83,,
,2159,0.02690719999372959,83,,
,2160,0.018901407718658447,83,,
,2161,0.017587531358003616,83,,
,2162,0.024586603045463562,83,,
,2163,0.02375723607838154,83,,
,2164,0.02129797637462616,83,,
,2165,0.02017659693956375,83,,
,2166,0.017563311383128166,83,,
,2167,0.018494464457035065,83,,
,2168,0.021724030375480652,83,,
,2169,0.0278208889067173,83,,
,2170,0.02608323097229004,83,,
,2171,0.0225222148001194,83,,
,2172,0.01983308047056198,83,,
,2173,0.025337278842926025,83,,
,2174,0.015175128355622292,83,,
,2175,0.020640507340431213,83,,
,2176,0.026792095974087715,83,,
,2177,0.01895792968571186,83,,
,2178,0.020379601046442986,83,,
,2179,0.019250251352787018,83,,
,2180,0.019604913890361786,83,,
,2181,0.019888751208782196,83,,
,2182,0.023253988474607468,83,,
,2183,0.021396107971668243,83,,
,498,,,0.10312735289335251,
,499,,,0.0707087516784668,
,500,,,0.05430500954389572,
,501,,,0.06082338094711304,
,502,,,0.10617129504680634,
,503,,,0.22184978425502777,
,2183,,83,,0.09700483083724976
0.0004978703696120283,2184,,,,
,2184,0.014707020483911037,84,,
,2185,0.021734200417995453,84,,
,2186,0.023155417293310165,84,,
,2187,0.019579913467168808,84,,
,2188,0.014790191315114498,84,,
,2189,0.01691841520369053,84,,
,2190,0.023598380386829376,84,,
,2191,0.02115904726088047,84,,
,2192,0.02067175880074501,84,,
,2193,0.018729660660028458,84,,
,2194,0.027034543454647064,84,,
,2195,0.019512739032506943,84,,
,2196,0.02474573440849781,84,,
,2197,0.02150491252541542,84,,
,2198,0.016242947429418564,84,,
,2199,0.023907221853733063,84,,
,2200,0.024026349186897278,84,,
,2201,0.037071287631988525,84,,
,2202,0.028919532895088196,84,,
,2203,0.02110142633318901,84,,
,2204,0.014633195474743843,84,,
,2205,0.026689650490880013,84,,
,2206,0.019618934020400047,84,,
,2207,0.02826595865190029,84,,
,2208,0.015469326637685299,84,,
,2209,0.018863826990127563,84,,
,504,,,0.10140857100486755,
,505,,,0.07763780653476715,
,506,,,0.05783229321241379,
,507,,,0.05757853388786316,
,508,,,0.11535114794969559,
,509,,,0.21693485975265503,
,2209,,84,,0.0989512950181961
0.000497819438104663,2210,,,,
,2210,0.016387252137064934,85,,
,2211,0.017488855868577957,85,,
,2212,0.02090529352426529,85,,
,2213,0.027682829648256302,85,,
,2214,0.01751892641186714,85,,
,2215,0.018741939216852188,85,,
,2216,0.022558264434337616,85,,
,2217,0.020057233050465584,85,,
,2218,0.02087441086769104,85,,
,2219,0.02348155528306961,85,,
,2220,0.01657256670296192,85,,
,2221,0.024177884683012962,85,,
,2222,0.02330278977751732,85,,
,2223,0.017773136496543884,85,,
,2224,0.027936961501836777,85,,
,2225,0.020033612847328186,85,,
,2226,0.021175069734454155,85,,
,2227,0.019524328410625458,85,,
,2228,0.021711278706789017,85,,
,2229,0.022387612611055374,85,,
,2230,0.023563601076602936,85,,
,2231,0.01880120113492012,85,,
,2232,0.025082267820835114,85,,
,2233,0.02892603725194931,85,,
,2234,0.018160182982683182,85,,
,2235,0.017903342843055725,85,,
,510,,,0.1001235619187355,
,511,,,0.07588846236467361,
,512,,,0.051929764449596405,
,513,,,0.06240076571702957,
,514,,,0.10928450524806976,
,515,,,0.21082019805908203,
,2235,,85,,0.09640167653560638
0.0004977679074644721,2236,,,,
,2236,0.016405915841460228,86,,
,2237,0.022364038974046707,86,,
,2238,0.017100023105740547,86,,
,2239,0.013641443103551865,86,,
,2240,0.016423046588897705,86,,
,2241,0.01832711324095726,86,,
,2242,0.019681302830576897,86,,
,2243,0.0216602124273777,86,,
,2244,0.02197280526161194,86,,
,2245,0.020496416836977005,86,,
,2246,0.01746194064617157,86,,
,2247,0.020676247775554657,86,,
,2248,0.011469563469290733,86,,
,2249,0.01622660458087921,86,,
,2250,0.017337968572974205,86,,
,2251,0.014336863532662392,86,,
,2252,0.015513325110077858,86,,
,2253,0.014701500535011292,86,,
,2254,0.021405763924121857,86,,
,2255,0.017877941951155663,86,,
,2256,0.021306291222572327,86,,
,2257,0.021982835605740547,86,,
,2258,0.029752014204859734,86,,
,2259,0.0220001433044672,86,,
,2260,0.02040230669081211,86,,
,2261,0.015414809808135033,86,,
,516,,,0.10204378515481949,
,517,,,0.06774617731571198,
,518,,,0.049279652535915375,
,519,,,0.055951014161109924,
,520,,,0.10488230735063553,
,521,,,0.23696057498455048,
,2261,,86,,0.09624379873275757
0.0004977157778186024,2262,,,,
,2262,0.01855030469596386,87,,
,2263,0.023814033716917038,87,,
,2264,0.021005768328905106,87,,
,2265,0.01465950720012188,87,,
,2266,0.01493733748793602,87,,
,2267,0.02757108025252819,87,,
,2268,0.0227708388119936,87,,
,2269,0.020170727744698524,87,,
,2270,0.01201207097619772,87,,
,2271,0.01744254305958748,87,,
,2272,0.020270023494958878,87,,
,2273,0.016824834048748016,87,,
,2274,0.02693633735179901,87,,
,2275,0.01822471246123314,87,,
,2276,0.015829501673579216,87,,
,2277,0.01271452009677887,87,,
,2278,0.01995975710451603,87,,
,2279,0.01724671944975853,87,,
,2280,0.01624348573386669,87,,
,2281,0.020086415112018585,87,,
,2282,0.016478504985570908,87,,
,2283,0.023064445704221725,87,,
,2284,0.02274148166179657,87,,
,2285,0.015672393143177032,87,,
,2286,0.020573865622282028,87,,
,2287,0.02079862356185913,87,,
,522,,,0.09947329759597778,
,523,,,0.07166291773319244,
,524,,,0.0443519726395607,
,525,,,0.05903732776641846,
,526,,,0.10343251377344131,
,527,,,0.21425174176692963,
,2287,,87,,0.09304533153772354
0.0004976630492956786,2288,,,,
,2288,0.016876308247447014,88,,
,2289,0.019474785774946213,88,,
,2290,0.017435919493436813,88,,
,2291,0.01983550935983658,88,,
,2292,0.013334633782505989,88,,
,2293,0.017140083014965057,88,,
,2294,0.02770598605275154,88,,
,2295,0.02110033854842186,88,,
,2296,0.02495666593313217,88,,
,2297,0.02028796821832657,88,,
,2298,0.023593250662088394,88,,
,2299,0.01795945316553116,88,,
,2300,0.028120044618844986,88,,
,2301,0.013532476499676704,88,,
,2302,0.028909554705023766,88,,
,2303,0.018788175657391548,88,,
,2304,0.02110256999731064,88,,
,2305,0.022654401138424873,88,,
,2306,0.019089700654149055,88,,
,2307,0.021556273102760315,88,,
,2308,0.013812213204801083,88,,
,2309,0.018604479730129242,88,,
,2310,0.016635803505778313,88,,
,2311,0.012591011822223663,88,,
,2312,0.020610157400369644,88,,
,2313,0.017986739054322243,88,,
,528,,,0.10998910665512085,
,529,,,0.08981694281101227,
,530,,,0.05197625607252121,
,531,,,0.061540812253952026,
,532,,,0.1151977926492691,
,533,,,0.22030854225158691,
,2313,,88,,0.10264739394187927
0.0004976097220258032,2314,,,,
,2314,0.024180401116609573,89,,
,2315,0.022515157237648964,89,,
,2316,0.019537487998604774,89,,
,2317,0.01656566932797432,89,,
,2318,0.014833588153123856,89,,
,2319,0.0199612844735384,89,,
,2320,0.023062143474817276,89,,
,2321,0.02002953551709652,89,,
,2322,0.021747712045907974,89,,
,2323,0.022544752806425095,89,,
,2324,0.017013557255268097,89,,
,2325,0.02317778393626213,89,,
,2326,0.014822842553257942,89,,
,2327,0.0260845348238945,89,,
,2328,0.020598337054252625,89,,
,2329,0.023025870323181152,89,,
,2330,0.018189050257205963,89,,
,2331,0.025368094444274902,89,,
,2332,0.01507081650197506,89,,
,2333,0.015279820188879967,89,,
,2334,0.01703006401658058,89,,
,2335,0.017625346779823303,89,,
,2336,0.01984352245926857,89,,
,2337,0.021531980484724045,89,,
,2338,0.017339380457997322,89,,
,2339,0.022064071148633957,89,,
,534,,,0.09568609297275543,
,535,,,0.07006046921014786,
,536,,,0.053220558911561966,
,537,,,0.05593407154083252,
,538,,,0.09780097007751465,
,539,,,0.22600623965263367,
,2339,,89,,0.09360606223344803
0.0004975557961405556,2340,,,,
,2340,0.018574325367808342,90,,
,2341,0.01632874086499214,90,,
,2342,0.01426752656698227,90,,
,2343,0.023557834327220917,90,,
,2344,0.016343900933861732,90,,
,2345,0.016557060182094574,90,,
,2346,0.021014297381043434,90,,
,2347,0.015864137560129166,90,,
,2348,0.021967153996229172,90,,
,2349,0.015773242339491844,90,,
,2350,0.01327068917453289,90,,
,2351,0.01351279765367508,90,,
,2352,0.014761620201170444,90,,
,2353,0.01896013878285885,90,,
,2354,0.019566599279642105,90,,
,2355,0.02145896479487419,90,,
,2356,0.01977365091443062,90,,
,2357,0.024632945656776428,90,,
,2358,0.015237610787153244,90,,
,2359,0.01920202374458313,90,,
,2360,0.019116494804620743,90,,
,2361,0.019566817209124565,90,,
,2362,0.016996832564473152,90,,
,2363,0.01876622438430786,90,,
,2364,0.029762692749500275,90,,
,2365,0.01500062644481659,90,,
,540,,,0.11020344495773315,
,541,,,0.07907688617706299,
,542,,,0.05512898042798042,
,543,,,0.06582050025463104,
,544,,,0.12297014892101288,
,545,,,0.2239145040512085,
,2365,,90,,0.10391930490732193
0.0004975012717729929,2366,,,,
,2366,0.01953466236591339,91,,
,2367,0.020666440948843956,91,,
,2368,0.023832768201828003,91,,
,2369,0.02292187698185444,91,,
,2370,0.02107856050133705,91,,
,2371,0.01474553719162941,91,,
,2372,0.024622583761811256,91,,
,2373,0.024377483874559402,91,,
,2374,0.018055230379104614,91,,
,2375,0.025210833176970482,91,,
,2376,0.01675327867269516,91,,
,2377,0.015546288341283798,91,,
,2378,0.018700599670410156,91,,
,2379,0.01330326683819294,91,,
,2380,0.0189013984054327,91,,
,2381,0.01771087385714054,91,,
,2382,0.020749229937791824,91,,
,2383,0.012981634587049484,91,,
,2384,0.02123498171567917,91,,
,2385,0.016161825507879257,91,,
,2386,0.010926172137260437,91,,
,2387,0.021983100101351738,91,,
,2388,0.013561142608523369,91,,
,2389,0.01889120042324066,91,,
,2390,0.02448624186217785,91,,
,2391,0.020171809941530228,91,,
,546,,,0.09179473668336868,
,547,,,0.0653805360198021,
,548,,,0.04329703003168106,
,549,,,0.04614252597093582,
,550,,,0.09576034545898438,
,551,,,0.20998594164848328,
,2391,,91,,0.08628759533166885
0.0004974461490576485,2392,,,,
,2392,0.01927187852561474,92,,
,2393,0.018242795020341873,92,,
,2394,0.012979133054614067,92,,
,2395,0.014636768959462643,92,,
,2396,0.018645208328962326,92,,
,2397,0.01243690773844719,92,,
,2398,0.014656338840723038,92,,
,2399,0.023479852825403214,92,,
,2400,0.01370071992278099,92,,
,2401,0.017514733597636223,92,,
,2402,0.01915903016924858,92,,
,2403,0.01106968056410551,92,,
,2404,0.015120744705200195,92,,
,2405,0.01617906242609024,92,,
,2406,0.025379136204719543,92,,
,2407,0.018503889441490173,92,,
,2408,0.020182322710752487,92,,
,2409,0.017125576734542847,92,,
,2410,0.0153248505666852,92,,
,2411,0.017274096608161926,92,,
,2412,0.021428421139717102,92,,
,2413,0.018307212740182877,92,,
,2414,0.02102244272828102,92,,
,2415,0.019527314230799675,92,,
,2416,0.019829269498586655,92,,
,2417,0.01686631515622139,92,,
,552,,,0.09675051271915436,
,553,,,0.06518901139497757,
,554,,,0.052912451326847076,
,555,,,0.05398864299058914,
,556,,,0.09543682634830475,
,557,,,0.205783873796463,
,2417,,92,,0.0895877331495285
0.0004973904281305321,2418,,,,
,2418,0.017385315150022507,93,,
,2419,0.020409919321537018,93,,
,2420,0.018043406307697296,93,,
,2421,0.01274198666214943,93,,
,2422,0.019284065812826157,93,,
,2423,0.01328968070447445,93,,
,2424,0.011907810345292091,93,,
,2425,0.020816033706068993,93,,
,2426,0.026274997740983963,93,,
,2427,0.014357296749949455,93,,
,2428,0.01657937280833721,93,,
,2429,0.0166416484862566,93,,
,2430,0.009379198774695396,93,,
,2431,0.01826576702296734,93,,
,2432,0.014426326379179955,93,,
,2433,0.016589472070336342,93,,
,2434,0.022439099848270416,93,,
,2435,0.020144101232290268,93,,
,2436,0.01873994804918766,93,,
,2437,0.020637553185224533,93,,
,2438,0.013648223131895065,93,,
,2439,0.01702864281833172,93,,
,2440,0.02187408320605755,93,,
,2441,0.016014395281672478,93,,
,2442,0.015986375510692596,93,,
,2443,0.016611168161034584,93,,
,558,,,0.11305472254753113,
,559,,,0.0803007185459137,
,560,,,0.054284922778606415,
,561,,,0.0530584454536438,
,562,,,0.10287334024906158,
,563,,,0.2134282886981964,
,2443,,93,,0.09741967171430588
0.0004973341091291296,2444,,,,
,2444,0.023219317197799683,94,,
,2445,0.024850934743881226,94,,
,2446,0.020671188831329346,94,,
,2447,0.018458878621459007,94,,
,2448,0.019956205040216446,94,,
,2449,0.02161620557308197,94,,
,2450,0.013169372454285622,94,,
,2451,0.015440858900547028,94,,
,2452,0.013123850338160992,94,,
,2453,0.016103096306324005,94,,
,2454,0.01946888118982315,94,,
,2455,0.015490623190999031,94,,
,2456,0.024017255753278732,94,,
,2457,0.033138152211904526,94,,
,2458,0.01578075811266899,94,,
,2459,0.01724129728972912,94,,
,2460,0.015293977223336697,94,,
,2461,0.022694159299135208,94,,
,2462,0.01850011944770813,94,,
,2463,0.014852523803710938,94,,
,2464,0.019703730940818787,94,,
,2465,0.017121516168117523,94,,
,2466,0.010973642580211163,94,,
,2467,0.013603728264570236,94,,
,2468,0.016947727650403976,94,,
,2469,0.015885941684246063,94,,
,564,,,0.09326149523258209,
,565,,,0.07668256014585495,
,566,,,0.047481074929237366,
,567,,,0.056354373693466187,
,568,,,0.11154885590076447,
,569,,,0.22118833661079407,
,2469,,94,,0.09520698338747025
0.0004972771921924026,2470,,,,
,2470,0.02002357318997383,95,,
,2471,0.02051684632897377,95,,
,2472,0.016326848417520523,95,,
,2473,0.016974719241261482,95,,
,2474,0.012337401509284973,95,,
,2475,0.017636556178331375,95,,
,2476,0.017406640574336052,95,,
,2477,0.02036738023161888,95,,
,2478,0.016478069126605988,95,,
,2479,0.016748514026403427,95,,
,2480,0.014499552547931671,95,,
,2481,0.018174413591623306,95,,
,2482,0.015210304409265518,95,,
,2483,0.018147625029087067,95,,
,2484,0.012896514497697353,95,,
,2485,0.018703341484069824,95,,
,2486,0.01697622612118721,95,,
,2487,0.015452763997018337,95,,
,2488,0.023516250774264336,95,,
,2489,0.0169068556278944,95,,
,2490,0.013437416404485703,95,,
,2491,0.015128649771213531,95,,
,2492,0.01716219261288643,95,,
,2493,0.012414243072271347,95,,
,2494,0.015884652733802795,95,,
,2495,0.01842302829027176,95,,
,570,,,0.09752637147903442,
,571,,,0.06640588492155075,
,572,,,0.04453563317656517,
,573,,,0.05005728453397751,
,574,,,0.10163543373346329,
,575,,,0.23157340288162231,
,2495,,95,,0.09211423993110657
0.0004972196774607878,2496,,,,
,2496,0.020490217953920364,96,,
,2497,0.012654880993068218,96,,
,2498,0.01850314997136593,96,,
,2499,0.01765248365700245,96,,
,2500,0.01673576794564724,96,,
,2501,0.017429407685995102,96,,
,2502,0.0161326602101326,96,,
,2503,0.016328714787960052,96,,
,2504,0.013948379084467888,96,,
,2505,0.017174482345581055,96,,
,2506,0.013302242383360863,96,,
,2507,0.02176705002784729,96,,
,2508,0.016796976327896118,96,,
,2509,0.01885373145341873,96,,
,2510,0.025791194289922714,96,,
,2511,0.013974055647850037,96,,
,2512,0.018610648810863495,96,,
,2513,0.018775176256895065,96,,
,2514,0.020441856235265732,96,,
,2515,0.018694128841161728,96,,
,2516,0.021475350484251976,96,,
,2517,0.014062957838177681,96,,
,2518,0.013733966276049614,96,,
,2519,0.01870213821530342,96,,
,2520,0.028265725821256638,96,,
,2521,0.019441070035099983,96,,
,576,,,0.11062041670084,
,577,,,0.07133486866950989,
,578,,,0.05150086432695389,
,579,,,0.053465377539396286,
,580,,,0.11678242683410645,
,581,,,0.23034174740314484,
,2521,,96,,0.09957167506217957
0.0004971615650761973,2522,,,,
,2522,0.013557294383645058,97,,
,2523,0.01882024295628071,97,,
,2524,0.018994295969605446,97,,
,2525,0.024946246296167374,97,,
,2526,0.01678374595940113,97,,
,2527,0.019749658182263374,97,,
,2528,0.014712736010551453,97,,
,2529,0.01706739515066147,97,,
,2530,0.01550766546279192,97,,
,2531,0.018795151263475418,97,,
,2532,0.03055424988269806,97,,
,2533,0.0156076829880476,97,,
,2534,0.016963355243206024,97,,
,2535,0.017460325732827187,97,,
,2536,0.019170375540852547,97,,
,2537,0.016784824430942535,97,,
,2538,0.014651387929916382,97,,
,2539,0.014414934441447258,97,,
,2540,0.014954749494791031,97,,
,2541,0.022808175534009933,97,,
,2542,0.02441071718931198,97,,
,2543,0.015015121549367905,97,,
,2544,0.02183711901307106,97,,
,2545,0.017937928438186646,97,,
,2546,0.0200115367770195,97,,
,2547,0.014203580096364021,97,,
,582,,,0.09859564900398254,
,583,,,0.06912915408611298,
,584,,,0.04298296570777893,
,585,,,0.05168028175830841,
,586,,,0.09972143918275833,
,587,,,0.20674404501914978,
,2547,,97,,0.08932957798242569
0.0004971028551820176,2548,,,,
,2548,0.01599559374153614,98,,
,2549,0.02085690386593342,98,,
,2550,0.015718884766101837,98,,
,2551,0.02573387324810028,98,,
,2552,0.018716346472501755,98,,
,2553,0.019626988098025322,98,,
,2554,0.023513907566666603,98,,
,2555,0.017300184816122055,98,,
,2556,0.020704280585050583,98,,
,2557,0.014466891065239906,98,,
,2558,0.017402661964297295,98,,
,2559,0.01233720500022173,98,,
,2560,0.020135708153247833,98,,
,2561,0.017218995839357376,98,,
,2562,0.023034293204545975,98,,
,2563,0.012975933030247688,98,,
,2564,0.015676993876695633,98,,
,2565,0.019676148891448975,98,,
,2566,0.016449321061372757,98,,
,2567,0.016001485288143158,98,,
,2568,0.019792770966887474,98,,
,2569,0.014597947709262371,98,,
,2570,0.02182898297905922,98,,
,2571,0.023447314277291298,98,,
,2572,0.012288140133023262,98,,
,2573,0.014532838016748428,98,,
,588,,,0.10960806906223297,
,589,,,0.07233499735593796,
,590,,,0.05016167834401131,
,591,,,0.059888917952775955,
,592,,,0.10936753451824188,
,593,,,0.23352769017219543,
,2573,,98,,0.09956313669681549
0.0004970435479231094,2574,,,,
,2574,0.02286766842007637,99,,
,2575,0.018652960658073425,99,,
,2576,0.016554635018110275,99,,
,2577,0.018115965649485588,99,,
,2578,0.017679229378700256,99,,
,2579,0.015148092061281204,99,,
,2580,0.019314805045723915,99,,
,2581,0.015579015016555786,99,,
,2582,0.018085233867168427,99,,
,2583,0.027411654591560364,99,,
,2584,0.016688261181116104,99,,
,2585,0.020164184272289276,99,,
,2586,0.018613101914525032,99,,
,2587,0.02816544473171234,99,,
,2588,0.02172780968248844,99,,
,2589,0.01821928471326828,99,,
,2590,0.018402494490146637,99,,
,2591,0.016167128458619118,99,,
,2592,0.022672463208436966,99,,
,2593,0.018223613500595093,99,,
,2594,0.015035501681268215,99,,
,2595,0.01443287543952465,99,,
,2596,0.02110040932893753,99,,
,2597,0.01489504985511303,99,,
,2598,0.015403470024466515,99,,
,2599,0.016518646851181984,99,,
,594,,,0.09649567306041718,
,595,,,0.07921846210956573,
,596,,,0.05542532727122307,
,597,,,0.05279437452554703,
,598,,,0.09385126084089279,
,599,,,0.21523934602737427,
,2599,,99,,0.0931394100189209
0.0004969836434458076,2600,,,,
,2600,0.01183377392590046,100,,
,2601,0.012735513970255852,100,,
,2602,0.018495261669158936,100,,
,2603,0.01732797548174858,100,,
,2604,0.021653354167938232,100,,
,2605,0.013477763161063194,100,,
,2606,0.022263916209340096,100,,
,2607,0.015667829662561417,100,,
,2608,0.013173101469874382,100,,
,2609,0.018399111926555634,100,,
,2610,0.019349996000528336,100,,
,2611,0.014172492548823357,100,,
,2612,0.02054119110107422,100,,
,2613,0.01918661780655384,100,,
,2614,0.017215155065059662,100,,
,2615,0.01684814691543579,100,,
,2616,0.012180830352008343,100,,
,2617,0.011739986017346382,100,,
,2618,0.01621042750775814,100,,
,2619,0.019550912082195282,100,,
,2620,0.022500164806842804,100,,
,2621,0.014001913368701935,100,,
,2622,0.014372710138559341,100,,
,2623,0.020795542746782303,100,,
,2624,0.015430299565196037,100,,
,2625,0.0195354875177145,100,,
,600,,,0.09624521434307098,
,601,,,0.060815002769231796,
,602,,,0.04802696034312248,
,603,,,0.048532236367464066,
,604,,,0.10245738923549652,
,605,,,0.24541659653186798,
,2625,,100,,0.0931427925825119
0.0004969231418979204,2626,,,,
,2626,0.016080467030405998,101,,
,2627,0.01849472150206566,101,,
,2628,0.013641025871038437,101,,
,2629,0.020876457914710045,101,,
,2630,0.013131795451045036,101,,
,2631,0.015711316838860512,101,,
,2632,0.013057677075266838,101,,
,2633,0.009928660467267036,101,,
,2634,0.022084837779402733,101,,
,2635,0.02038208767771721,101,,
,2636,0.015109311789274216,101,,
,2637,0.01542353443801403,101,,
,2638,0.017090804874897003,101,,
,2639,0.022780030965805054,101,,
,2640,0.013411128893494606,101,,
,2641,0.023210158571600914,101,,
,2642,0.01888813078403473,101,,
,2643,0.02358400821685791,101,,
,2644,0.014398768544197083,101,,
,2645,0.01590012013912201,101,,
,2646,0.01597052812576294,101,,
,2647,0.0170272309333086,101,,
,2648,0.016832340508699417,101,,
,2649,0.02123256027698517,101,,
,2650,0.016272734850645065,101,,
,2651,0.019124532118439674,101,,
,606,,,0.1001666709780693,
,607,,,0.0751301646232605,
,608,,,0.04596637189388275,
,609,,,0.05529868230223656,
,610,,,0.11580312252044678,
,611,,,0.2084423303604126,
,2651,,101,,0.09483277797698975
0.0004968620434287295,2652,,,,
,2652,0.012590061873197556,102,,
,2653,0.018859831616282463,102,,
,2654,0.02182106301188469,102,,
,2655,0.019115380942821503,102,,
,2656,0.020624935626983643,102,,
,2657,0.021957626566290855,102,,
,2658,0.013753300532698631,102,,
,2659,0.015925491228699684,102,,
,2660,0.013122107833623886,102,,
,2661,0.017324626445770264,102,,
,2662,0.020998558029532433,102,,
,2663,0.024082347750663757,102,,
,2664,0.01701098307967186,102,,
,2665,0.018645258620381355,102,,
,2666,0.016338247805833817,102,,
,2667,0.01967531442642212,102,,
,2668,0.022705940529704094,102,,
,2669,0.02143838070333004,102,,
,2670,0.012282764539122581,102,,
,2671,0.02340131625533104,102,,
,2672,0.014298388734459877,102,,
,2673,0.021180514246225357,102,,
,2674,0.019427359104156494,102,,
,2675,0.016600437462329865,102,,
,2676,0.02917712740600109,102,,
,2677,0.016465893015265465,102,,
,612,,,0.10056041181087494,
,613,,,0.07605039328336716,
,614,,,0.04962601512670517,
,615,,,0.058754920959472656,
,616,,,0.10646013915538788,
,617,,,0.23767535388469696,
,2677,,102,,0.0983528271317482
0.0004968003481889892,2678,,,,
,2678,0.01663447730243206,103,,
,2679,0.01760024204850197,103,,
,2680,0.013717555440962315,103,,
,2681,0.018690496683120728,103,,
,2682,0.012175898998975754,103,,
,2683,0.024113696068525314,103,,
,2684,0.021688561886548996,103,,
,2685,0.02667691558599472,103,,
,2686,0.01802441105246544,103,,
,2687,0.01904306374490261,103,,
,2688,0.011631438508629799,103,,
,2689,0.024788154289126396,103,,
,2690,0.019791388884186745,103,,
,2691,0.02216322533786297,103,,
,2692,0.015735076740384102,103,,
,2693,0.023365411907434464,103,,
,2694,0.017241455614566803,103,,
,2695,0.02213263139128685,103,,
,2696,0.011643312871456146,103,,
,2697,0.01858416199684143,103,,
,2698,0.0159685667604208,103,,
,2699,0.01604660227894783,103,,
,2700,0.020009253174066544,103,,
,2701,0.0172550231218338,103,,
,2702,0.02077411115169525,103,,
,2703,0.016958124935626984,103,,
,618,,,0.10378499329090118,
,619,,,0.06870055943727493,
,620,,,0.05632472038269043,
,621,,,0.054326921701431274,
,622,,,0.11103285849094391,
,623,,,0.21501639485359192,
,2703,,103,,0.0959758535027504
0.0004967380563309264,2704,,,,
,2704,0.014021504670381546,104,,
,2705,0.013877516612410545,104,,
,2706,0.014946794137358665,104,,
,2707,0.02096855640411377,104,,
,2708,0.02382083237171173,104,,
,2709,0.01644604280591011,104,,
,2710,0.018134307116270065,104,,
,2711,0.01669435203075409,104,,
,2712,0.015947120264172554,104,,
,2713,0.019356461241841316,104,,
,2714,0.023507285863161087,104,,
,2715,0.019876262173056602,104,,
,2716,0.01482329796999693,104,,
,2717,0.014527365565299988,104,,
,2718,0.021444939076900482,104,,
,2719,0.019208243116736412,104,,
,2720,0.015167798846960068,104,,
,2721,0.017114507034420967,104,,
,2722,0.02185872569680214,104,,
,2723,0.022807985544204712,104,,
,2724,0.019341379404067993,104,,
,2725,0.013459526002407074,104,,
,2726,0.012881469912827015,104,,
,2727,0.01811266876757145,104,,
,2728,0.020213646814227104,104,,
,2729,0.013411525636911392,104,,
,624,,,0.09412713348865509,
,625,,,0.06334203481674194,
,626,,,0.04831600561738014,
,627,,,0.05016232654452324,
,628,,,0.10077959299087524,
,629,,,0.20849500596523285,
,2729,,104,,0.0886090025305748
0.00049667516800824,2730,,,,
,2730,0.013757780194282532,105,,
,2731,0.016304299235343933,105,,
,2732,0.019684869796037674,105,,
,2733,0.019925400614738464,105,,
,2734,0.011696955189108849,105,,
,2735,0.0219726525247097,105,,
,2736,0.019428778439760208,105,,
,2737,0.021482806652784348,105,,
,2738,0.018585585057735443,105,,
,2739,0.013094090856611729,105,,
,2740,0.017308978363871574,105,,
,2741,0.024829719215631485,105,,
,2742,0.0175781212747097,105,,
,2743,0.01914599910378456,105,,
,2744,0.014642713591456413,105,,
,2745,0.01640419475734234,105,,
,2746,0.012213680893182755,105,,
,2747,0.017200980335474014,105,,
,2748,0.02057875320315361,105,,
,2749,0.032431215047836304,105,,
,2750,0.023948848247528076,105,,
,2751,0.017271239310503006,105,,
,2752,0.027691811323165894,105,,
,2753,0.015728605911135674,105,,
,2754,0.013268695212900639,105,,
,2755,0.019258704036474228,105,,
,630,,,0.09154936671257019,
,631,,,0.06551355123519897,
,632,,,0.05533408373594284,
,633,,,0.057404790073633194,
,634,,,0.09853532910346985,
,635,,,0.21774332225322723,
,2755,,105,,0.09180284291505814
0.0004966116833761009,2756,,,,
,2756,0.023466747254133224,106,,
,2757,0.014148766174912453,106,,
,2758,0.018605750054121017,106,,
,2759,0.01390351913869381,106,,
,2760,0.01063639298081398,106,,
,2761,0.017959214746952057,106,,
,2762,0.014158454723656178,106,,
,2763,0.018767133355140686,106,,
,2764,0.0244700126349926,106,,
,2765,0.012355275452136993,106,,
,2766,0.015044919215142727,106,,
,2767,0.014624442905187607,106,,
,2768,0.013539541512727737,106,,
,2769,0.01297389343380928,106,,
,2770,0.015431849285960197,106,,
,2771,0.0234602689743042,106,,
,2772,0.014304512180387974,106,,
,2773,0.018701165914535522,106,,
,2774,0.017582740634679794,106,,
,2775,0.01754041761159897,106,,
,2776,0.012355385348200798,106,,
,2777,0.02212388440966606,106,,
,2778,0.01823752000927925,106,,
,2779,0.014255326241254807,106,,
,2780,0.020055893808603287,106,,
,2781,0.02026244066655636,106,,
,636,,,0.10507303476333618,
,637,,,0.077439084649086,
,638,,,0.04986891523003578,
,639,,,0.05428104102611542,
,640,,,0.10777007043361664,
,641,,,0.21524932980537415,
,2781,,106,,0.09605099260807037
0.0004965476025911509,2782,,,,
,2782,0.026304667815566063,107,,
,2783,0.013854581862688065,107,,
,2784,0.01581268198788166,107,,
,2785,0.019017333164811134,107,,
