lr-AdamW,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch,val_loss_step,val_acc_top1_step,val_acc_top5_step,val_acc_mean_pos_step,val_loss_epoch,val_acc_top1_epoch,val_acc_top5_epoch,val_acc_mean_pos_epoch
,132,,,,,,0.2889733910560608,0.9550000429153442,0.9983333349227905,1.082777738571167,,,,
,133,,,,,,0.24349495768547058,0.9516667127609253,0.9977778196334839,1.0916666984558105,,,,
,134,,,,,,0.14091543853282928,0.9844444394111633,1.0,1.0255556106567383,,,,
,135,,,,,,0.08670453727245331,0.9888888597488403,1.0,1.0155556201934814,,,,
,136,,,,,,0.10190291702747345,0.9855555295944214,1.0,1.0233333110809326,,,,
,137,,,,,,0.08286407589912415,0.996666669845581,1.0,1.0055556297302246,,,,
,138,,,,,,0.09139969199895859,0.9927778244018555,1.0,1.0111110210418701,,,,
,139,,,,,,0.08495435118675232,0.9933333396911621,1.0,1.0083333253860474,,,,
,140,,,,,,0.17858055233955383,0.9516667127609253,1.0,1.0755555629730225,,,,
,141,,,,,,0.17457802593708038,0.9627777934074402,1.0,1.0661110877990723,,,,
,142,,,,,,0.1425003856420517,0.9604838490486145,0.999193549156189,1.070967674255371,,,,
,519,,,,,12,,,,,0.14711865782737732,0.9752599000930786,0.9995841979980469,1.0425156354904175
0.0004999489204037355,520,,,,,,,,,,,,,
,520,0.049599699676036835,0.9972222447395325,1.0,1.0049999952316284,13,,,,,,,,
,521,0.047278180718421936,0.996666669845581,1.0,1.0049999952316284,13,,,,,,,,
,522,0.05317266285419464,0.9961111545562744,1.0,1.0061111450195312,13,,,,,,,,
,523,0.037378039211034775,1.0,1.0,1.0,13,,,,,,,,
,524,0.0465044304728508,0.9977778196334839,1.0,1.0022221803665161,13,,,,,,,,
,525,0.05377078056335449,0.996666669845581,1.0,1.005555510520935,13,,,,,,,,
,526,0.04366929084062576,0.9972222447395325,1.0,1.0038888454437256,13,,,,,,,,
,527,0.047304119914770126,0.9972222447395325,0.9988889098167419,1.0105555057525635,13,,,,,,,,
,528,0.04587297886610031,0.9961111545562744,1.0,1.0061111450195312,13,,,,,,,,
,529,0.05055644363164902,0.995555579662323,1.0,1.0061111450195312,13,,,,,,,,
,530,0.045583389699459076,0.9972222447395325,1.0,1.0038888454437256,13,,,,,,,,
,531,0.04893994331359863,0.9983333349227905,1.0,1.003333330154419,13,,,,,,,,
,532,0.040459632873535156,0.9988889098167419,1.0,1.0011110305786133,13,,,,,,,,
,533,0.04715718701481819,0.9961111545562744,1.0,1.0049999952316284,13,,,,,,,,
,534,0.059764862060546875,0.9933333396911621,1.0,1.0105555057525635,13,,,,,,,,
,535,0.04174455255270004,0.996666669845581,1.0,1.0049999952316284,13,,,,,,,,
,536,0.047052331268787384,0.9961111545562744,1.0,1.0061111450195312,13,,,,,,,,
,537,0.04805369675159454,0.9961111545562744,1.0,1.005555510520935,13,,,,,,,,
,538,0.05481019616127014,0.9950000047683716,0.9994444847106934,1.0099999904632568,13,,,,,,,,
,539,0.04642514884471893,0.9944444894790649,1.0,1.006666660308838,13,,,,,,,,
,540,0.04364334046840668,0.9950000047683716,1.0,1.006666660308838,13,,,,,,,,
,541,0.0537504106760025,0.9938889145851135,1.0,1.0083333253860474,13,,,,,,,,
,542,0.04878260940313339,0.9944444894790649,1.0,1.0099999904632568,13,,,,,,,,
,543,0.05005660653114319,0.9977778196334839,1.0,1.0022221803665161,13,,,,,,,,
,544,0.044480085372924805,0.9961111545562744,1.0,1.0061111450195312,13,,,,,,,,
,545,0.05125662311911583,0.9938889145851135,1.0,1.008888840675354,13,,,,,,,,
,546,0.03442759066820145,0.9988889098167419,1.0,1.0016666650772095,13,,,,,,,,
,547,0.05028100311756134,0.9938889145851135,1.0,1.0105555057525635,13,,,,,,,,
,548,0.038890257477760315,0.9983333349227905,1.0,1.0027778148651123,13,,,,,,,,
,549,0.046265482902526855,0.9961111545562744,1.0,1.0061111450195312,13,,,,,,,,
,550,0.04719553887844086,0.9977778196334839,0.9994444847106934,1.0061111450195312,13,,,,,,,,
,551,0.04894714802503586,0.996666669845581,1.0,1.0061111450195312,13,,,,,,,,
,552,0.05025026574730873,0.9938889145851135,0.9988889098167419,1.0149999856948853,13,,,,,,,,
,553,0.04361402988433838,0.9977778196334839,1.0,1.0055556297302246,13,,,,,,,,
,554,0.05042850971221924,0.995555579662323,1.0,1.0061111450195312,13,,,,,,,,
,555,0.049347490072250366,0.9938889145851135,1.0,1.0099999904632568,13,,,,,,,,
,556,0.04026748239994049,0.9988889098167419,1.0,1.0016666650772095,13,,,,,,,,
,557,0.04778556525707245,0.9977778196334839,1.0,1.0038888454437256,13,,,,,,,,
,558,0.04625122994184494,0.9972222447395325,1.0,1.0038888454437256,13,,,,,,,,
,559,0.044057779014110565,0.996666669845581,1.0,1.0038888454437256,13,,,,,,,,
,143,,,,,,0.3095174729824066,0.9600000381469727,0.9988889098167419,1.068333387374878,,,,
,144,,,,,,0.260267049074173,0.9577777981758118,0.9972222447395325,1.079444408416748,,,,
,145,,,,,,0.12221503257751465,0.987777829170227,1.0,1.0144444704055786,,,,
,146,,,,,,0.0872827023267746,0.9883333444595337,0.9983333349227905,1.0399999618530273,,,,
,147,,,,,,0.09007216989994049,0.9927778244018555,1.0,1.0105555057525635,,,,
,148,,,,,,0.08521990478038788,0.9933333396911621,1.0,1.0099999904632568,,,,
,149,,,,,,0.0848001167178154,0.9883333444595337,1.0,1.0149999856948853,,,,
,150,,,,,,0.07124783098697662,0.9961111545562744,1.0,1.0049999952316284,,,,
,151,,,,,,0.1769963502883911,0.9494444727897644,0.996666669845581,1.0972223281860352,,,,
,152,,,,,,0.1873757541179657,0.9616667032241821,1.0,1.0588889122009277,,,,
,153,,,,,,0.13934668898582458,0.9645161032676697,1.0,1.0629031658172607,,,,
,559,,,,,13,,,,,0.14697399735450745,0.9767151474952698,0.9991683959960938,1.0413721799850464
0.0004999407600870613,560,,,,,,,,,,,,,
,560,0.04099712148308754,0.9972222447395325,1.0,1.0038888454437256,14,,,,,,,,
,561,0.05036161467432976,0.9933333396911621,1.0,1.0099999904632568,14,,,,,,,,
,562,0.05204727500677109,0.9927778244018555,1.0,1.0127778053283691,14,,,,,,,,
,563,0.03870005905628204,0.9994444847106934,1.0,1.0005555152893066,14,,,,,,,,
,564,0.04032478481531143,0.9977778196334839,1.0,1.003333330154419,14,,,,,,,,
,565,0.05154220014810562,0.9927778244018555,1.0,1.0088889598846436,14,,,,,,,,
,566,0.045514851808547974,0.9977778196334839,1.0,1.0044443607330322,14,,,,,,,,
,567,0.044435903429985046,0.9938889145851135,1.0,1.008888840675354,14,,,,,,,,
,568,0.04114650934934616,0.9983333349227905,1.0,1.0027778148651123,14,,,,,,,,
,569,0.042990148067474365,0.996666669845581,1.0,1.0049999952316284,14,,,,,,,,
,570,0.04808103293180466,0.9944444894790649,1.0,1.006666660308838,14,,,,,,,,
,571,0.0468771867454052,0.9927778244018555,1.0,1.0094444751739502,14,,,,,,,,
,572,0.05118650197982788,0.9944444894790649,1.0,1.008888840675354,14,,,,,,,,
,573,0.04127109795808792,0.9994444847106934,1.0,1.0005555152893066,14,,,,,,,,
,574,0.049266617745161057,0.9933333396911621,1.0,1.0083333253860474,14,,,,,,,,
,575,0.047047145664691925,0.996666669845581,1.0,1.0044443607330322,14,,,,,,,,
,576,0.05339295044541359,0.995555579662323,0.9988889098167419,1.0127778053283691,14,,,,,,,,
,577,0.04028673470020294,0.9983333349227905,1.0,1.0016666650772095,14,,,,,,,,
,578,0.04261229932308197,0.9983333349227905,1.0,1.0016666650772095,14,,,,,,,,
,579,0.05590261518955231,0.992222249507904,1.0,1.0111110210418701,14,,,,,,,,
,580,0.0512273944914341,0.9972222447395325,1.0,1.0061111450195312,14,,,,,,,,
,581,0.044877789914608,0.996666669845581,1.0,1.0049999952316284,14,,,,,,,,
,582,0.05442474037408829,0.9933333396911621,0.9994444847106934,1.0149999856948853,14,,,,,,,,
,583,0.03740958124399185,0.9994444847106934,1.0,1.0005555152893066,14,,,,,,,,
,584,0.03674331307411194,0.9972222447395325,1.0,1.0038888454437256,14,,,,,,,,
,585,0.03676734119653702,0.9972222447395325,1.0,1.0038888454437256,14,,,,,,,,
,586,0.037870027124881744,1.0,1.0,1.0,14,,,,,,,,
,587,0.03973141312599182,0.9988889098167419,1.0,1.0011111497879028,14,,,,,,,,
,588,0.05072448030114174,0.995555579662323,1.0,1.0055556297302246,14,,,,,,,,
,589,0.045019689947366714,0.9977778196334839,1.0,1.0027778148651123,14,,,,,,,,
,590,0.04896027222275734,0.995555579662323,1.0,1.006666660308838,14,,,,,,,,
,591,0.04661860316991806,0.9950000047683716,1.0,1.0088889598846436,14,,,,,,,,
,592,0.04042911157011986,0.995555579662323,1.0,1.0049999952316284,14,,,,,,,,
,593,0.043486934155225754,0.9983333349227905,1.0,1.0016666650772095,14,,,,,,,,
,594,0.041985657066106796,0.9961111545562744,0.9988889098167419,1.0133333206176758,14,,,,,,,,
,595,0.04623181372880936,0.9938889145851135,1.0,1.0099999904632568,14,,,,,,,,
,596,0.04218205437064171,0.9988889098167419,1.0,1.0016666650772095,14,,,,,,,,
,597,0.04107967019081116,0.9972222447395325,1.0,1.003333330154419,14,,,,,,,,
,598,0.04195613041520119,0.9988889098167419,1.0,1.0011110305786133,14,,,,,,,,
,599,0.04490261524915695,0.9944444894790649,1.0,1.0077776908874512,14,,,,,,,,
,154,,,,,,0.31306976079940796,0.9555555582046509,0.9983333349227905,1.090000033378601,,,,
,155,,,,,,0.208260640501976,0.9594444632530212,0.9983333349227905,1.0694444179534912,,,,
,156,,,,,,0.12447401881217957,0.9894444942474365,0.9994444847106934,1.019444465637207,,,,
,157,,,,,,0.07901555299758911,0.9933333396911621,0.9988889098167419,1.0133333206176758,,,,
,158,,,,,,0.08501188457012177,0.9916666746139526,1.0,1.0138888359069824,,,,
,159,,,,,,0.07878156006336212,0.987777829170227,0.9994444847106934,1.021111011505127,,,,
,160,,,,,,0.0893557071685791,0.9888889193534851,1.0,1.0155556201934814,,,,
,161,,,,,,0.07071553170681,0.9938889145851135,1.0,1.008888840675354,,,,
,162,,,,,,0.16278627514839172,0.9566667079925537,0.9988889098167419,1.076111078262329,,,,
,163,,,,,,0.16922599077224731,0.9633333683013916,1.0,1.06166672706604,,,,
,164,,,,,,0.11825716495513916,0.9693548083305359,1.0,1.0491936206817627,,,,
,599,,,,,14,,,,,0.13679280877113342,0.9774428009986877,0.9993762969970703,1.0396050214767456
0.0004999319954034103,600,,,,,,,,,,,,,
,600,0.04088860750198364,0.9994444847106934,1.0,1.0011110305786133,15,,,,,,,,
,601,0.03303208947181702,1.0,1.0,1.0,15,,,,,,,,
,602,0.03700572997331619,0.9988889098167419,1.0,1.0011110305786133,15,,,,,,,,
,603,0.04409113526344299,0.9961111545562744,1.0,1.0055556297302246,15,,,,,,,,
,604,0.03569220006465912,0.9994444847106934,1.0,1.0011110305786133,15,,,,,,,,
,605,0.04038853198289871,0.9944444894790649,1.0,1.0072221755981445,15,,,,,,,,
,606,0.04535871744155884,0.9961111545562744,1.0,1.0088889598846436,15,,,,,,,,
,607,0.04162445291876793,0.9977778196334839,1.0,1.0027778148651123,15,,,,,,,,
,608,0.03985528647899628,0.9983333349227905,1.0,1.0027778148651123,15,,,,,,,,
,609,0.03904469683766365,0.9983333349227905,1.0,1.0022221803665161,15,,,,,,,,
,610,0.042086161673069,0.9983333349227905,1.0,1.0022221803665161,15,,,,,,,,
,611,0.036601416766643524,0.9994444847106934,1.0,1.0011110305786133,15,,,,,,,,
,612,0.04604003205895424,0.9938889145851135,1.0,1.0094444751739502,15,,,,,,,,
,613,0.03437420353293419,0.9983333349227905,1.0,1.0016666650772095,15,,,,,,,,
,614,0.04243960976600647,0.9988889098167419,1.0,1.0011111497879028,15,,,,,,,,
,615,0.04540911316871643,0.995555579662323,1.0,1.006666660308838,15,,,,,,,,
,616,0.04074430838227272,0.996666669845581,1.0,1.0038888454437256,15,,,,,,,,
,617,0.05930164083838463,0.991111159324646,1.0,1.0127778053283691,15,,,,,,,,
,618,0.0540342852473259,0.9900000095367432,1.0,1.014444351196289,15,,,,,,,,
,619,0.042513810098171234,0.9983333349227905,1.0,1.0027778148651123,15,,,,,,,,
,620,0.04696565121412277,0.996666669845581,1.0,1.0088889598846436,15,,,,,,,,
,621,0.04140518605709076,0.9977778196334839,1.0,1.0022221803665161,15,,,,,,,,
,622,0.0396718867123127,0.9972222447395325,1.0,1.0038888454437256,15,,,,,,,,
,623,0.043357450515031815,0.9977778196334839,1.0,1.0038888454437256,15,,,,,,,,
,624,0.04639304429292679,0.9944444894790649,1.0,1.0099999904632568,15,,,,,,,,
,625,0.03707888722419739,0.9994444847106934,1.0,1.0005555152893066,15,,,,,,,,
,626,0.03687629476189613,0.9988889098167419,1.0,1.0022221803665161,15,,,,,,,,
,627,0.04524433612823486,0.996666669845581,1.0,1.0038888454437256,15,,,,,,,,
,628,0.03645874932408333,0.9988889098167419,1.0,1.0011111497879028,15,,,,,,,,
,629,0.03933299332857132,0.9988889098167419,1.0,1.0016666650772095,15,,,,,,,,
,630,0.050334155559539795,0.9950000047683716,1.0,1.0061111450195312,15,,,,,,,,
,631,0.03780001774430275,0.9988889098167419,1.0,1.0011110305786133,15,,,,,,,,
,632,0.037044912576675415,0.9983333349227905,1.0,1.003333330154419,15,,,,,,,,
,633,0.03661714866757393,0.996666669845581,1.0,1.0049999952316284,15,,,,,,,,
,634,0.03290259838104248,1.0,1.0,1.0,15,,,,,,,,
,635,0.04324360191822052,0.9983333349227905,1.0,1.0022222995758057,15,,,,,,,,
,636,0.04342881590127945,0.9977778196334839,1.0,1.0049999952316284,15,,,,,,,,
,637,0.04063927382230759,0.9972222447395325,1.0,1.0055556297302246,15,,,,,,,,
,638,0.04403642565011978,0.995555579662323,1.0,1.0055556297302246,15,,,,,,,,
,639,0.03995891660451889,0.9961111545562744,1.0,1.0049999952316284,15,,,,,,,,
,165,,,,,,0.24894623458385468,0.9611111879348755,0.996666669845581,1.0788888931274414,,,,
,166,,,,,,0.1982351541519165,0.9655555486679077,0.9972222447395325,1.067222237586975,,,,
,167,,,,,,0.1182767003774643,0.9883333444595337,1.0,1.016111135482788,,,,
,168,,,,,,0.06455416232347488,0.9905555844306946,1.0,1.012222170829773,,,,
,169,,,,,,0.07332387566566467,0.9938889145851135,1.0,1.0094444751739502,,,,
,170,,,,,,0.06628979742527008,0.9950000047683716,1.0,1.0072221755981445,,,,
,171,,,,,,0.08414387702941895,0.9872222542762756,1.0,1.0188889503479004,,,,
,172,,,,,,0.06956662982702255,0.9916666746139526,1.0,1.0116666555404663,,,,
,173,,,,,,0.1588210165500641,0.9588888883590698,0.9994444847106934,1.0699999332427979,,,,
,174,,,,,,0.17909902334213257,0.9555555582046509,1.0,1.0800000429153442,,,,
,175,,,,,,0.11459891498088837,0.970967710018158,1.0,1.048387050628662,,,,
,639,,,,,15,,,,,0.12538275122642517,0.978274405002594,0.9993762969970703,1.037889838218689
0.0004999226263744087,640,,,,,,,,,,,,,
,640,0.03963537886738777,0.9950000047683716,1.0,1.006666660308838,16,,,,,,,,
,641,0.03620672971010208,0.9988889098167419,1.0,1.0016666650772095,16,,,,,,,,
,642,0.03991193696856499,0.9977778196334839,1.0,1.0038888454437256,16,,,,,,,,
,643,0.03898154944181442,0.9977778196334839,1.0,1.0038888454437256,16,,,,,,,,
,644,0.03727193921804428,0.9961111545562744,1.0,1.0061111450195312,16,,,,,,,,
,645,0.034686774015426636,0.9977778196334839,1.0,1.0027778148651123,16,,,,,,,,
,646,0.03820686787366867,0.9983333349227905,1.0,1.0022222995758057,16,,,,,,,,
,647,0.035524867475032806,0.9994444847106934,1.0,1.0005555152893066,16,,,,,,,,
,648,0.035407137125730515,0.9994444847106934,1.0,1.0011110305786133,16,,,,,,,,
,649,0.03578769415616989,0.9988889098167419,1.0,1.0011111497879028,16,,,,,,,,
,650,0.03722066432237625,0.995555579662323,1.0,1.0072221755981445,16,,,,,,,,
,651,0.03438632935285568,0.9988889098167419,1.0,1.0011110305786133,16,,,,,,,,
,652,0.049197617918252945,0.9944444894790649,1.0,1.0072221755981445,16,,,,,,,,
,653,0.03460786119103432,0.9977778196334839,1.0,1.0038888454437256,16,,,,,,,,
,654,0.03623659908771515,0.9972222447395325,1.0,1.0044443607330322,16,,,,,,,,
,655,0.034016311168670654,0.9972222447395325,1.0,1.0038888454437256,16,,,,,,,,
,656,0.0438322052359581,0.9933333396911621,1.0,1.008888840675354,16,,,,,,,,
,657,0.032933350652456284,0.9994444847106934,1.0,1.0016666650772095,16,,,,,,,,
,658,0.0363374724984169,0.9977778196334839,1.0,1.003333330154419,16,,,,,,,,
,659,0.03367002308368683,0.9988889098167419,1.0,1.0022222995758057,16,,,,,,,,
,660,0.03950028121471405,0.9972222447395325,1.0,1.0038888454437256,16,,,,,,,,
,661,0.03722912445664406,0.995555579662323,1.0,1.0049999952316284,16,,,,,,,,
,662,0.04016481339931488,0.995555579662323,1.0,1.006666660308838,16,,,,,,,,
,663,0.030671268701553345,1.0,1.0,1.0,16,,,,,,,,
,664,0.04545127600431442,0.996666669845581,1.0,1.0061111450195312,16,,,,,,,,
,665,0.0357537567615509,1.0,1.0,1.0,16,,,,,,,,
,666,0.0345308817923069,0.9988889098167419,1.0,1.0016666650772095,16,,,,,,,,
,667,0.0358295738697052,0.9977778196334839,1.0,1.0038888454437256,16,,,,,,,,
,668,0.03735155984759331,0.9988889098167419,1.0,1.0022221803665161,16,,,,,,,,
,669,0.04323059320449829,0.9938889145851135,1.0,1.0111110210418701,16,,,,,,,,
,670,0.030566498637199402,0.9994444847106934,1.0,1.0005555152893066,16,,,,,,,,
,671,0.035930484533309937,0.996666669845581,1.0,1.0049999952316284,16,,,,,,,,
,672,0.031689997762441635,0.9972222447395325,1.0,1.003333330154419,16,,,,,,,,
,673,0.03859299421310425,0.9983333349227905,1.0,1.0016666650772095,16,,,,,,,,
,674,0.035779234021902084,0.9977778196334839,1.0,1.0027778148651123,16,,,,,,,,
,675,0.039705947041511536,0.996666669845581,1.0,1.0055556297302246,16,,,,,,,,
,676,0.04319776967167854,0.995555579662323,1.0,1.006666660308838,16,,,,,,,,
,677,0.03504949063062668,0.9983333349227905,1.0,1.003333330154419,16,,,,,,,,
,678,0.03408554196357727,0.9972222447395325,1.0,1.003333330154419,16,,,,,,,,
,679,0.04001247137784958,0.996666669845581,1.0,1.0061111450195312,16,,,,,,,,
,176,,,,,,0.25401970744132996,0.9638888835906982,0.9988889098167419,1.0688889026641846,,,,
,177,,,,,,0.2024080455303192,0.9677777886390686,0.9983333349227905,1.0627777576446533,,,,
,178,,,,,,0.12362276762723923,0.9872221946716309,1.0,1.0211111307144165,,,,
,179,,,,,,0.06909274309873581,0.9950000047683716,1.0,1.0072221755981445,,,,
,180,,,,,,0.08371111005544662,0.991111159324646,0.9994444847106934,1.0138888359069824,,,,
,181,,,,,,0.07297830283641815,0.9927778244018555,1.0,1.0116666555404663,,,,
,182,,,,,,0.0860372930765152,0.9883333444595337,1.0,1.0183334350585938,,,,
,183,,,,,,0.06865551322698593,0.9916666746139526,1.0,1.0122222900390625,,,,
,184,,,,,,0.1652660071849823,0.9533333778381348,0.9994444847106934,1.0816667079925537,,,,
,185,,,,,,0.16140463948249817,0.9555555582046509,1.0,1.0716667175292969,,,,
,186,,,,,,0.10630452632904053,0.9766128659248352,1.0,1.0330644845962524,,,,
,679,,,,,16,,,,,0.1272749900817871,0.9785342812538147,0.999636173248291,1.0366944074630737
0.0004999126530231734,680,,,,,,,,,,,,,
,680,0.035020165145397186,0.9983333349227905,1.0,1.0027778148651123,17,,,,,,,,
,681,0.03501967340707779,0.9988889098167419,1.0,1.0016666650772095,17,,,,,,,,
,682,0.0365963950753212,0.9972222447395325,1.0,1.0044443607330322,17,,,,,,,,
,683,0.03552445024251938,0.9972222447395325,1.0,1.0038888454437256,17,,,,,,,,
,684,0.041032541543245316,0.9983333349227905,1.0,1.0022222995758057,17,,,,,,,,
,685,0.032538436353206635,0.9994444847106934,1.0,1.0005555152893066,17,,,,,,,,
,686,0.04359132796525955,0.9961111545562744,1.0,1.0061111450195312,17,,,,,,,,
,687,0.03922280669212341,0.9950000047683716,1.0,1.0088889598846436,17,,,,,,,,
,688,0.03283081203699112,0.9977778196334839,1.0,1.003333330154419,17,,,,,,,,
,689,0.03991617262363434,0.9961111545562744,1.0,1.0055556297302246,17,,,,,,,,
,690,0.0390702448785305,0.9961111545562744,1.0,1.0055556297302246,17,,,,,,,,
,691,0.04184238612651825,0.996666669845581,1.0,1.0055556297302246,17,,,,,,,,
,692,0.03413260728120804,0.9988889098167419,1.0,1.0011110305786133,17,,,,,,,,
,693,0.03628319501876831,0.9977778196334839,1.0,1.003333330154419,17,,,,,,,,
,694,0.03722731024026871,0.9983333349227905,1.0,1.0022222995758057,17,,,,,,,,
,695,0.04959271103143692,0.9905555844306946,1.0,1.0166666507720947,17,,,,,,,,
,696,0.03063863515853882,0.9994444847106934,1.0,1.0011110305786133,17,,,,,,,,
,697,0.037634462118148804,0.995555579662323,1.0,1.0061111450195312,17,,,,,,,,
,698,0.035526521503925323,0.9977778196334839,1.0,1.003333330154419,17,,,,,,,,
,699,0.03861463814973831,0.9972222447395325,1.0,1.0044443607330322,17,,,,,,,,
,700,0.03392383083701134,0.9988889098167419,1.0,1.0011111497879028,17,,,,,,,,
,701,0.033720701932907104,0.9972222447395325,1.0,1.003333330154419,17,,,,,,,,
,702,0.03132634609937668,0.9977778196334839,1.0,1.003333330154419,17,,,,,,,,
,703,0.03800103813409805,0.9972222447395325,1.0,1.0038888454437256,17,,,,,,,,
,704,0.045257750898599625,0.995555579662323,0.9983333349227905,1.042222261428833,17,,,,,,,,
,705,0.03660902380943298,0.9972222447395325,1.0,1.0038888454437256,17,,,,,,,,
,706,0.035363078117370605,0.9983333349227905,1.0,1.0022222995758057,17,,,,,,,,
,707,0.03746529668569565,0.9961111545562744,1.0,1.0061111450195312,17,,,,,,,,
,708,0.03861011192202568,0.9972222447395325,1.0,1.0027778148651123,17,,,,,,,,
,709,0.04001297801733017,0.996666669845581,1.0,1.0038888454437256,17,,,,,,,,
,710,0.035620689392089844,0.9977778196334839,1.0,1.0038888454437256,17,,,,,,,,
,711,0.03019091859459877,0.9983333349227905,1.0,1.0022222995758057,17,,,,,,,,
,712,0.032929737120866776,0.9994444847106934,1.0,1.0005555152893066,17,,,,,,,,
,713,0.03320326656103134,0.9988889098167419,1.0,1.0011111497879028,17,,,,,,,,
,714,0.03328470140695572,0.9988889098167419,1.0,1.0016666650772095,17,,,,,,,,
,715,0.04176120460033417,0.9961111545562744,1.0,1.0061111450195312,17,,,,,,,,
,716,0.04027756303548813,0.995555579662323,1.0,1.0072221755981445,17,,,,,,,,
,717,0.039328284561634064,0.9961111545562744,1.0,1.0061111450195312,17,,,,,,,,
,718,0.03041369654238224,0.9983333349227905,1.0,1.0022222995758057,17,,,,,,,,
,719,0.035677194595336914,0.9994444847106934,1.0,1.0005555152893066,17,,,,,,,,
,187,,,,,,0.2543873190879822,0.9622222185134888,0.9994444847106934,1.0594444274902344,,,,
,188,,,,,,0.20046550035476685,0.9583333730697632,0.9994444847106934,1.0677777528762817,,,,
,189,,,,,,0.11494216322898865,0.9888889193534851,0.9994444847106934,1.0183333158493042,,,,
,190,,,,,,0.06345593184232712,0.9944444894790649,1.0,1.0083333253860474,,,,
,191,,,,,,0.07113242894411087,0.9961111545562744,1.0,1.0055556297302246,,,,
,192,,,,,,0.06304122507572174,0.992222249507904,1.0,1.0116666555404663,,,,
,193,,,,,,0.07732319831848145,0.9894444942474365,1.0,1.016111135482788,,,,
,194,,,,,,0.06422047317028046,0.9938889145851135,1.0,1.0088889598846436,,,,
,195,,,,,,0.15893378853797913,0.9505555629730225,0.9994444847106934,1.086111068725586,,,,
,196,,,,,,0.15443739295005798,0.9633333683013916,1.0,1.0627777576446533,,,,
,197,,,,,,0.10800012201070786,0.9701612591743469,1.0,1.0491935014724731,,,,
,719,,,,,17,,,,,0.1213165819644928,0.9783783555030823,0.9997920989990234,1.0354470014572144
0.0004999020753743129,720,,,,,,,,,,,,,
,720,0.03673461824655533,0.9977778196334839,1.0,1.003333330154419,18,,,,,,,,
,721,0.030900858342647552,0.9983333349227905,1.0,1.0027778148651123,18,,,,,,,,
,722,0.033778198063373566,0.9988889098167419,1.0,1.0011111497879028,18,,,,,,,,
,723,0.038874682039022446,0.9983333349227905,1.0,1.0027778148651123,18,,,,,,,,
,724,0.03777989000082016,0.9983333349227905,1.0,1.0027778148651123,18,,,,,,,,
,725,0.036464840173721313,0.9977778196334839,1.0,1.003333330154419,18,,,,,,,,
,726,0.03203094005584717,0.9994444847106934,1.0,1.0005555152893066,18,,,,,,,,
,727,0.03643803298473358,0.9961111545562744,1.0,1.0055556297302246,18,,,,,,,,
,728,0.031805314123630524,0.9988889098167419,1.0,1.0016666650772095,18,,,,,,,,
,729,0.04534080624580383,0.9961111545562744,1.0,1.006666660308838,18,,,,,,,,
,730,0.03184914216399193,0.9977778196334839,1.0,1.003333330154419,18,,,,,,,,
,731,0.029895812273025513,1.0,1.0,1.0,18,,,,,,,,
,732,0.03827723115682602,0.9961111545562744,1.0,1.0044443607330322,18,,,,,,,,
,733,0.029104581102728844,0.9988889098167419,1.0,1.0016666650772095,18,,,,,,,,
,734,0.033356256783008575,0.9988889098167419,1.0,1.0022222995758057,18,,,,,,,,
,735,0.03060879372060299,0.9983333349227905,1.0,1.0022222995758057,18,,,,,,,,
,736,0.03061908483505249,1.0,1.0,1.0,18,,,,,,,,
,737,0.03370299190282822,0.996666669845581,1.0,1.0049999952316284,18,,,,,,,,
,738,0.03513035178184509,0.9988889098167419,1.0,1.0022222995758057,18,,,,,,,,
,739,0.038503605872392654,0.9944444894790649,1.0,1.0072221755981445,18,,,,,,,,
,740,0.037183038890361786,1.0,1.0,1.0,18,,,,,,,,
,741,0.041133344173431396,0.995555579662323,1.0,1.0061111450195312,18,,,,,,,,
,742,0.042059525847435,0.9938889145851135,1.0,1.0094444751739502,18,,,,,,,,
,743,0.04205053299665451,0.995555579662323,1.0,1.0072221755981445,18,,,,,,,,
,744,0.034540653228759766,0.9988889098167419,1.0,1.0022222995758057,18,,,,,,,,
,745,0.040588222444057465,0.9950000047683716,1.0,1.0127778053283691,18,,,,,,,,
,746,0.03162992745637894,0.9977778196334839,1.0,1.0038888454437256,18,,,,,,,,
,747,0.02677854150533676,0.9988889098167419,1.0,1.0011111497879028,18,,,,,,,,
,748,0.030888456851243973,1.0,1.0,1.0,18,,,,,,,,
,749,0.030300315469503403,0.9988889098167419,1.0,1.0016666650772095,18,,,,,,,,
,750,0.03247077763080597,0.9988889098167419,1.0,1.0011111497879028,18,,,,,,,,
,751,0.0343928262591362,0.9977778196334839,1.0,1.0022222995758057,18,,,,,,,,
,752,0.04055146872997284,0.996666669845581,0.9994444847106934,1.008888840675354,18,,,,,,,,
,753,0.03469133377075195,0.9972222447395325,0.9994444847106934,1.006666660308838,18,,,,,,,,
,754,0.038932956755161285,0.9950000047683716,1.0,1.0083333253860474,18,,,,,,,,
,755,0.03260090574622154,0.996666669845581,1.0,1.0049999952316284,18,,,,,,,,
,756,0.032908178865909576,0.9988889098167419,1.0,1.0016666650772095,18,,,,,,,,
,757,0.030053358525037766,0.9983333349227905,1.0,1.0022222995758057,18,,,,,,,,
,758,0.03831120580434799,0.9994444847106934,1.0,1.0011110305786133,18,,,,,,,,
,759,0.04078509286046028,0.995555579662323,0.9988889098167419,1.0105555057525635,18,,,,,,,,
,198,,,,,,0.2595966160297394,0.9672222137451172,0.9977778196334839,1.057777762413025,,,,
