lr-AdamW,step,train_loss,epoch,val_loss_step,val_loss_epoch
,4257,0.010540899820625782,103,,
,4258,0.01095461193472147,103,,
,4259,0.008611125871539116,103,,
,4260,0.00980296079069376,103,,
,4261,0.010884441435337067,103,,
,4262,0.01250852644443512,103,,
,4263,0.018375635147094727,103,,
,1133,,,0.08106376230716705,
,1134,,,0.10039036720991135,
,1135,,,0.03342066705226898,
,1136,,,0.03768223524093628,
,1137,,,0.03185079246759415,
,1138,,,0.026597198098897934,
,1139,,,0.0338994599878788,
,1140,,,0.043637290596961975,
,1141,,,0.13335104286670685,
,1142,,,0.14079362154006958,
,1143,,,0.04745664447546005,
,4263,,103,,0.06594812870025635
0.0004967380563309264,4264,,,,
,4264,0.012018134817481041,104,,
,4265,0.009859107434749603,104,,
,4266,0.01728496327996254,104,,
,4267,0.009962623938918114,104,,
,4268,0.008197017014026642,104,,
,4269,0.01378126721829176,104,,
,4270,0.009720823727548122,104,,
,4271,0.009184740483760834,104,,
,4272,0.01137171033769846,104,,
,4273,0.016142090782523155,104,,
,4274,0.01648573949933052,104,,
,4275,0.008820177987217903,104,,
,4276,0.009231599047780037,104,,
,4277,0.016602899879217148,104,,
,4278,0.01070404052734375,104,,
,4279,0.020291684195399284,104,,
,4280,0.012713938020169735,104,,
,4281,0.012574912048876286,104,,
,4282,0.012438029050827026,104,,
,4283,0.01159139908850193,104,,
,4284,0.014283841475844383,104,,
,4285,0.012558463960886002,104,,
,4286,0.009484510868787766,104,,
,4287,0.013244705274701118,104,,
,4288,0.010511177591979504,104,,
,4289,0.013968471437692642,104,,
,4290,0.01039175409823656,104,,
,4291,0.015046721324324608,104,,
,4292,0.011709403246641159,104,,
,4293,0.010669439099729061,104,,
,4294,0.009675296023488045,104,,
,4295,0.009605883620679379,104,,
,4296,0.01511144358664751,104,,
,4297,0.011149975471198559,104,,
,4298,0.018316049128770828,104,,
,4299,0.01277829147875309,104,,
,4300,0.012066105380654335,104,,
,4301,0.019166940823197365,104,,
,4302,0.009527473710477352,104,,
,4303,0.01255110278725624,104,,
,4304,0.01114367600530386,104,,
,1144,,,0.07272162288427353,
,1145,,,0.09968538582324982,
,1146,,,0.030569694936275482,
,1147,,,0.03954062983393669,
,1148,,,0.035334087908267975,
,1149,,,0.03208170458674431,
,1150,,,0.03411196172237396,
,1151,,,0.044608719646930695,
,1152,,,0.11930642277002335,
,1153,,,0.14288540184497833,
,1154,,,0.04136866331100464,
,4304,,104,,0.06468049436807632
0.00049667516800824,4305,,,,
,4305,0.009831046685576439,105,,
,4306,0.008555552922189236,105,,
,4307,0.011218111962080002,105,,
,4308,0.013926040381193161,105,,
,4309,0.009854026138782501,105,,
,4310,0.009421766735613346,105,,
,4311,0.01438828930258751,105,,
,4312,0.011813920922577381,105,,
,4313,0.008912572637200356,105,,
,4314,0.01111443992704153,105,,
,4315,0.011740069836378098,105,,
,4316,0.013229003176093102,105,,
,4317,0.009259396232664585,105,,
,4318,0.01226285845041275,105,,
,4319,0.00900973379611969,105,,
,4320,0.009445594623684883,105,,
,4321,0.011469557881355286,105,,
,4322,0.009391479194164276,105,,
,4323,0.009423468261957169,105,,
,4324,0.013048931956291199,105,,
,4325,0.008197912015020847,105,,
,4326,0.010692788287997246,105,,
,4327,0.01008191891014576,105,,
,4328,0.011853468604385853,105,,
,4329,0.010738934390246868,105,,
,4330,0.01602640189230442,105,,
,4331,0.010166505351662636,105,,
,4332,0.011095311492681503,105,,
,4333,0.010494355112314224,105,,
,4334,0.012891100719571114,105,,
,4335,0.0077009135857224464,105,,
,4336,0.014617177657783031,105,,
,4337,0.007685454562306404,105,,
,4338,0.012277858331799507,105,,
,4339,0.009609989821910858,105,,
,4340,0.012522926554083824,105,,
,4341,0.008496183902025223,105,,
,4342,0.011175135150551796,105,,
,4343,0.011750658974051476,105,,
,4344,0.011355065740644932,105,,
,4345,0.008629314601421356,105,,
,1155,,,0.07650482654571533,
,1156,,,0.11144748330116272,
,1157,,,0.034451670944690704,
,1158,,,0.049918033182621,
,1159,,,0.03460223972797394,
,1160,,,0.0351393036544323,
,1161,,,0.03943836688995361,
,1162,,,0.04899442940950394,
,1163,,,0.11327861994504929,
,1164,,,0.14460594952106476,
,1165,,,0.04454641044139862,
,4345,,105,,0.06842420995235443
0.0004966116833761009,4346,,,,
,4346,0.009910743683576584,106,,
,4347,0.0139728132635355,106,,
,4348,0.009895386174321175,106,,
,4349,0.009152323938906193,106,,
,4350,0.009916679933667183,106,,
,4351,0.012416663579642773,106,,
,4352,0.010740356519818306,106,,
,4353,0.01103251613676548,106,,
,4354,0.011976120062172413,106,,
,4355,0.013509616255760193,106,,
,4356,0.009634983725845814,106,,
,4357,0.013394676148891449,106,,
,4358,0.01075564231723547,106,,
,4359,0.014130870811641216,106,,
,4360,0.011067064478993416,106,,
,4361,0.013057805597782135,106,,
,4362,0.008868561126291752,106,,
,4363,0.016974372789263725,106,,
,4364,0.013059869408607483,106,,
,4365,0.009901758283376694,106,,
,4366,0.01077610719949007,106,,
,4367,0.009777296334505081,106,,
,4368,0.010157831013202667,106,,
,4369,0.010071225464344025,106,,
,4370,0.011979993432760239,106,,
,4371,0.00857090950012207,106,,
,4372,0.01143424492329359,106,,
,4373,0.010297778993844986,106,,
,4374,0.010920350439846516,106,,
,4375,0.017063047736883163,106,,
,4376,0.010022511705756187,106,,
,4377,0.008921332657337189,106,,
,4378,0.014050524681806564,106,,
,4379,0.015020443126559258,106,,
,4380,0.012969877570867538,106,,
,4381,0.009363269433379173,106,,
,4382,0.015241320244967937,106,,
,4383,0.009463945403695107,106,,
,4384,0.020462121814489365,106,,
,4385,0.011085030622780323,106,,
,4386,0.013275278732180595,106,,
,1166,,,0.07953429222106934,
,1167,,,0.0955209881067276,
,1168,,,0.03330015763640404,
,1169,,,0.04220926761627197,
,1170,,,0.033712390810251236,
,1171,,,0.026435893028974533,
,1172,,,0.032228171825408936,
,1173,,,0.03949698805809021,
,1174,,,0.11136170476675034,
,1175,,,0.13813792169094086,
,1176,,,0.054689325392246246,
,4386,,106,,0.06304887682199478
0.0004965476025911509,4387,,,,
,4387,0.0170917809009552,107,,
,4388,0.010889780707657337,107,,
,4389,0.014778628945350647,107,,
,4390,0.007524007000029087,107,,
,4391,0.009204910136759281,107,,
,4392,0.00844133086502552,107,,
,4393,0.016992202028632164,107,,
,4394,0.008978987112641335,107,,
,4395,0.013817347586154938,107,,
,4396,0.012553268112242222,107,,
,4397,0.010842571035027504,107,,
,4398,0.013291018083691597,107,,
,4399,0.013873785734176636,107,,
,4400,0.011892348527908325,107,,
,4401,0.012082062661647797,107,,
,4402,0.014383774250745773,107,,
,4403,0.009947091341018677,107,,
,4404,0.013710014522075653,107,,
,4405,0.0098475506529212,107,,
,4406,0.010126631706953049,107,,
,4407,0.014233801513910294,107,,
,4408,0.015531638637185097,107,,
,4409,0.009805658832192421,107,,
,4410,0.013715047389268875,107,,
,4411,0.009725000709295273,107,,
,4412,0.012703417800366879,107,,
,4413,0.00964830256998539,107,,
,4414,0.009062748402357101,107,,
,4415,0.009187102317810059,107,,
,4416,0.010576654225587845,107,,
,4417,0.00943458266556263,107,,
,4418,0.00950543861836195,107,,
,4419,0.014690855517983437,107,,
,4420,0.014283513650298119,107,,
,4421,0.01030010636895895,107,,
,4422,0.009314533323049545,107,,
,4423,0.010367954149842262,107,,
,4424,0.01494242437183857,107,,
,4425,0.015955977141857147,107,,
,4426,0.01166553609073162,107,,
,4427,0.013780677691102028,107,,
,1177,,,0.07973241806030273,
,1178,,,0.10647843778133392,
,1179,,,0.03456239402294159,
,1180,,,0.047019876539707184,
,1181,,,0.029813839122653008,
,1182,,,0.025555215775966644,
,1183,,,0.03705209493637085,
,1184,,,0.04578524827957153,
,1185,,,0.11156710982322693,
,1186,,,0.14203298091888428,
,1187,,,0.04415423795580864,
,4427,,107,,0.06558843702077866
0.000496482925811503,4428,,,,
,4428,0.014745045453310013,108,,
,4429,0.011030841618776321,108,,
,4430,0.014634635299444199,108,,
,4431,0.011849471367895603,108,,
,4432,0.015786396339535713,108,,
,4433,0.012262331321835518,108,,
,4434,0.007791024632751942,108,,
,4435,0.012543793767690659,108,,
,4436,0.013210825622081757,108,,
,4437,0.015825994312763214,108,,
,4438,0.008757973089814186,108,,
,4439,0.013078265823423862,108,,
,4440,0.009409372694790363,108,,
,4441,0.010347875766456127,108,,
,4442,0.010657476261258125,108,,
,4443,0.009505057707428932,108,,
,4444,0.013819033280014992,108,,
,4445,0.010866459459066391,108,,
,4446,0.012189303524792194,108,,
,4447,0.01026240736246109,108,,
,4448,0.010127944871783257,108,,
,4449,0.0097744669765234,108,,
,4450,0.010571075603365898,108,,
,4451,0.015068260952830315,108,,
,4452,0.013511793687939644,108,,
,4453,0.01313244178891182,108,,
,4454,0.013786818832159042,108,,
,4455,0.009978968650102615,108,,
,4456,0.01676134765148163,108,,
,4457,0.007705904543399811,108,,
,4458,0.010922926478087902,108,,
,4459,0.016634535044431686,108,,
,4460,0.008953615091741085,108,,
,4461,0.012359492480754852,108,,
,4462,0.012363522313535213,108,,
,4463,0.008314290083944798,108,,
,4464,0.010990016162395477,108,,
,4465,0.007482779212296009,108,,
,4466,0.009219911880791187,108,,
,4467,0.009099811315536499,108,,
,4468,0.009384501725435257,108,,
,1188,,,0.07708066701889038,
,1189,,,0.10385323315858841,
,1190,,,0.035491302609443665,
,1191,,,0.04456787556409836,
,1192,,,0.034545090049505234,
,1193,,,0.026376955211162567,
,1194,,,0.03437221795320511,
,1195,,,0.04410124570131302,
,1196,,,0.10726533830165863,
,1197,,,0.14594778418540955,
,1198,,,0.04435134306550026,
,4468,,108,,0.06500221788883209
0.0004964176531967408,4469,,,,
,4469,0.011931483633816242,109,,
,4470,0.008765533566474915,109,,
,4471,0.011784136295318604,109,,
,4472,0.011101232841610909,109,,
,4473,0.015588974580168724,109,,
,4474,0.00946134701371193,109,,
,4475,0.008327264338731766,109,,
,4476,0.017954571172595024,109,,
,4477,0.011569230817258358,109,,
,4478,0.008797023445367813,109,,
,4479,0.011986449360847473,109,,
,4480,0.01049800030887127,109,,
,4481,0.01557780709117651,109,,
,4482,0.014366209506988525,109,,
,4483,0.009302934631705284,109,,
,4484,0.011378675699234009,109,,
,4485,0.010532993823289871,109,,
,4486,0.016076747328042984,109,,
,4487,0.010135791264474392,109,,
,4488,0.014032328501343727,109,,
,4489,0.011501777917146683,109,,
,4490,0.011944341473281384,109,,
,4491,0.020716022700071335,109,,
,4492,0.011191288009285927,109,,
,4493,0.016129251569509506,109,,
,4494,0.017180364578962326,109,,
,4495,0.012057771906256676,109,,
,4496,0.018716763705015182,109,,
,4497,0.01477113924920559,109,,
,4498,0.02297493815422058,109,,
,4499,0.011351441964507103,109,,
,4500,0.014579818584024906,109,,
,4501,0.012458426877856255,109,,
,4502,0.011493965983390808,109,,
,4503,0.013661002740263939,109,,
,4504,0.01236784365028143,109,,
,4505,0.011867480352520943,109,,
,4506,0.012735927477478981,109,,
,4507,0.013422990217804909,109,,
,4508,0.01344752311706543,109,,
,4509,0.010705719701945782,109,,
,1199,,,0.08280795812606812,
,1200,,,0.1083056777715683,
,1201,,,0.03355364501476288,
,1202,,,0.04866563156247139,
,1203,,,0.03684229403734207,
,1204,,,0.036647699773311615,
,1205,,,0.03684113919734955,
,1206,,,0.04927923530340195,
,1207,,,0.12232333421707153,
,1208,,,0.1504983901977539,
,1209,,,0.04722285270690918,
,4509,,109,,0.07017860561609268
0.000496351784907918,4510,,,,
,4510,0.01182694174349308,110,,
,4511,0.009335425682365894,110,,
,4512,0.01187906228005886,110,,
,4513,0.011750327423214912,110,,
,4514,0.012625880539417267,110,,
,4515,0.01498244609683752,110,,
,4516,0.014314028434455395,110,,
,4517,0.009752023965120316,110,,
,4518,0.014312694780528545,110,,
,4519,0.011358994990587234,110,,
,4520,0.01178507599979639,110,,
,4521,0.016179274767637253,110,,
,4522,0.015877384692430496,110,,
,4523,0.012394320219755173,110,,
,4524,0.010044325143098831,110,,
,4525,0.011470530182123184,110,,
,4526,0.008631611242890358,110,,
,4527,0.024793999269604683,110,,
,4528,0.01513923890888691,110,,
,4529,0.012885672971606255,110,,
,4530,0.012468699365854263,110,,
,4531,0.01119224727153778,110,,
,4532,0.01003759354352951,110,,
,4533,0.011466074734926224,110,,
,4534,0.01015700027346611,110,,
,4535,0.011679811403155327,110,,
,4536,0.015154171735048294,110,,
,4537,0.014735089614987373,110,,
,4538,0.009658463299274445,110,,
,4539,0.008892664685845375,110,,
,4540,0.010886848904192448,110,,
,4541,0.015543260611593723,110,,
,4542,0.012656799517571926,110,,
,4543,0.013963762670755386,110,,
,4544,0.008416367694735527,110,,
,4545,0.009313583374023438,110,,
,4546,0.009835243225097656,110,,
,4547,0.013995502144098282,110,,
,4548,0.016503898426890373,110,,
,4549,0.013448390178382397,110,,
,4550,0.009709009900689125,110,,
,1210,,,0.07104110717773438,
,1211,,,0.09780095517635345,
,1212,,,0.030597124248743057,
,1213,,,0.033910688012838364,
,1214,,,0.025853443890810013,
,1215,,,0.023941654711961746,
,1216,,,0.029419630765914917,
,1217,,,0.04291548579931259,
,1218,,,0.11005200445652008,
,1219,,,0.13759064674377441,
,1220,,,0.04573579877614975,
,4550,,110,,0.0600639209151268
0.000496285321107558,4551,,,,
,4551,0.01487667951732874,111,,
,4552,0.007845313288271427,111,,
,4553,0.016741100698709488,111,,
,4554,0.011829331517219543,111,,
,4555,0.02392989955842495,111,,
,4556,0.013540737330913544,111,,
,4557,0.012933691032230854,111,,
,4558,0.011868951842188835,111,,
,4559,0.011730463244020939,111,,
,4560,0.013635268434882164,111,,
,4561,0.013676567003130913,111,,
,4562,0.011913169175386429,111,,
,4563,0.010065779089927673,111,,
,4564,0.014755929820239544,111,,
,4565,0.0130303418263793,111,,
,4566,0.011456172913312912,111,,
,4567,0.011392180807888508,111,,
,4568,0.013221845030784607,111,,
,4569,0.009450819343328476,111,,
,4570,0.013496439903974533,111,,
,4571,0.009558375924825668,111,,
,4572,0.01207178644835949,111,,
,4573,0.013981272466480732,111,,
,4574,0.01624121330678463,111,,
,4575,0.013310613110661507,111,,
,4576,0.009493162855505943,111,,
,4577,0.01025821641087532,111,,
,4578,0.015651963651180267,111,,
,4579,0.010922187939286232,111,,
,4580,0.010931657627224922,111,,
,4581,0.00978823658078909,111,,
,4582,0.010859683156013489,111,,
,4583,0.009684715420007706,111,,
,4584,0.013300481252372265,111,,
,4585,0.011162628419697285,111,,
,4586,0.011617686599493027,111,,
,4587,0.011166026815772057,111,,
,4588,0.016468830406665802,111,,
,4589,0.008250638842582703,111,,
,4590,0.013585008680820465,111,,
,4591,0.011912877671420574,111,,
,1221,,,0.07583622634410858,
,1222,,,0.09167802333831787,
,1223,,,0.02858549915254116,
,1224,,,0.03428355231881142,
,1225,,,0.02854466624557972,
,1226,,,0.02573610469698906,
,1227,,,0.029118366539478302,
,1228,,,0.03644911199808121,
,1229,,,0.10150520503520966,
,1230,,,0.12803243100643158,
,1231,,,0.04600123316049576,
,4591,,111,,0.05777287483215332
0.0004962182619596537,4592,,,,
,4592,0.011612443253397942,112,,
,4593,0.01403089240193367,112,,
,4594,0.01353769563138485,112,,
,4595,0.008395249955356121,112,,
,4596,0.012696901336312294,112,,
,4597,0.012587467208504677,112,,
,4598,0.012450672686100006,112,,
,4599,0.013621574267745018,112,,
,4600,0.013930441811680794,112,,
,4601,0.009604021906852722,112,,
,4602,0.012844795361161232,112,,
,4603,0.016915805637836456,112,,
,4604,0.012300265952944756,112,,
,4605,0.00717567466199398,112,,
,4606,0.010063542053103447,112,,
,4607,0.011529708281159401,112,,
,4608,0.008050501346588135,112,,
,4609,0.008107749745249748,112,,
,4610,0.012743908911943436,112,,
,4611,0.011409599334001541,112,,
,4612,0.008562833070755005,112,,
,4613,0.008738149888813496,112,,
,4614,0.013479471206665039,112,,
,4615,0.01075550727546215,112,,
,4616,0.008603894151747227,112,,
,4617,0.008753666654229164,112,,
,4618,0.008141649886965752,112,,
,4619,0.014320865273475647,112,,
,4620,0.015211652033030987,112,,
,4621,0.011356718838214874,112,,
,4622,0.009284066036343575,112,,
,4623,0.00962672010064125,112,,
,4624,0.011286100372672081,112,,
,4625,0.008950212970376015,112,,
,4626,0.007326602004468441,112,,
,4627,0.010310705751180649,112,,
,4628,0.009807096794247627,112,,
,4629,0.007347079459577799,112,,
,4630,0.014659356325864792,112,,
,4631,0.010818524286150932,112,,
,4632,0.0082199452444911,112,,
,1232,,,0.06390047818422318,
,1233,,,0.09143097698688507,
,1234,,,0.04182044789195061,
,1235,,,0.033718131482601166,
,1236,,,0.026106208562850952,
,1237,,,0.021168384701013565,
,1238,,,0.02808438427746296,
,1239,,,0.033361002802848816,
,1240,,,0.10836603492498398,
,1241,,,0.13425302505493164,
,1242,,,0.03470171242952347,
,4632,,112,,0.057820189744234085
0.0004961506076296667,4633,,,,
,4633,0.007110492326319218,113,,
,4634,0.006909859366714954,113,,
,4635,0.007690667640417814,113,,
,4636,0.009092026390135288,113,,
,4637,0.017012860625982285,113,,
,4638,0.011128785088658333,113,,
,4639,0.008257432840764523,113,,
,4640,0.009997865185141563,113,,
,4641,0.011231998912990093,113,,
,4642,0.012701218947768211,113,,
,4643,0.009427575394511223,113,,
,4644,0.006772356107831001,113,,
,4645,0.009545071981847286,113,,
,4646,0.010532460175454617,113,,
,4647,0.00816507637500763,113,,
,4648,0.011587663553655148,113,,
,4649,0.011132527142763138,113,,
,4650,0.012095175683498383,113,,
,4651,0.007635782472789288,113,,
,4652,0.00902954488992691,113,,
,4653,0.007556132972240448,113,,
,4654,0.008132003247737885,113,,
,4655,0.010759304277598858,113,,
,4656,0.007824333384633064,113,,
,4657,0.008513671346008778,113,,
,4658,0.014589047059416771,113,,
,4659,0.010244378820061684,113,,
,4660,0.00985545665025711,113,,
,4661,0.006914451718330383,113,,
,4662,0.011449940502643585,113,,
,4663,0.0066826483234763145,113,,
,4664,0.01227562502026558,113,,
,4665,0.008684728294610977,113,,
,4666,0.00829929020255804,113,,
,4667,0.00975000485777855,113,,
,4668,0.007140475325286388,113,,
,4669,0.0066820126958191395,113,,
,4670,0.008523735217750072,113,,
,4671,0.010123850777745247,113,,
,4672,0.006882191635668278,113,,
,4673,0.01106367539614439,113,,
,1243,,,0.06147054582834244,
,1244,,,0.08400248736143112,
,1245,,,0.02501019462943077,
,1246,,,0.03327295556664467,
,1247,,,0.024074381217360497,
,1248,,,0.020729154348373413,
,1249,,,0.025930047035217285,
,1250,,,0.036354947835206985,
,1251,,,0.10305625945329666,
,1252,,,0.13406823575496674,
,1253,,,0.043446555733680725,
,4673,,113,,0.05460353195667267
0.0004960823582845275,4674,,,,
,4674,0.010162577033042908,114,,
,4675,0.008162397891283035,114,,
,4676,0.011930599808692932,114,,
,4677,0.009671292267739773,114,,
,4678,0.009288462810218334,114,,
,4679,0.01017411332577467,114,,
,4680,0.007424766197800636,114,,
,4681,0.013308949768543243,114,,
,4682,0.009122035466134548,114,,
,4683,0.010196585208177567,114,,
,4684,0.011386457830667496,114,,
,4685,0.0076734451577067375,114,,
,4686,0.011274374090135098,114,,
,4687,0.00769508071243763,114,,
,4688,0.008030113764107227,114,,
,4689,0.007201650179922581,114,,
,4690,0.006208349019289017,114,,
,4691,0.007541441358625889,114,,
,4692,0.009883483871817589,114,,
,4693,0.010109062306582928,114,,
,4694,0.009698333218693733,114,,
,4695,0.00817282684147358,114,,
,4696,0.01164873968809843,114,,
,4697,0.007518990896642208,114,,
,4698,0.009988822042942047,114,,
,4699,0.009754030965268612,114,,
,4700,0.008952979929745197,114,,
,4701,0.008388040587306023,114,,
,4702,0.008988969027996063,114,,
,4703,0.00862855650484562,114,,
,4704,0.007832764647901058,114,,
,4705,0.008634323254227638,114,,
,4706,0.009174076840281487,114,,
,4707,0.009910541586577892,114,,
,4708,0.010833457112312317,114,,
,4709,0.01106264442205429,114,,
,4710,0.010924825444817543,114,,
,4711,0.007161187939345837,114,,
,4712,0.013459471054375172,114,,
,4713,0.012723342515528202,114,,
,4714,0.011485043913125992,114,,
,1254,,,0.07858207076787949,
,1255,,,0.09483948349952698,
,1256,,,0.03285783901810646,
,1257,,,0.03403863310813904,
,1258,,,0.025528492406010628,
,1259,,,0.02586161345243454,
,1260,,,0.02801555208861828,
,1261,,,0.04101881384849548,
,1262,,,0.11007469892501831,
,1263,,,0.13605043292045593,
,1264,,,0.03252797573804855,
,4714,,114,,0.06020699441432953
0.0004960135140926346,4715,,,,
,4715,0.01185393612831831,115,,
,4716,0.0095807034522295,115,,
,4717,0.011088697239756584,115,,
,4718,0.008712302893400192,115,,
,4719,0.009047324769198895,115,,
,4720,0.007676921784877777,115,,
,4721,0.007904439233243465,115,,
,4722,0.012056592851877213,115,,
,4723,0.013764842413365841,115,,
,4724,0.010319572873413563,115,,
,4725,0.013606464490294456,115,,
,4726,0.009156287647783756,115,,
,4727,0.010879170149564743,115,,
,4728,0.009512714110314846,115,,
,4729,0.011753823608160019,115,,
,4730,0.008677717298269272,115,,
,4731,0.011818036437034607,115,,
,4732,0.011351753026247025,115,,
,4733,0.008619026280939579,115,,
,4734,0.00823061540722847,115,,
,4735,0.012296414002776146,115,,
,4736,0.008543074131011963,115,,
,4737,0.013881893828511238,115,,
,4738,0.008472926914691925,115,,
,4739,0.014854809269309044,115,,
,4740,0.00746392784640193,115,,
,4741,0.007240656763315201,115,,
,4742,0.009598160162568092,115,,
,4743,0.016918465495109558,115,,
,4744,0.007964827120304108,115,,
,4745,0.016952935606241226,115,,
,4746,0.009500499814748764,115,,
,4747,0.009222667664289474,115,,
,4748,0.01113034226000309,115,,
,4749,0.008557083085179329,115,,
,4750,0.012455679476261139,115,,
,4751,0.012161467224359512,115,,
,4752,0.008524741977453232,115,,
,4753,0.00972352921962738,115,,
,4754,0.010674571618437767,115,,
,4755,0.009881624951958656,115,,
,1265,,,0.07322486490011215,
,1266,,,0.0879095047712326,
,1267,,,0.02538658306002617,
,1268,,,0.040455110371112823,
,1269,,,0.02157510071992874,
,1270,,,0.022246327251195908,
,1271,,,0.027858896180987358,
,1272,,,0.034937042742967606,
,1273,,,0.0895378440618515,
,1274,,,0.13939520716667175,
,1275,,,0.04754651337862015,
,4755,,115,,0.05610431358218193
0.0004959440752238541,4756,,,,
,4756,0.008787160739302635,116,,
,4757,0.007145005743950605,116,,
,4758,0.009176740422844887,116,,
,4759,0.010348108597099781,116,,
,4760,0.008559330366551876,116,,
,4761,0.013096623122692108,116,,
,4762,0.007876122370362282,116,,
,4763,0.006712554953992367,116,,
,4764,0.012768160551786423,116,,
,4765,0.011118168942630291,116,,
,4766,0.01254141703248024,116,,
,4767,0.008554846048355103,116,,
,4768,0.01614958792924881,116,,
,4769,0.015234271995723248,116,,
,4770,0.016627077013254166,116,,
,4771,0.00940408930182457,116,,
,4772,0.013401434756815434,116,,
,4773,0.01494649238884449,116,,
,4774,0.022279763594269753,116,,
,4775,0.009786386042833328,116,,
,4776,0.009677529335021973,116,,
,4777,0.010620956309139729,116,,
,4778,0.009084003046154976,116,,
,4779,0.018268976360559464,116,,
,4780,0.009859474375844002,116,,
,4781,0.013898296281695366,116,,
,4782,0.010367533192038536,116,,
,4783,0.009987879544496536,116,,
,4784,0.014979731291532516,116,,
,4785,0.015209305100142956,116,,
,4786,0.012453356757760048,116,,
,4787,0.017062770202755928,116,,
,4788,0.008844622410833836,116,,
,4789,0.010698581114411354,116,,
,4790,0.013697264716029167,116,,
,4791,0.010344106703996658,116,,
,4792,0.011614499613642693,116,,
,4793,0.009357502683997154,116,,
,4794,0.012412125244736671,116,,
,4795,0.007453871890902519,116,,
,4796,0.006753064692020416,116,,
,1276,,,0.06510677933692932,
,1277,,,0.08518718183040619,
,1278,,,0.027348777279257774,
,1279,,,0.03330254182219505,
,1280,,,0.023532070219516754,
,1281,,,0.021167198196053505,
,1282,,,0.027270426973700523,
,1283,,,0.03697747737169266,
,1284,,,0.10282634198665619,
,1285,,,0.13212907314300537,
,1286,,,0.049557868391275406,
,4796,,116,,0.05538380518555641
0.0004958740418495194,4797,,,,
,4797,0.009666088968515396,117,,
,4798,0.008683654479682446,117,,
,4799,0.010411230847239494,117,,
,4800,0.008201365359127522,117,,
,4801,0.011984705924987793,117,,
,4802,0.008820935152471066,117,,
,4803,0.010240382514894009,117,,
,4804,0.008354154415428638,117,,
,4805,0.009601319208741188,117,,
,4806,0.013816211372613907,117,,
,4807,0.009844132699072361,117,,
,4808,0.013260053470730782,117,,
,4809,0.007470232434570789,117,,
,4810,0.013000618666410446,117,,
,4811,0.009607954882085323,117,,
,4812,0.0061655291356146336,117,,
,4813,0.012829652056097984,117,,
,4814,0.011616189032793045,117,,
,4815,0.01164240948855877,117,,
,4816,0.011612651869654655,117,,
,4817,0.012934758327901363,117,,
,4818,0.00833425298333168,117,,
,4819,0.01490267738699913,117,,
,4820,0.009221620857715607,117,,
,4821,0.009686831384897232,117,,
,4822,0.00888562947511673,117,,
,4823,0.009086953476071358,117,,
,4824,0.00883698370307684,117,,
,4825,0.014580752700567245,117,,
,4826,0.010486803948879242,117,,
,4827,0.008420046418905258,117,,
,4828,0.008094978518784046,117,,
,4829,0.008864844217896461,117,,
,4830,0.008781887590885162,117,,
,4831,0.008439354598522186,117,,
,4832,0.00765631627291441,117,,
,4833,0.008805792778730392,117,,
,4834,0.010421670973300934,117,,
,4835,0.009671416133642197,117,,
,4836,0.009226619265973568,117,,
,4837,0.007774985395371914,117,,
,1287,,,0.08043819665908813,
,1288,,,0.10635934770107269,
,1289,,,0.03245791420340538,
,1290,,,0.03940916433930397,
,1291,,,0.031401850283145905,
,1292,,,0.026796434074640274,
,1293,,,0.036363981664180756,
,1294,,,0.03913487121462822,
,1295,,,0.10656234622001648,
,1296,,,0.13044436275959015,
,1297,,,0.04031607508659363,
,4837,,117,,0.06255143880844116
0.0004958034141424311,4838,,,,
,4838,0.015001010149717331,118,,
,4839,0.008104123175144196,118,,
,4840,0.011603488586843014,118,,
,4841,0.00925508514046669,118,,
,4842,0.008985302411019802,118,,
,4843,0.013692505657672882,118,,
,4844,0.01010063849389553,118,,
,4845,0.00962807610630989,118,,
,4846,0.010835433378815651,118,,
,4847,0.0149617288261652,118,,
,4848,0.016032835468649864,118,,
,4849,0.010581910610198975,118,,
,4850,0.01318272016942501,118,,
,4851,0.01715582236647606,118,,
,4852,0.011553319171071053,118,,
,4853,0.02854812517762184,118,,
,4854,0.015273547731339931,118,,
,4855,0.013393767178058624,118,,
,4856,0.015181461349129677,118,,
,4857,0.020173193886876106,118,,
,4858,0.012915325351059437,118,,
,4859,0.008543949574232101,118,,
,4860,0.00926564447581768,118,,
,4861,0.013189331628382206,118,,
,4862,0.014491463080048561,118,,
,4863,0.013813463971018791,118,,
,4864,0.008723265491425991,118,,
,4865,0.01567225344479084,118,,
,4866,0.009191539138555527,118,,
,4867,0.009568724781274796,118,,
,4868,0.010114245116710663,118,,
,4869,0.01611117273569107,118,,
,4870,0.012207351624965668,118,,
,4871,0.00981229916214943,118,,
,4872,0.009865719825029373,118,,
,4873,0.010991922579705715,118,,
,4874,0.011082521639764309,118,,
,4875,0.00825108028948307,118,,
,4876,0.00873417966067791,118,,
,4877,0.00978662446141243,118,,
,4878,0.014212912879884243,118,,
,1298,,,0.07042340934276581,
,1299,,,0.10052496194839478,
,1300,,,0.03238185495138168,
,1301,,,0.03368700295686722,
,1302,,,0.02945970557630062,
,1303,,,0.025631221011281013,
,1304,,,0.03425714001059532,
,1305,,,0.038015417754650116,
,1306,,,0.1039387434720993,
,1307,,,0.13610592484474182,
,1308,,,0.050407715141773224,
,4878,,118,,0.06027156487107277
0.000495732192276856,4879,,,,
,4879,0.01137872040271759,119,,
