lr-AdamW,step,train_loss,epoch,val_loss_step,val_loss_epoch
,12629,0.005054776091128588,323,,
,12630,0.005687575787305832,323,,
,12631,0.004376929719001055,323,,
,12632,0.013948063366115093,323,,
,12633,0.007002796046435833,323,,
,12634,0.008329056203365326,323,,
,12635,0.008968744426965714,323,,
,3876,,,0.08057916164398193,
,3877,,,0.06836161017417908,
,3878,,,0.021877817809581757,
,3879,,,0.020490022376179695,
,3880,,,0.03389301523566246,
,3881,,,0.02239317260682583,
,3882,,,0.027089644223451614,
,3883,,,0.025981387123465538,
,3884,,,0.055154651403427124,
,3885,,,0.05499819666147232,
,3886,,,0.07631124556064606,
,3887,,,0.07588955760002136,
,12635,,323,,0.045884788036346436
0.00046894930142842673,12636,,,,
,12636,0.0061210766434669495,324,,
,12637,0.00751853734254837,324,,
,12638,0.008802387863397598,324,,
,12639,0.009105414152145386,324,,
,12640,0.004641324747353792,324,,
,12641,0.004658042453229427,324,,
,12642,0.009045233018696308,324,,
,12643,0.006888898089528084,324,,
,12644,0.009998418390750885,324,,
,12645,0.006913800723850727,324,,
,12646,0.005700361914932728,324,,
,12647,0.011160396039485931,324,,
,12648,0.006991942413151264,324,,
,12649,0.006504975259304047,324,,
,12650,0.005090792663395405,324,,
,12651,0.00539059704169631,324,,
,12652,0.008054632693529129,324,,
,12653,0.007766584865748882,324,,
,12654,0.005038024857640266,324,,
,12655,0.005372324027121067,324,,
,12656,0.004937928635627031,324,,
,12657,0.013445933349430561,324,,
,12658,0.004257119260728359,324,,
,12659,0.004082514438778162,324,,
,12660,0.004402131773531437,324,,
,12661,0.005124869756400585,324,,
,12662,0.0055021559819579124,324,,
,12663,0.004701478872448206,324,,
,12664,0.010917311534285545,324,,
,12665,0.009006856940686703,324,,
,12666,0.004675638861954212,324,,
,12667,0.00565346609801054,324,,
,12668,0.006705858279019594,324,,
,12669,0.0040000868029892445,324,,
,12670,0.005766944494098425,324,,
,12671,0.004303523804992437,324,,
,12672,0.008303998969495296,324,,
,12673,0.004513185936957598,324,,
,12674,0.0037353546358644962,324,,
,3888,,,0.0838431715965271,
,3889,,,0.07081993669271469,
,3890,,,0.02648976817727089,
,3891,,,0.02630467526614666,
,3892,,,0.0355491042137146,
,3893,,,0.02414032444357872,
,3894,,,0.03168732300400734,
,3895,,,0.030735043808817863,
,3896,,,0.0584603026509285,
,3897,,,0.06706667691469193,
,3898,,,0.08344150334596634,
,3899,,,0.08603742718696594,
,12674,,324,,0.050835419446229935
0.0004687615217328316,12675,,,,
,12675,0.0066558923572301865,325,,
,12676,0.004313326440751553,325,,
,12677,0.004321436397731304,325,,
,12678,0.01319918129593134,325,,
,12679,0.0056495824828743935,325,,
,12680,0.0041524674743413925,325,,
,12681,0.004638769663870335,325,,
,12682,0.004520375281572342,325,,
,12683,0.0075145298615098,325,,
,12684,0.007092691957950592,325,,
,12685,0.005295098759233952,325,,
,12686,0.003751274198293686,325,,
,12687,0.01074780523777008,325,,
,12688,0.0065689245238900185,325,,
,12689,0.004974049050360918,325,,
,12690,0.003811886068433523,325,,
,12691,0.005596740171313286,325,,
,12692,0.007667486555874348,325,,
,12693,0.00414050929248333,325,,
,12694,0.00836395937949419,325,,
,12695,0.004511934705078602,325,,
,12696,0.008293269202113152,325,,
,12697,0.005249504931271076,325,,
,12698,0.008236408233642578,325,,
,12699,0.005116643384099007,325,,
,12700,0.004324188455939293,325,,
,12701,0.010399064049124718,325,,
,12702,0.005386268720030785,325,,
,12703,0.0043579949997365475,325,,
,12704,0.010364589281380177,325,,
,12705,0.009537959471344948,325,,
,12706,0.006716207601130009,325,,
,12707,0.006631449796259403,325,,
,12708,0.005819784943014383,325,,
,12709,0.00655793584883213,325,,
,12710,0.00991305336356163,325,,
,12711,0.010601408779621124,325,,
,12712,0.00661544781178236,325,,
,12713,0.005625053308904171,325,,
,3900,,,0.07940731942653656,
,3901,,,0.07160431146621704,
,3902,,,0.024781908839941025,
,3903,,,0.02306441217660904,
,3904,,,0.0317724272608757,
,3905,,,0.022098176181316376,
,3906,,,0.02831326425075531,
,3907,,,0.0281500443816185,
,3908,,,0.05618409812450409,
,3909,,,0.06295555084943771,
,3910,,,0.07212553918361664,
,3911,,,0.07203542441129684,
,12713,,325,,0.04683985933661461
0.000468573214601931,12714,,,,
,12714,0.006108412519097328,326,,
,12715,0.007361940108239651,326,,
,12716,0.005045977886766195,326,,
,12717,0.008466817438602448,326,,
,12718,0.004608950577676296,326,,
,12719,0.006034744903445244,326,,
,12720,0.00555819645524025,326,,
,12721,0.007740729488432407,326,,
,12722,0.005080811679363251,326,,
,12723,0.009126542136073112,326,,
,12724,0.0057691605761647224,326,,
,12725,0.005067894700914621,326,,
,12726,0.005125484429299831,326,,
,12727,0.006217707879841328,326,,
,12728,0.005406484939157963,326,,
,12729,0.005901431664824486,326,,
,12730,0.005410974845290184,326,,
,12731,0.004760209936648607,326,,
,12732,0.006275184452533722,326,,
,12733,0.005379076115787029,326,,
,12734,0.005619147326797247,326,,
,12735,0.0072399009950459,326,,
,12736,0.00422972347587347,326,,
,12737,0.006469938904047012,326,,
,12738,0.0067472150549292564,326,,
,12739,0.007588027976453304,326,,
,12740,0.004163590259850025,326,,
,12741,0.004629112780094147,326,,
,12742,0.005593892186880112,326,,
,12743,0.009000105783343315,326,,
,12744,0.009043837897479534,326,,
,12745,0.007751503027975559,326,,
,12746,0.004626341629773378,326,,
,12747,0.00559114757925272,326,,
,12748,0.004598040133714676,326,,
,12749,0.004585040733218193,326,,
,12750,0.01073280069977045,326,,
,12751,0.009125261567533016,326,,
,12752,0.005406231619417667,326,,
,3912,,,0.07861042022705078,
,3913,,,0.07042983174324036,
,3914,,,0.022796757519245148,
,3915,,,0.0246354341506958,
,3916,,,0.0324564129114151,
,3917,,,0.02272413857281208,
,3918,,,0.031743649393320084,
,3919,,,0.027359489351511,
,3920,,,0.056303393095731735,
,3921,,,0.0643588975071907,
,3922,,,0.07852286845445633,
,3923,,,0.07033126801252365,
,12752,,326,,0.047572121024131775
0.000468384380500354,12753,,,,
,12753,0.004789059516042471,327,,
,12754,0.005682867486029863,327,,
,12755,0.007223083637654781,327,,
,12756,0.013966483995318413,327,,
,12757,0.007746749557554722,327,,
,12758,0.00435176957398653,327,,
,12759,0.00475545646622777,327,,
,12760,0.0052668629214167595,327,,
,12761,0.007110521197319031,327,,
,12762,0.009377587586641312,327,,
,12763,0.01138504408299923,327,,
,12764,0.004705578088760376,327,,
,12765,0.006078289356082678,327,,
,12766,0.005643361248075962,327,,
,12767,0.005892912857234478,327,,
,12768,0.007356379181146622,327,,
,12769,0.0064459373243153095,327,,
,12770,0.004449337720870972,327,,
,12771,0.005581444129347801,327,,
,12772,0.005685781128704548,327,,
,12773,0.008230810984969139,327,,
,12774,0.0088629350066185,327,,
,12775,0.006940959952771664,327,,
,12776,0.005252005532383919,327,,
,12777,0.0067182485945522785,327,,
,12778,0.005723031237721443,327,,
,12779,0.007121820468455553,327,,
,12780,0.004729899577796459,327,,
,12781,0.00694515323266387,327,,
,12782,0.009958898648619652,327,,
,12783,0.010988155379891396,327,,
,12784,0.007457539439201355,327,,
,12785,0.007372717838734388,327,,
,12786,0.005414851009845734,327,,
,12787,0.01048392616212368,327,,
,12788,0.009702811017632484,327,,
,12789,0.004444826394319534,327,,
,12790,0.006504204124212265,327,,
,12791,0.006206866353750229,327,,
,3924,,,0.08497150242328644,
,3925,,,0.06827405840158463,
,3926,,,0.02452860400080681,
,3927,,,0.022715922445058823,
,3928,,,0.03245682641863823,
,3929,,,0.02395833469927311,
,3930,,,0.0279077161103487,
,3931,,,0.02942895144224167,
,3932,,,0.06265828013420105,
,3933,,,0.06599965691566467,
,3934,,,0.08293481171131134,
,3935,,,0.08491483330726624,
,12791,,327,,0.04968222603201866
0.0004681950198940301,12792,,,,
,12792,0.007341946009546518,328,,
,12793,0.01133881974965334,328,,
,12794,0.005742942914366722,328,,
,12795,0.005727094132453203,328,,
,12796,0.0064290976151824,328,,
,12797,0.013856777921319008,328,,
,12798,0.0042946357280015945,328,,
,12799,0.007751398719847202,328,,
,12800,0.0079794367775321,328,,
,12801,0.007455500308424234,328,,
,12802,0.004772485699504614,328,,
,12803,0.008100800216197968,328,,
,12804,0.007602786645293236,328,,
,12805,0.006114687770605087,328,,
,12806,0.004680711776018143,328,,
,12807,0.0065431296825408936,328,,
,12808,0.008842886425554752,328,,
,12809,0.004586603958159685,328,,
,12810,0.006266852840781212,328,,
,12811,0.0066611492075026035,328,,
,12812,0.006963266991078854,328,,
,12813,0.004984489642083645,328,,
,12814,0.004072458483278751,328,,
,12815,0.012024443596601486,328,,
,12816,0.004778933711349964,328,,
,12817,0.007860726676881313,328,,
,12818,0.0061630732379853725,328,,
,12819,0.00415807357057929,328,,
,12820,0.004139715805649757,328,,
,12821,0.0063637481071054935,328,,
,12822,0.013717508874833584,328,,
,12823,0.0054586948826909065,328,,
,12824,0.004393584560602903,328,,
,12825,0.005050625652074814,328,,
,12826,0.005918647162616253,328,,
,12827,0.007300801575183868,328,,
,12828,0.0049735503271222115,328,,
,12829,0.004509884398430586,328,,
,12830,0.00690140575170517,328,,
,3936,,,0.07674747705459595,
,3937,,,0.06440755724906921,
,3938,,,0.021527711302042007,
,3939,,,0.023604944348335266,
,3940,,,0.03292851150035858,
,3941,,,0.020983491092920303,
,3942,,,0.027699757367372513,
,3943,,,0.02920522168278694,
,3944,,,0.058979332447052,
,3945,,,0.06374400854110718,
,3946,,,0.07807108014822006,
,3947,,,0.07575780898332596,
,12830,,328,,0.04680756852030754
0.00046800513325018765,12831,,,,
,12831,0.004227303434163332,329,,
,12832,0.008452028967440128,329,,
,12833,0.006759546231478453,329,,
,12834,0.00377095490694046,329,,
,12835,0.00417396891862154,329,,
,12836,0.0038164150901138783,329,,
,12837,0.009034880436956882,329,,
,12838,0.007291538640856743,329,,
,12839,0.005146723240613937,329,,
,12840,0.005637492053210735,329,,
,12841,0.004619898274540901,329,,
,12842,0.0053262594155967236,329,,
,12843,0.010180074721574783,329,,
,12844,0.004844997078180313,329,,
,12845,0.00586230494081974,329,,
,12846,0.006901247426867485,329,,
,12847,0.011192090809345245,329,,
,12848,0.003621563548222184,329,,
,12849,0.0048069823533296585,329,,
,12850,0.007084815297275782,329,,
,12851,0.009027441963553429,329,,
,12852,0.005387741141021252,329,,
,12853,0.006369118578732014,329,,
,12854,0.004838678985834122,329,,
,12855,0.004168441519141197,329,,
,12856,0.006772765424102545,329,,
,12857,0.009939739480614662,329,,
,12858,0.004555115941911936,329,,
,12859,0.011638711206614971,329,,
,12860,0.004455877002328634,329,,
,12861,0.005003700032830238,329,,
,12862,0.004870488308370113,329,,
,12863,0.006607597693800926,329,,
,12864,0.00779066514223814,329,,
,12865,0.009203949011862278,329,,
,12866,0.006177079863846302,329,,
,12867,0.004499942995607853,329,,
,12868,0.006319060921669006,329,,
,12869,0.007921349257230759,329,,
,3948,,,0.0770542100071907,
,3949,,,0.0711149275302887,
,3950,,,0.02384290285408497,
,3951,,,0.025649119168519974,
,3952,,,0.032568808645009995,
,3953,,,0.024406207725405693,
,3954,,,0.03078537993133068,
,3955,,,0.028283433988690376,
,3956,,,0.05911943316459656,
,3957,,,0.06740085780620575,
,3958,,,0.0873035341501236,
,3959,,,0.06781035661697388,
,12869,,329,,0.048962391912937164
0.00046781472103735313,12870,,,,
,12870,0.010157918557524681,330,,
,12871,0.007879870012402534,330,,
,12872,0.009565522894263268,330,,
,12873,0.0069732884876430035,330,,
,12874,0.010395465418696404,330,,
,12875,0.005779935512691736,330,,
,12876,0.005349727347493172,330,,
,12877,0.004602442961186171,330,,
,12878,0.0041776178404688835,330,,
,12879,0.005193236283957958,330,,
,12880,0.00494163203984499,330,,
,12881,0.009732269681990147,330,,
,12882,0.006299848202615976,330,,
,12883,0.004532210528850555,330,,
,12884,0.006844641640782356,330,,
,12885,0.010110905393958092,330,,
,12886,0.00564615847542882,330,,
,12887,0.004281560890376568,330,,
,12888,0.007678097113966942,330,,
,12889,0.008201150223612785,330,,
,12890,0.005684150382876396,330,,
,12891,0.006285275332629681,330,,
,12892,0.004770907573401928,330,,
,12893,0.009581811726093292,330,,
,12894,0.006246021017432213,330,,
,12895,0.008157212287187576,330,,
,12896,0.007623759564012289,330,,
,12897,0.007636082824319601,330,,
,12898,0.0037967185489833355,330,,
,12899,0.0053391046822071075,330,,
,12900,0.006698658689856529,330,,
,12901,0.004730372689664364,330,,
,12902,0.004227440804243088,330,,
,12903,0.00529942661523819,330,,
,12904,0.003749089315533638,330,,
,12905,0.004082113970071077,330,,
,12906,0.005600417498499155,330,,
,12907,0.0069402530789375305,330,,
,12908,0.006066161207854748,330,,
,3960,,,0.07673297822475433,
,3961,,,0.06638722121715546,
,3962,,,0.017686713486909866,
,3963,,,0.022081684321165085,
,3964,,,0.030767209827899933,
,3965,,,0.02067751996219158,
,3966,,,0.027985669672489166,
,3967,,,0.025477014482021332,
,3968,,,0.051796600222587585,
,3969,,,0.06297481805086136,
,3970,,,0.07577695697546005,
,3971,,,0.07502041757106781,
,12908,,330,,0.045082539319992065
0.0004676237837253498,12909,,,,
,12909,0.007603773381561041,331,,
,12910,0.0035792896524071693,331,,
,12911,0.003865465521812439,331,,
,12912,0.008062280714511871,331,,
,12913,0.005225295200943947,331,,
,12914,0.005538350436836481,331,,
,12915,0.005830571986734867,331,,
,12916,0.008829794824123383,331,,
,12917,0.005612583830952644,331,,
,12918,0.005791369825601578,331,,
,12919,0.007959858514368534,331,,
,12920,0.009618796408176422,331,,
,12921,0.010146770626306534,331,,
,12922,0.006616582628339529,331,,
,12923,0.009270505048334599,331,,
,12924,0.009049911051988602,331,,
,12925,0.005776053294539452,331,,
,12926,0.009468525648117065,331,,
,12927,0.009766626171767712,331,,
,12928,0.010892538353800774,331,,
,12929,0.005318130366504192,331,,
,12930,0.006215979345142841,331,,
,12931,0.009163991548120975,331,,
,12932,0.007295001298189163,331,,
,12933,0.007304190192371607,331,,
,12934,0.011291882954537868,331,,
,12935,0.0047400593757629395,331,,
,12936,0.004291371442377567,331,,
,12937,0.00838790275156498,331,,
,12938,0.005564623977988958,331,,
,12939,0.005940022878348827,331,,
,12940,0.004840107634663582,331,,
,12941,0.011792510747909546,331,,
,12942,0.007284160703420639,331,,
,12943,0.007003758102655411,331,,
,12944,0.00661731231957674,331,,
,12945,0.006403767503798008,331,,
,12946,0.00786752812564373,331,,
,12947,0.010888932272791862,331,,
,3972,,,0.08815409243106842,
,3973,,,0.07713627070188522,
,3974,,,0.023152224719524384,
,3975,,,0.027146577835083008,
,3976,,,0.03632846102118492,
,3977,,,0.02508457377552986,
,3978,,,0.03049355559051037,
,3979,,,0.03184465318918228,
,3980,,,0.06203264743089676,
,3981,,,0.07131434977054596,
,3982,,,0.09182454645633698,
,3983,,,0.08995002508163452,
,12947,,331,,0.053275249898433685
0.0004674323217852963,12948,,,,
,12948,0.010261116549372673,332,,
,12949,0.009175160899758339,332,,
,12950,0.01374772097915411,332,,
,12951,0.009563973173499107,332,,
,12952,0.00600306736305356,332,,
,12953,0.008699514903128147,332,,
,12954,0.011977629736065865,332,,
,12955,0.00462455814704299,332,,
,12956,0.00872257724404335,332,,
,12957,0.008137601427733898,332,,
,12958,0.005300246179103851,332,,
,12959,0.009458755142986774,332,,
,12960,0.009500819258391857,332,,
,12961,0.007766244933009148,332,,
,12962,0.00524969631806016,332,,
,12963,0.007709060329943895,332,,
,12964,0.010023005306720734,332,,
,12965,0.007128305733203888,332,,
,12966,0.007493209559470415,332,,
,12967,0.00664161704480648,332,,
,12968,0.00648915022611618,332,,
,12969,0.004923851229250431,332,,
,12970,0.010835264809429646,332,,
,12971,0.0062932404689490795,332,,
,12972,0.007193662226200104,332,,
,12973,0.008642047643661499,332,,
,12974,0.004451500717550516,332,,
,12975,0.007260007783770561,332,,
,12976,0.011689056642353535,332,,
,12977,0.006432145833969116,332,,
,12978,0.00584708247333765,332,,
,12979,0.007379299029707909,332,,
,12980,0.008376546204090118,332,,
,12981,0.0050966860726475716,332,,
,12982,0.008048092015087605,332,,
,12983,0.012130867689847946,332,,
,12984,0.006290445104241371,332,,
,12985,0.010456399992108345,332,,
,12986,0.0057946001179516315,332,,
,3984,,,0.08488982170820236,
,3985,,,0.07148207724094391,
,3986,,,0.023826899006962776,
,3987,,,0.025297198444604874,
,3988,,,0.03301514312624931,
,3989,,,0.02394549921154976,
,3990,,,0.03273620083928108,
,3991,,,0.02938506379723549,
,3992,,,0.06192399561405182,
,3993,,,0.06806382536888123,
,3994,,,0.08555954694747925,
,3995,,,0.07313261926174164,
,12986,,332,,0.050319019705057144
0.0004672403356896062,12987,,,,
,12987,0.004728787578642368,333,,
,12988,0.011555654928088188,333,,
,12989,0.005476689897477627,333,,
,12990,0.00654161162674427,333,,
,12991,0.00556155014783144,333,,
,12992,0.0060760220512747765,333,,
,12993,0.005177717190235853,333,,
,12994,0.009499861858785152,333,,
,12995,0.008504459634423256,333,,
,12996,0.005113042425364256,333,,
,12997,0.00605418998748064,333,,
,12998,0.007605001330375671,333,,
,12999,0.010018241591751575,333,,
,13000,0.005438648164272308,333,,
,13001,0.00748777762055397,333,,
,13002,0.004483743570744991,333,,
,13003,0.012725135311484337,333,,
,13004,0.008604773320257664,333,,
,13005,0.006147345062345266,333,,
,13006,0.007830800488591194,333,,
,13007,0.010163938626646996,333,,
,13008,0.006655417382717133,333,,
,13009,0.004464844241738319,333,,
,13010,0.012445705011487007,333,,
,13011,0.013460058718919754,333,,
,13012,0.005634532310068607,333,,
,13013,0.005410501733422279,333,,
,13014,0.009570512920618057,333,,
,13015,0.006211037281900644,333,,
,13016,0.004846414551138878,333,,
,13017,0.012134052813053131,333,,
,13018,0.004762246273458004,333,,
,13019,0.006663290783762932,333,,
,13020,0.011136714369058609,333,,
,13021,0.007145632989704609,333,,
,13022,0.011062756180763245,333,,
,13023,0.010594064369797707,333,,
,13024,0.010821070522069931,333,,
,13025,0.007541637402027845,333,,
,3996,,,0.09413785487413406,
,3997,,,0.0846906304359436,
,3998,,,0.027340874075889587,
,3999,,,0.03026743419468403,
,4000,,,0.03960222750902176,
,4001,,,0.026662666350603104,
,4002,,,0.03213201090693474,
,4003,,,0.03251240402460098,
,4004,,,0.07395895570516586,
,4005,,,0.07925355434417725,
,4006,,,0.09357248991727829,
,4007,,,0.1025472953915596,
,13025,,333,,0.05819552391767502
0.0004670478259119859,13026,,,,
,13026,0.008956107310950756,334,,
,13027,0.007168092764914036,334,,
,13028,0.005932933185249567,334,,
,13029,0.010055074468255043,334,,
,13030,0.005915230140089989,334,,
,13031,0.0070751868188381195,334,,
,13032,0.007864974439144135,334,,
,13033,0.005321089178323746,334,,
,13034,0.011618922464549541,334,,
,13035,0.008361105807125568,334,,
,13036,0.005422044545412064,334,,
,13037,0.010146236047148705,334,,
,13038,0.0096262376755476,334,,
,13039,0.013200735673308372,334,,
,13040,0.009788049384951591,334,,
,13041,0.00633437093347311,334,,
,13042,0.011221574619412422,334,,
,13043,0.007260214537382126,334,,
,13044,0.008760876953601837,334,,
,13045,0.011588634923100471,334,,
,13046,0.005669494159519672,334,,
,13047,0.0051868068985641,334,,
,13048,0.014143134467303753,334,,
,13049,0.005179880652576685,334,,
,13050,0.004989655688405037,334,,
,13051,0.013605120591819286,334,,
,13052,0.0063432203605771065,334,,
,13053,0.007619326002895832,334,,
,13054,0.010344656184315681,334,,
,13055,0.006567836739122868,334,,
,13056,0.005691683851182461,334,,
,13057,0.008001964539289474,334,,
,13058,0.00581183610484004,334,,
,13059,0.00747180450707674,334,,
,13060,0.0072036366909742355,334,,
,13061,0.006317431107163429,334,,
,13062,0.008670119568705559,334,,
,13063,0.007510267198085785,334,,
,13064,0.008051670156419277,334,,
,4008,,,0.07984742522239685,
,4009,,,0.06584380567073822,
,4010,,,0.02734721079468727,
,4011,,,0.022567495703697205,
,4012,,,0.03297708183526993,
,4013,,,0.02314351499080658,
,4014,,,0.03131250664591789,
,4015,,,0.02805083617568016,
,4016,,,0.05097360163927078,
,4017,,,0.05916471779346466,
,4018,,,0.07719062268733978,
,4019,,,0.06938914954662323,
,13064,,334,,0.04652995988726616
0.0004668547929274342,13065,,,,
,13065,0.004661958664655685,335,,
,13066,0.011071440763771534,335,,
,13067,0.007092992775142193,335,,
,13068,0.008806336671113968,335,,
,13069,0.006133444141596556,335,,
,13070,0.007622351869940758,335,,
,13071,0.004912149626761675,335,,
,13072,0.01049415860325098,335,,
,13073,0.004631117917597294,335,,
,13074,0.005037382245063782,335,,
,13075,0.009868437424302101,335,,
,13076,0.007508312817662954,335,,
,13077,0.007453187368810177,335,,
,13078,0.004770749248564243,335,,
,13079,0.004248079843819141,335,,
,13080,0.007027004845440388,335,,
,13081,0.008636952377855778,335,,
,13082,0.008008779026567936,335,,
,13083,0.004177977330982685,335,,
,13084,0.007216216996312141,335,,
,13085,0.00978250615298748,335,,
,13086,0.00864218920469284,335,,
,13087,0.006763629615306854,335,,
,13088,0.007474438287317753,335,,
,13089,0.006237375549972057,335,,
,13090,0.004935774952173233,335,,
,13091,0.008251216262578964,335,,
,13092,0.00831245444715023,335,,
,13093,0.004212995991110802,335,,
,13094,0.00525104533880949,335,,
,13095,0.007254604250192642,335,,
,13096,0.004545620642602444,335,,
,13097,0.006855733692646027,335,,
,13098,0.013573890551924706,335,,
,13099,0.006291257683187723,335,,
,13100,0.004295251797884703,335,,
,13101,0.011082823388278484,335,,
,13102,0.007678181864321232,335,,
,13103,0.007167602889239788,335,,
,4020,,,0.08308474719524384,
,4021,,,0.07032470405101776,
,4022,,,0.027060557156801224,
,4023,,,0.025148209184408188,
,4024,,,0.03268986940383911,
,4025,,,0.026443760842084885,
,4026,,,0.030450016260147095,
,4027,,,0.031378887593746185,
,4028,,,0.05856955051422119,
,4029,,,0.06267184764146805,
,4030,,,0.07911664992570877,
,4031,,,0.07830271124839783,
,13103,,335,,0.049442727118730545
0.00046666123721224084,13104,,,,
,13104,0.007831735536456108,336,,
,13105,0.009235883131623268,336,,
,13106,0.006160787306725979,336,,
,13107,0.009547874331474304,336,,
,13108,0.009409775957465172,336,,
,13109,0.006065584719181061,336,,
,13110,0.01142469048500061,336,,
,13111,0.007301550358533859,336,,
,13112,0.006876261904835701,336,,
,13113,0.006070149131119251,336,,
,13114,0.009978553280234337,336,,
,13115,0.005330472253262997,336,,
,13116,0.0086062578484416,336,,
,13117,0.005254719406366348,336,,
,13118,0.0079188896343112,336,,
,13119,0.008154206909239292,336,,
,13120,0.005817176774144173,336,,
,13121,0.004893867764621973,336,,
,13122,0.007740812376141548,336,,
,13123,0.006812215782701969,336,,
,13124,0.00973009318113327,336,,
,13125,0.0063074915669858456,336,,
,13126,0.005694202147424221,336,,
,13127,0.008746305480599403,336,,
,13128,0.011459007859230042,336,,
,13129,0.00573702622205019,336,,
,13130,0.0049376520328223705,336,,
,13131,0.008687025867402554,336,,
,13132,0.0047540487721562386,336,,
,13133,0.00687128072604537,336,,
,13134,0.009892495349049568,336,,
,13135,0.011465953662991524,336,,
,13136,0.00525243254378438,336,,
,13137,0.004828035831451416,336,,
,13138,0.0046102749183773994,336,,
,13139,0.007735420949757099,336,,
,13140,0.008157233707606792,336,,
,13141,0.012064776383340359,336,,
,13142,0.005093330517411232,336,,
,4032,,,0.07758700847625732,
,4033,,,0.07225675880908966,
,4034,,,0.02299034595489502,
,4035,,,0.023465633392333984,
,4036,,,0.03130967915058136,
,4037,,,0.021283581852912903,
,4038,,,0.02711983397603035,
,4039,,,0.026171494275331497,
,4040,,,0.06181854009628296,
,4041,,,0.06453338265419006,
,4042,,,0.08078734576702118,
,4043,,,0.05953460931777954,
,13142,,336,,0.04697214439511299
0.0004664671592439853,13143,,,,
,13143,0.005965577904134989,337,,
,13144,0.006635348312556744,337,,
,13145,0.0049033937975764275,337,,
,13146,0.005815916694700718,337,,
,13147,0.00698171928524971,337,,
,13148,0.004083424806594849,337,,
,13149,0.006370622664690018,337,,
,13150,0.004599452950060368,337,,
,13151,0.007205678150057793,337,,
,13152,0.00443481607362628,337,,
,13153,0.006896511651575565,337,,
,13154,0.00826672650873661,337,,
,13155,0.00516161322593689,337,,
,13156,0.008310286328196526,337,,
,13157,0.008685740642249584,337,,
,13158,0.005935185588896275,337,,
,13159,0.0072493776679039,337,,
,13160,0.00975869968533516,337,,
,13161,0.005326580256223679,337,,
,13162,0.006830752361565828,337,,
,13163,0.010215617716312408,337,,
,13164,0.007399364374577999,337,,
,13165,0.008260072208940983,337,,
,13166,0.008473685011267662,337,,
,13167,0.005118774250149727,337,,
,13168,0.00515318289399147,337,,
,13169,0.007553823757916689,337,,
,13170,0.008133647963404655,337,,
,13171,0.007512452080845833,337,,
,13172,0.0067401183769106865,337,,
,13173,0.010319340974092484,337,,
,13174,0.004886863753199577,337,,
,13175,0.007204566150903702,337,,
,13176,0.008923344314098358,337,,
,13177,0.007709739729762077,337,,
,13178,0.009120996110141277,337,,
,13179,0.005235259421169758,337,,
,13180,0.010207153856754303,337,,
,13181,0.006913501303642988,337,,
,4044,,,0.07683975994586945,
,4045,,,0.06735125184059143,
,4046,,,0.026831675320863724,
,4047,,,0.02638177201151848,
,4048,,,0.03654228895902634,
,4049,,,0.02178877219557762,
,4050,,,0.031930699944496155,
,4051,,,0.02993612363934517,
,4052,,,0.05216588079929352,
,4053,,,0.059220634400844574,
,4054,,,0.0859789103269577,
,4055,,,0.057723257690668106,
,13181,,337,,0.047367557883262634
0.0004662725595015357,13182,,,,
,13182,0.008530739694833755,338,,
,13183,0.005072321742773056,338,,
,13184,0.009428724646568298,338,,
,13185,0.004819201305508614,338,,
,13186,0.011407142505049706,338,,
,13187,0.005625193472951651,338,,
,13188,0.007702474482357502,338,,
,13189,0.004732390865683556,338,,
,13190,0.007987309247255325,338,,
,13191,0.0053765783086419106,338,,
,13192,0.007009407039731741,338,,
,13193,0.005174814723432064,338,,
,13194,0.008832811377942562,338,,
,13195,0.008540337905287743,338,,
,13196,0.0071931639686226845,338,,
,13197,0.009571762755513191,338,,
,13198,0.010725457221269608,338,,
,13199,0.007787484675645828,338,,
,13200,0.005341465584933758,338,,
,13201,0.009967885911464691,338,,
,13202,0.006209846585988998,338,,
,13203,0.008259790018200874,338,,
,13204,0.008241236209869385,338,,
,13205,0.008059831336140633,338,,
,13206,0.0069822873920202255,338,,
,13207,0.006956495810300112,338,,
,13208,0.007598765194416046,338,,
,13209,0.005196498706936836,338,,
,13210,0.004366733133792877,338,,
,13211,0.008021999150514603,338,,
,13212,0.007298895623534918,338,,
,13213,0.0074980356730520725,338,,
,13214,0.004269596189260483,338,,
,13215,0.010311085730791092,338,,
,13216,0.005352752283215523,338,,
,13217,0.008616332896053791,338,,
,13218,0.0063009606674313545,338,,
,13219,0.010469576343894005,338,,
,13220,0.004051771014928818,338,,
,4056,,,0.07572492957115173,
,4057,,,0.07307128608226776,
,4058,,,0.02067670226097107,
,4059,,,0.023243054747581482,
,4060,,,0.031949885189533234,
,4061,,,0.023458797484636307,
,4062,,,0.028608687222003937,
,4063,,,0.028518231585621834,
,4064,,,0.05283774435520172,
,4065,,,0.06831570714712143,
,4066,,,0.07836107164621353,
,4067,,,0.06252611428499222,
,13220,,338,,0.046730272471904755
0.0004660774384650475,13221,,,,
,13221,0.008394339121878147,339,,
,13222,0.008189237676560879,339,,
,13223,0.006083559710532427,339,,
,13224,0.007048009894788265,339,,
,13225,0.004351133946329355,339,,
,13226,0.005405477248132229,339,,
,13227,0.0071587469428777695,339,,
,13228,0.005292731337249279,339,,
,13229,0.006944726221263409,339,,
,13230,0.004635458812117577,339,,
,13231,0.006189098581671715,339,,
,13232,0.005144085735082626,339,,
,13233,0.0069281295873224735,339,,
,13234,0.004245324060320854,339,,
