lr-AdamW,step,train_loss,epoch,val_loss_step,val_loss_epoch
,3200,0.009522635489702225,76,,
,3201,0.012192130088806152,76,,
,3202,0.009974651038646698,76,,
,3203,0.008853880688548088,76,,
,3204,0.01203988492488861,76,,
,3205,0.010027127340435982,76,,
,3206,0.01456499844789505,76,,
,3207,0.010863667353987694,76,,
,3208,0.01422865130007267,76,,
,3209,0.011957593262195587,76,,
,3210,0.00905260443687439,76,,
,3211,0.008377634920179844,76,,
,3212,0.013992136344313622,76,,
,3213,0.013838346116244793,76,,
,3214,0.013128405436873436,76,,
,3215,0.009324936196208,76,,
,3216,0.012989207170903683,76,,
,3217,0.012941421940922737,76,,
,3218,0.016664717346429825,76,,
,3219,0.011985811404883862,76,,
,3220,0.012744281440973282,76,,
,3221,0.011774941347539425,76,,
,3222,0.007519987877458334,76,,
,3223,0.010195136070251465,76,,
,3224,0.01284030545502901,76,,
,3225,0.012136964127421379,76,,
,3226,0.013284239917993546,76,,
,3227,0.012002024799585342,76,,
,3228,0.010202351957559586,76,,
,3229,0.010436642915010452,76,,
,3230,0.013168194331228733,76,,
,3231,0.010196587070822716,76,,
,3232,0.009059758856892586,76,,
,3233,0.009946009144186974,76,,
,760,,,0.09190960973501205,
,761,,,0.056267425417900085,
,762,,,0.041785240173339844,
,763,,,0.03252469375729561,
,764,,,0.027999911457300186,
,765,,,0.029035117477178574,
,766,,,0.03977927565574646,
,767,,,0.06803832203149796,
,768,,,0.2007947713136673,
,769,,,0.06794830411672592,
,3233,,76,,0.06543273478746414
0.0004982101040746649,3234,,,,
,3234,0.012978299520909786,77,,
,3235,0.009271586313843727,77,,
,3236,0.012438476085662842,77,,
,3237,0.007584500126540661,77,,
,3238,0.009482638910412788,77,,
,3239,0.018239518627524376,77,,
,3240,0.016007471829652786,77,,
,3241,0.007744038477540016,77,,
,3242,0.008436186239123344,77,,
,3243,0.013175683096051216,77,,
,3244,0.014211680740118027,77,,
,3245,0.012035375460982323,77,,
,3246,0.009523183107376099,77,,
,3247,0.010157113894820213,77,,
,3248,0.011478991247713566,77,,
,3249,0.013548605144023895,77,,
,3250,0.012549305334687233,77,,
,3251,0.011804627254605293,77,,
,3252,0.016948506236076355,77,,
,3253,0.011102098971605301,77,,
,3254,0.014273477718234062,77,,
,3255,0.008650775998830795,77,,
,3256,0.00957564264535904,77,,
,3257,0.016194231808185577,77,,
,3258,0.012499342672526836,77,,
,3259,0.011062294244766235,77,,
,3260,0.010676196776330471,77,,
,3261,0.011326363310217857,77,,
,3262,0.01488413568586111,77,,
,3263,0.009631376713514328,77,,
,3264,0.012043153867125511,77,,
,3265,0.008145834319293499,77,,
,3266,0.011154072359204292,77,,
,3267,0.00934678316116333,77,,
,3268,0.009392676874995232,77,,
,3269,0.00864473171532154,77,,
,3270,0.012337462976574898,77,,
,3271,0.009538058191537857,77,,
,3272,0.00879410095512867,77,,
,3273,0.009220167994499207,77,,
,3274,0.010160660371184349,77,,
,3275,0.009008522145450115,77,,
,770,,,0.08416010439395905,
,771,,,0.05353564769029617,
,772,,,0.04374178871512413,
,773,,,0.03249918296933174,
,774,,,0.02751166746020317,
,775,,,0.02577749453485012,
,776,,,0.03201022371649742,
,777,,,0.0648447573184967,
,778,,,0.18662193417549133,
,779,,,0.06952855736017227,
,3275,,77,,0.061460141092538834
0.0004981633699329712,3276,,,,
,3276,0.011355312541127205,78,,
,3277,0.010295877233147621,78,,
,3278,0.011523224413394928,78,,
,3279,0.015438176691532135,78,,
,3280,0.009483427740633488,78,,
,3281,0.014668421819806099,78,,
,3282,0.009186617098748684,78,,
,3283,0.014008867554366589,78,,
,3284,0.01323658786714077,78,,
,3285,0.012872247025370598,78,,
,3286,0.01713620312511921,78,,
,3287,0.007218203507363796,78,,
,3288,0.01144147478044033,78,,
,3289,0.009747766889631748,78,,
,3290,0.007971953600645065,78,,
,3291,0.009891483932733536,78,,
,3292,0.019263871014118195,78,,
,3293,0.012885643169283867,78,,
,3294,0.010280126705765724,78,,
,3295,0.011775767430663109,78,,
,3296,0.010629411786794662,78,,
,3297,0.009039528667926788,78,,
,3298,0.007586765103042126,78,,
,3299,0.009979162365198135,78,,
,3300,0.00817878358066082,78,,
,3301,0.011749349534511566,78,,
,3302,0.009309154003858566,78,,
,3303,0.009536389261484146,78,,
,3304,0.014378417283296585,78,,
,3305,0.012515006586909294,78,,
,3306,0.013700682669878006,78,,
,3307,0.012329565361142159,78,,
,3308,0.015037966892123222,78,,
,3309,0.008727152831852436,78,,
,3310,0.01001637615263462,78,,
,3311,0.010391049087047577,78,,
,3312,0.015465021133422852,78,,
,3313,0.013286092318594456,78,,
,3314,0.009151039645075798,78,,
,3315,0.009605125524103642,78,,
,3316,0.013298768550157547,78,,
,3317,0.016805995255708694,78,,
,780,,,0.09062042832374573,
,781,,,0.05640684813261032,
,782,,,0.04978867620229721,
,783,,,0.03313564509153366,
,784,,,0.02916121482849121,
,785,,,0.029146503657102585,
,786,,,0.04284481704235077,
,787,,,0.06233162805438042,
,788,,,0.20515665411949158,
,789,,,0.05637449771165848,
,3317,,78,,0.06618095934391022
0.0004981160358098343,3318,,,,
,3318,0.012517291121184826,79,,
,3319,0.018307603895664215,79,,
,3320,0.013014682568609715,79,,
,3321,0.012708455324172974,79,,
,3322,0.017514776438474655,79,,
,3323,0.013718850910663605,79,,
,3324,0.012546606361865997,79,,
,3325,0.014519128948450089,79,,
,3326,0.0164317786693573,79,,
,3327,0.014535680413246155,79,,
,3328,0.013205910101532936,79,,
,3329,0.012689726427197456,79,,
,3330,0.012001506984233856,79,,
,3331,0.01182086206972599,79,,
,3332,0.013298377394676208,79,,
,3333,0.021137814968824387,79,,
,3334,0.013943878002464771,79,,
,3335,0.013546105474233627,79,,
,3336,0.014498105272650719,79,,
,3337,0.01653834991157055,79,,
,3338,0.010398168116807938,79,,
,3339,0.012002441100776196,79,,
,3340,0.010338125750422478,79,,
,3341,0.014646768569946289,79,,
,3342,0.012166064232587814,79,,
,3343,0.014131395146250725,79,,
,3344,0.012669653631746769,79,,
,3345,0.012550687417387962,79,,
,3346,0.01208546757698059,79,,
,3347,0.02061579003930092,79,,
,3348,0.014139012433588505,79,,
,3349,0.015856197103857994,79,,
,3350,0.01240928377956152,79,,
,3351,0.011163108050823212,79,,
,3352,0.01863696612417698,79,,
,3353,0.012392496690154076,79,,
,3354,0.011055456474423409,79,,
,3355,0.010562678799033165,79,,
,3356,0.014406191185116768,79,,
,3357,0.011357281357049942,79,,
,3358,0.014355042017996311,79,,
,3359,0.012340523302555084,79,,
,790,,,0.10105906426906586,
,791,,,0.06388138979673386,
,792,,,0.04713423550128937,
,793,,,0.03387319669127464,
,794,,,0.027837172150611877,
,795,,,0.029768845066428185,
,796,,,0.03867305815219879,
,797,,,0.08230655640363693,
,798,,,0.2178320288658142,
,799,,,0.09308995306491852,
,3359,,79,,0.07207948714494705
0.0004980681018220465,3360,,,,
,3360,0.014358768239617348,80,,
,3361,0.014448471367359161,80,,
,3362,0.013945883139967918,80,,
,3363,0.018639571964740753,80,,
,3364,0.011912573128938675,80,,
,3365,0.01312340795993805,80,,
,3366,0.010447125881910324,80,,
,3367,0.00996761117130518,80,,
,3368,0.012595335021615028,80,,
,3369,0.012373127043247223,80,,
,3370,0.017544057220220566,80,,
,3371,0.014179691672325134,80,,
,3372,0.013346260413527489,80,,
,3373,0.013739360496401787,80,,
,3374,0.01553099974989891,80,,
,3375,0.010390624403953552,80,,
,3376,0.010863551869988441,80,,
,3377,0.011952446773648262,80,,
,3378,0.010475724004209042,80,,
,3379,0.012497540563344955,80,,
,3380,0.011695479042828083,80,,
,3381,0.010093951597809792,80,,
,3382,0.011358434334397316,80,,
,3383,0.01326838880777359,80,,
,3384,0.009957483038306236,80,,
,3385,0.013342859223484993,80,,
,3386,0.01567581109702587,80,,
,3387,0.012779174372553825,80,,
,3388,0.013443071395158768,80,,
,3389,0.01499481312930584,80,,
,3390,0.009398152120411396,80,,
,3391,0.019575556740164757,80,,
,3392,0.013612914830446243,80,,
,3393,0.01288593653589487,80,,
,3394,0.016780341044068336,80,,
,3395,0.011648306623101234,80,,
,3396,0.019014019519090652,80,,
,3397,0.017043784260749817,80,,
,3398,0.01135815680027008,80,,
,3399,0.011162561364471912,80,,
,3400,0.014961374923586845,80,,
,3401,0.01062820665538311,80,,
,800,,,0.09160946309566498,
,801,,,0.055729322135448456,
,802,,,0.0423610657453537,
,803,,,0.03746873140335083,
,804,,,0.028106093406677246,
,805,,,0.026748154312372208,
,806,,,0.03878972306847572,
,807,,,0.07377707958221436,
,808,,,0.19745048880577087,
,809,,,0.09355996549129486,
,3401,,80,,0.06668471544981003
0.0004980195680878801,3402,,,,
,3402,0.013777058571577072,81,,
,3403,0.013677534647285938,81,,
,3404,0.014992894604802132,81,,
,3405,0.011062342673540115,81,,
,3406,0.020966237410902977,81,,
,3407,0.013266373425722122,81,,
,3408,0.016681000590324402,81,,
,3409,0.015322241932153702,81,,
,3410,0.01655847206711769,81,,
,3411,0.014552077278494835,81,,
,3412,0.012296147644519806,81,,
,3413,0.012866778299212456,81,,
,3414,0.015576936304569244,81,,
,3415,0.012022528797388077,81,,
,3416,0.014143994078040123,81,,
,3417,0.012173721566796303,81,,
,3418,0.012647628784179688,81,,
,3419,0.013974091038107872,81,,
,3420,0.013018777593970299,81,,
,3421,0.022282589226961136,81,,
,3422,0.017777230590581894,81,,
,3423,0.017471153289079666,81,,
,3424,0.01979183405637741,81,,
,3425,0.015613682568073273,81,,
,3426,0.014193486422300339,81,,
,3427,0.012232610955834389,81,,
,3428,0.011702345684170723,81,,
,3429,0.009568651206791401,81,,
,3430,0.015341665595769882,81,,
,3431,0.014722802676260471,81,,
,3432,0.011990577913820744,81,,
,3433,0.013386838138103485,81,,
,3434,0.014408672228455544,81,,
,3435,0.014052184298634529,81,,
,3436,0.01103561744093895,81,,
,3437,0.009574665687978268,81,,
,3438,0.011316733434796333,81,,
,3439,0.017020292580127716,81,,
,3440,0.01886417716741562,81,,
,3441,0.012055582366883755,81,,
,3442,0.014400303363800049,81,,
,3443,0.01438354142010212,81,,
,810,,,0.08344356715679169,
,811,,,0.06352388113737106,
,812,,,0.04619345813989639,
,813,,,0.03652782738208771,
,814,,,0.031121347099542618,
,815,,,0.03320721164345741,
,816,,,0.04185003787279129,
,817,,,0.07422775775194168,
,818,,,0.200849711894989,
,819,,,0.06965416669845581,
,3443,,81,,0.06794030964374542
0.0004979704347270873,3444,,,,
,3444,0.014062216505408287,82,,
,3445,0.009672494605183601,82,,
,3446,0.012930473312735558,82,,
,3447,0.011054256930947304,82,,
,3448,0.013598857447504997,82,,
,3449,0.010755764320492744,82,,
,3450,0.012020306661725044,82,,
,3451,0.011182473972439766,82,,
,3452,0.013503731228411198,82,,
,3453,0.015794508159160614,82,,
,3454,0.012846261262893677,82,,
,3455,0.009054407477378845,82,,
,3456,0.012167753651738167,82,,
,3457,0.00944763608276844,82,,
,3458,0.010908108204603195,82,,
,3459,0.022020738571882248,82,,
,3460,0.012297921814024448,82,,
,3461,0.011652707122266293,82,,
,3462,0.010722631588578224,82,,
,3463,0.012578921392560005,82,,
,3464,0.013754128478467464,82,,
,3465,0.015365242958068848,82,,
,3466,0.01791916787624359,82,,
,3467,0.014074541628360748,82,,
,3468,0.010428912937641144,82,,
,3469,0.01336361002177,82,,
,3470,0.013839676976203918,82,,
,3471,0.014371320605278015,82,,
,3472,0.010438546538352966,82,,
,3473,0.009713124483823776,82,,
,3474,0.013109859079122543,82,,
,3475,0.014813235029578209,82,,
,3476,0.01314117293804884,82,,
,3477,0.014718091115355492,82,,
,3478,0.01039029099047184,82,,
,3479,0.011520689353346825,82,,
,3480,0.01438122522085905,82,,
,3481,0.013795807957649231,82,,
,3482,0.01224903017282486,82,,
,3483,0.011202934198081493,82,,
,3484,0.01641680672764778,82,,
,3485,0.010870246216654778,82,,
,820,,,0.09171746671199799,
,821,,,0.05916360020637512,
,822,,,0.04166402295231819,
,823,,,0.03340590372681618,
,824,,,0.02739177644252777,
,825,,,0.030874187126755714,
,826,,,0.03348861634731293,
,827,,,0.06915086507797241,
,828,,,0.19766345620155334,
,829,,,0.07620888948440552,
,3485,,82,,0.06531255692243576
0.0004979207018608997,3486,,,,
,3486,0.010674882680177689,83,,
,3487,0.012979986146092415,83,,
,3488,0.011100003495812416,83,,
,3489,0.009757195599377155,83,,
,3490,0.013643987476825714,83,,
,3491,0.014491857029497623,83,,
,3492,0.010720973834395409,83,,
,3493,0.01114511489868164,83,,
,3494,0.015054883435368538,83,,
,3495,0.01637297123670578,83,,
,3496,0.011608908884227276,83,,
,3497,0.014467076398432255,83,,
,3498,0.008610259741544724,83,,
,3499,0.012607748620212078,83,,
,3500,0.012360457330942154,83,,
,3501,0.010375172831118107,83,,
,3502,0.012977971695363522,83,,
,3503,0.00995439849793911,83,,
,3504,0.01058579795062542,83,,
,3505,0.01545775681734085,83,,
,3506,0.013334114104509354,83,,
,3507,0.011233631521463394,83,,
,3508,0.016717368736863136,83,,
,3509,0.009521547704935074,83,,
,3510,0.008530700579285622,83,,
,3511,0.007835252210497856,83,,
,3512,0.015306692570447922,83,,
,3513,0.012709027156233788,83,,
,3514,0.01306893676519394,83,,
,3515,0.013226140290498734,83,,
,3516,0.0158532802015543,83,,
,3517,0.012804647907614708,83,,
,3518,0.00934344157576561,83,,
,3519,0.010760992765426636,83,,
,3520,0.012806123122572899,83,,
,3521,0.014897434040904045,83,,
,3522,0.011729193851351738,83,,
,3523,0.011507982388138771,83,,
,3524,0.01251679752022028,83,,
,3525,0.008117790333926678,83,,
,3526,0.01024946290999651,83,,
,3527,0.013089734129607677,83,,
,830,,,0.08737450838088989,
,831,,,0.053046900779008865,
,832,,,0.040767520666122437,
,833,,,0.030230626463890076,
,834,,,0.02679460123181343,
,835,,,0.025318212807178497,
,836,,,0.034808073192834854,
,837,,,0.06114783138036728,
,838,,,0.19279441237449646,
,839,,,0.06337809562683105,
,3527,,83,,0.061430156230926514
0.0004978703696120283,3528,,,,
,3528,0.007920531556010246,84,,
,3529,0.011256275698542595,84,,
,3530,0.013258141465485096,84,,
,3531,0.011882398277521133,84,,
,3532,0.012791039422154427,84,,
,3533,0.008887904696166515,84,,
,3534,0.0112308906391263,84,,
,3535,0.01198488101363182,84,,
,3536,0.011140314862132072,84,,
,3537,0.01146187074482441,84,,
,3538,0.015236018225550652,84,,
,3539,0.00855221040546894,84,,
,3540,0.010259255766868591,84,,
,3541,0.009123645722866058,84,,
,3542,0.008399405516684055,84,,
,3543,0.01115446351468563,84,,
,3544,0.013800141401588917,84,,
,3545,0.010037023574113846,84,,
,3546,0.014968866482377052,84,,
,3547,0.013748416677117348,84,,
,3548,0.008838014677166939,84,,
,3549,0.011890419758856297,84,,
,3550,0.00964282639324665,84,,
,3551,0.012274054810404778,84,,
,3552,0.012314081192016602,84,,
,3553,0.011501898057758808,84,,
,3554,0.010909460484981537,84,,
,3555,0.011112822219729424,84,,
,3556,0.01530950516462326,84,,
,3557,0.013925323262810707,84,,
,3558,0.01482812687754631,84,,
,3559,0.009247388690710068,84,,
,3560,0.009657511487603188,84,,
,3561,0.013005798682570457,84,,
,3562,0.00782742165029049,84,,
,3563,0.012418599799275398,84,,
,3564,0.009588893502950668,84,,
,3565,0.009003858081996441,84,,
,3566,0.008830426260828972,84,,
,3567,0.008547335863113403,84,,
,3568,0.012338636443018913,84,,
,3569,0.013780448585748672,84,,
,840,,,0.08352808654308319,
,841,,,0.05703771486878395,
,842,,,0.04105357825756073,
,843,,,0.03468324989080429,
,844,,,0.027146339416503906,
,845,,,0.02665157988667488,
,846,,,0.03321906924247742,
,847,,,0.06291378289461136,
,848,,,0.1874399483203888,
,849,,,0.06723576784133911,
,3569,,84,,0.061704982072114944
0.000497819438104663,3570,,,,
,3570,0.010361572727560997,85,,
,3571,0.013813503086566925,85,,
,3572,0.01268194243311882,85,,
,3573,0.009377431124448776,85,,
,3574,0.00969027727842331,85,,
,3575,0.011463386937975883,85,,
,3576,0.009558897465467453,85,,
,3577,0.008990708738565445,85,,
,3578,0.01296231895685196,85,,
,3579,0.009349318221211433,85,,
,3580,0.010250275954604149,85,,
,3581,0.011120518669486046,85,,
,3582,0.016573958098888397,85,,
,3583,0.00929119624197483,85,,
,3584,0.010107128880918026,85,,
,3585,0.01831069029867649,85,,
,3586,0.010051647201180458,85,,
,3587,0.01737712323665619,85,,
,3588,0.012283925898373127,85,,
,3589,0.010084731504321098,85,,
,3590,0.015383998863399029,85,,
,3591,0.016978219151496887,85,,
,3592,0.011531515046954155,85,,
,3593,0.015464706346392632,85,,
,3594,0.015567043796181679,85,,
,3595,0.01493515633046627,85,,
,3596,0.010200140997767448,85,,
,3597,0.0144782904535532,85,,
,3598,0.015260664746165276,85,,
,3599,0.014486735686659813,85,,
,3600,0.013707613572478294,85,,
,3601,0.016743090003728867,85,,
,3602,0.012338705360889435,85,,
,3603,0.018041227012872696,85,,
,3604,0.018155913800001144,85,,
,3605,0.01441690418869257,85,,
,3606,0.011343078687787056,85,,
,3607,0.015096405521035194,85,,
,3608,0.010482871904969215,85,,
,3609,0.018796129152178764,85,,
,3610,0.010018189437687397,85,,
,3611,0.013940850272774696,85,,
,850,,,0.08891990035772324,
,851,,,0.05734400451183319,
,852,,,0.04587901383638382,
,853,,,0.036683812737464905,
,854,,,0.02662968635559082,
,855,,,0.0273452065885067,
,856,,,0.03822829946875572,
,857,,,0.07461142539978027,
,858,,,0.19306319952011108,
,859,,,0.07343944907188416,
,3611,,85,,0.06567242741584778
0.0004977679074644721,3612,,,,
,3612,0.013194875791668892,86,,
,3613,0.014075139537453651,86,,
,3614,0.013998478651046753,86,,
,3615,0.01572258397936821,86,,
,3616,0.010876419022679329,86,,
,3617,0.0100285355001688,86,,
,3618,0.011364221572875977,86,,
,3619,0.013079248368740082,86,,
,3620,0.01445576548576355,86,,
,3621,0.01622038707137108,86,,
,3622,0.012244409881532192,86,,
,3623,0.016924593597650528,86,,
,3624,0.016995880752801895,86,,
,3625,0.014775117859244347,86,,
,3626,0.014063075184822083,86,,
,3627,0.012412197887897491,86,,
,3628,0.01694980263710022,86,,
,3629,0.01262913178652525,86,,
,3630,0.021751031279563904,86,,
,3631,0.011404483579099178,86,,
,3632,0.013026271015405655,86,,
,3633,0.01738380827009678,86,,
,3634,0.01740187779068947,86,,
,3635,0.01174316555261612,86,,
,3636,0.019196290522813797,86,,
,3637,0.015927977859973907,86,,
,3638,0.018827805295586586,86,,
,3639,0.012792255729436874,86,,
,3640,0.015636906027793884,86,,
,3641,0.012107091955840588,86,,
,3642,0.013393535278737545,86,,
,3643,0.019114134833216667,86,,
,3644,0.010771766304969788,86,,
,3645,0.02246857061982155,86,,
,3646,0.014991126954555511,86,,
,3647,0.013158895075321198,86,,
,3648,0.012480155564844608,86,,
,3649,0.01954386569559574,86,,
,3650,0.011929855681955814,86,,
,3651,0.01852693408727646,86,,
,3652,0.01787043735384941,86,,
,3653,0.01898346096277237,86,,
,860,,,0.1068190187215805,
,861,,,0.06543435156345367,
,862,,,0.04603491723537445,
,863,,,0.04632177576422691,
,864,,,0.03493541479110718,
,865,,,0.03358665481209755,
,866,,,0.042032286524772644,
,867,,,0.08373675495386124,
,868,,,0.2225360870361328,
,869,,,0.0861378014087677,
,3653,,86,,0.07605387270450592
0.0004977157778186024,3654,,,,
,3654,0.015387805178761482,87,,
,3655,0.016015350818634033,87,,
,3656,0.013503078371286392,87,,
,3657,0.010938286781311035,87,,
,3658,0.016108626499772072,87,,
,3659,0.014094198122620583,87,,
,3660,0.013003088533878326,87,,
,3661,0.01308311428874731,87,,
,3662,0.011074505746364594,87,,
,3663,0.01679518260061741,87,,
,3664,0.011328276246786118,87,,
,3665,0.012923827394843102,87,,
,3666,0.01687033101916313,87,,
,3667,0.011348015628755093,87,,
,3668,0.010618777945637703,87,,
,3669,0.012280713766813278,87,,
,3670,0.01357082836329937,87,,
,3671,0.010773931629955769,87,,
,3672,0.01934119686484337,87,,
,3673,0.014415157958865166,87,,
,3674,0.01805099844932556,87,,
,3675,0.012474758550524712,87,,
,3676,0.015802821144461632,87,,
,3677,0.020587950944900513,87,,
,3678,0.01817185804247856,87,,
,3679,0.016752375289797783,87,,
,3680,0.011832179501652718,87,,
,3681,0.0181661956012249,87,,
,3682,0.010787971317768097,87,,
,3683,0.013610189780592918,87,,
,3684,0.023938924074172974,87,,
,3685,0.015184611082077026,87,,
,3686,0.016642725095152855,87,,
,3687,0.016548573970794678,87,,
,3688,0.014868101105093956,87,,
,3689,0.011731069535017014,87,,
,3690,0.009925024583935738,87,,
,3691,0.010311650112271309,87,,
,3692,0.015953268855810165,87,,
,3693,0.012015001848340034,87,,
,3694,0.014250120148062706,87,,
,3695,0.014365830458700657,87,,
,870,,,0.08758609741926193,
,871,,,0.059591397643089294,
,872,,,0.04108785092830658,
,873,,,0.037758968770504,
,874,,,0.026272546499967575,
,875,,,0.030130404978990555,
,876,,,0.040440429002046585,
,877,,,0.06859974563121796,
,878,,,0.19366776943206787,
,879,,,0.07572074234485626,
,3695,,87,,0.065362848341465
0.0004976630492956786,3696,,,,
,3696,0.014676902443170547,88,,
,3697,0.013245770707726479,88,,
,3698,0.012827800586819649,88,,
,3699,0.015776854008436203,88,,
,3700,0.012244483456015587,88,,
,3701,0.009829973801970482,88,,
,3702,0.010771077126264572,88,,
,3703,0.015294574201107025,88,,
,3704,0.011128141544759274,88,,
,3705,0.01599419303238392,88,,
,3706,0.012290269136428833,88,,
,3707,0.013192451559007168,88,,
,3708,0.011707361787557602,88,,
,3709,0.009543620981276035,88,,
,3710,0.01203620433807373,88,,
,3711,0.01405264250934124,88,,
,3712,0.008847329765558243,88,,
,3713,0.011987616308033466,88,,
,3714,0.009561961516737938,88,,
,3715,0.012564748525619507,88,,
,3716,0.010846955701708794,88,,
,3717,0.00929996371269226,88,,
,3718,0.014295837841928005,88,,
,3719,0.009386179968714714,88,,
,3720,0.010708468034863472,88,,
,3721,0.008228473365306854,88,,
,3722,0.011710114777088165,88,,
,3723,0.010632617399096489,88,,
,3724,0.008333567529916763,88,,
,3725,0.009691338986158371,88,,
,3726,0.014451143331825733,88,,
,3727,0.009452370926737785,88,,
,3728,0.011810548603534698,88,,
,3729,0.008432071655988693,88,,
,3730,0.00998852401971817,88,,
,3731,0.018896836787462234,88,,
,3732,0.00911431759595871,88,,
,3733,0.009303616359829903,88,,
,3734,0.013623091392219067,88,,
,3735,0.015174228698015213,88,,
,3736,0.012581327930092812,88,,
,3737,0.01479711476713419,88,,
,880,,,0.08440566807985306,
,881,,,0.06268308311700821,
,882,,,0.044747792184352875,
,883,,,0.04038102924823761,
,884,,,0.027862535789608955,
,885,,,0.027626872062683105,
,886,,,0.03855530545115471,
,887,,,0.0704043060541153,
,888,,,0.1894107460975647,
,889,,,0.061474673449993134,
,3737,,88,,0.06500127166509628
0.0004976097220258032,3738,,,,
,3738,0.014543103985488415,89,,
,3739,0.008267883211374283,89,,
,3740,0.01235293410718441,89,,
,3741,0.01796036958694458,89,,
,3742,0.013278651982545853,89,,
,3743,0.012874368578195572,89,,
,3744,0.011904442682862282,89,,
,3745,0.015018252655863762,89,,
,3746,0.010261401534080505,89,,
,3747,0.017367279157042503,89,,
,3748,0.010053707286715508,89,,
,3749,0.012240509502589703,89,,
,3750,0.012811264023184776,89,,
,3751,0.011571474373340607,89,,
,3752,0.012210804969072342,89,,
,3753,0.009985802695155144,89,,
,3754,0.00816754624247551,89,,
,3755,0.009934354573488235,89,,
,3756,0.008970936760306358,89,,
,3757,0.011101167649030685,89,,
,3758,0.012228699401021004,89,,
,3759,0.009964099153876305,89,,
,3760,0.011774124577641487,89,,
,3761,0.010270301252603531,89,,
,3762,0.00979667715728283,89,,
,3763,0.013797362335026264,89,,
,3764,0.009373819455504417,89,,
,3765,0.0144760487601161,89,,
,3766,0.012470260262489319,89,,
,3767,0.01520413439720869,89,,
,3768,0.013285462744534016,89,,
,3769,0.012576455250382423,89,,
,3770,0.011650396510958672,89,,
,3771,0.012988023459911346,89,,
,3772,0.015563949942588806,89,,
,3773,0.011126749217510223,89,,
,3774,0.010214453563094139,89,,
,3775,0.01046503521502018,89,,
,3776,0.015912668779492378,89,,
,3777,0.013196991756558418,89,,
,3778,0.009876081719994545,89,,
,3779,0.00837518647313118,89,,
,890,,,0.08015107363462448,
,891,,,0.049707356840372086,
,892,,,0.039727840572595596,
,893,,,0.03337627649307251,
,894,,,0.027560846880078316,
,895,,,0.026684753596782684,
,896,,,0.03326905518770218,
,897,,,0.07924731075763702,
,898,,,0.17592522501945496,
,899,,,0.059306561946868896,
,3779,,89,,0.06058482453227043
0.0004975557961405556,3780,,,,
,3780,0.013465030118823051,90,,
,3781,0.012493622489273548,90,,
,3782,0.013513993471860886,90,,
,3783,0.010582271963357925,90,,
,3784,0.0098531199619174,90,,
,3785,0.012418786995112896,90,,
,3786,0.013819980435073376,90,,
,3787,0.009184055030345917,90,,
,3788,0.011350752785801888,90,,
,3789,0.014280164614319801,90,,
,3790,0.009032158181071281,90,,
,3791,0.014434294775128365,90,,
,3792,0.014016466215252876,90,,
,3793,0.0123994629830122,90,,
,3794,0.016283633187413216,90,,
,3795,0.011284850537776947,90,,
,3796,0.011173381470143795,90,,
,3797,0.009057918563485146,90,,
,3798,0.01137208379805088,90,,
,3799,0.010299373418092728,90,,
,3800,0.018461259081959724,90,,
,3801,0.01043204590678215,90,,
,3802,0.012083660811185837,90,,
,3803,0.012115303426980972,90,,
,3804,0.012555977329611778,90,,
,3805,0.008469060063362122,90,,
,3806,0.013489042408764362,90,,
,3807,0.012727665714919567,90,,
,3808,0.015481814742088318,90,,
,3809,0.010968275368213654,90,,
,3810,0.011944947764277458,90,,
,3811,0.01217232272028923,90,,
,3812,0.012505937367677689,90,,
,3813,0.013393649831414223,90,,
,3814,0.009632181376218796,90,,
,3815,0.010712622664868832,90,,
,3816,0.012224050238728523,90,,
,3817,0.013004561886191368,90,,
,3818,0.010914715006947517,90,,
,3819,0.012740148231387138,90,,
,3820,0.015078036114573479,90,,
,3821,0.011628221720457077,90,,
,900,,,0.08731912821531296,
,901,,,0.06002514809370041,
,902,,,0.041101641952991486,
,903,,,0.03484184294939041,
,904,,,0.032298795878887177,
,905,,,0.033592719584703445,
,906,,,0.03661845624446869,
,907,,,0.07351745665073395,
,908,,,0.19532933831214905,
,909,,,0.06291957944631577,
,3821,,90,,0.06596920639276505
0.0004975012717729929,3822,,,,
,3822,0.014358840882778168,91,,
,3823,0.010837221518158913,91,,
,3824,0.010967165231704712,91,,
,3825,0.012734808027744293,91,,
,3826,0.011774444952607155,91,,
,3827,0.010758303105831146,91,,
,3828,0.01441134698688984,91,,
,3829,0.011143511161208153,91,,
,3830,0.013450714759528637,91,,
,3831,0.012192698195576668,91,,
,3832,0.009342205710709095,91,,
,3833,0.01033250242471695,91,,
,3834,0.013319650664925575,91,,
,3835,0.011344127357006073,91,,
,3836,0.01169864647090435,91,,
,3837,0.010728676803410053,91,,
,3838,0.012918952852487564,91,,
,3839,0.009863827377557755,91,,
,3840,0.01163959689438343,91,,
,3841,0.01118451077491045,91,,
,3842,0.012083500623703003,91,,
,3843,0.00936063751578331,91,,
,3844,0.00850518699735403,91,,
,3845,0.014839410781860352,91,,
,3846,0.007907310500741005,91,,
,3847,0.015176894143223763,91,,
,3848,0.008105620741844177,91,,
,3849,0.012281431816518307,91,,
,3850,0.014555607922375202,91,,
,3851,0.01913076639175415,91,,
,3852,0.012318992055952549,91,,
,3853,0.010557529516518116,91,,
,3854,0.01515001617372036,91,,
,3855,0.011722969822585583,91,,
,3856,0.009616857394576073,91,,
,3857,0.01271963119506836,91,,
,3858,0.008998541161417961,91,,
